,0
209,13831.737599999973
210,13832.184175342465
211,13817.756791780816
212,13837.907279452043
213,13825.044460273957
214,13802.562246575331
215,13821.611668493131
216,13838.162320547934
217,13815.263734246571
218,13788.644493150672
219,13762.6581589041
220,13698.395112328759
221,13703.822569863003
222,13684.21981095889
223,13686.844545205468
224,13668.90488493151
225,13610.91602465753
226,13564.883293150671
227,13571.494043835612
228,13557.107616438354
229,13531.143452054785
230,13540.861334246572
231,13519.554493150681
232,13492.231191780817
233,13488.968175342467
234,13485.222890410947
235,13462.924331506842
236,13465.773616438344
237,13476.737884931503
238,13503.184449315057
239,13514.21730958904
240,13493.318884931494
241,13488.992720547933
242,13472.71878082191
243,13470.869528767113
244,13437.866827397254
245,13467.252991780811
246,13456.89959452054
247,13439.430967123275
248,13405.669336986304
249,13399.159824657525
250,13354.4365068493
251,13343.776295890404
252,13334.41751780822
253,13308.13792328766
254,13320.455717808207
255,13274.537967123275
256,13246.918687671237
257,13219.707868493148
258,13172.984531506845
259,13176.313131506833
260,13176.770926027393
261,13137.697010958896
262,13143.011920547937
263,13112.365430136966
264,13109.033698630134
265,13096.242052054791
266,13073.01193150684
267,13048.316298630127
268,13092.458589041093
269,13078.050498630142
270,13053.949084931495
271,13038.362931506847
272,12995.524583561632
273,13005.053210958891
274,12960.455980821913
275,12957.587293150684
276,12959.880490410942
277,12928.735397260283
278,12893.984791780817
279,12851.806780821898
280,12796.642328767111
281,12798.806693150693
282,12794.140915068483
283,12751.080676712316
284,12717.979241095874
285,12661.20943835615
286,12586.151879452038
287,12549.02584109588
288,12488.18467671231
289,12447.294386301359
290,12437.551934246565
291,12372.883391780804
292,12354.217805479439
293,12306.302583561644
294,12285.034035616427
295,12274.105268493135
296,12239.294372602722
297,12214.875221917786
298,12187.346605479437
299,12121.431397260258
300,12000.669920547929
301,11917.727394520527
302,11834.486320547929
303,11817.584778082171
304,11777.22036438354
305,11731.349002739707
306,11730.647536986293
307,11673.91892602737
308,11624.09145753424
309,11574.943657534235
310,11524.06979452054
311,11503.17928493149
312,11482.494263013687
313,11426.275057534225
314,11380.64767945204
315,11326.532679452039
316,11278.592709589018
317,11258.589904109578
318,11210.50507397259
319,11198.595298630127
320,11201.543416438348
321,11163.30781369862
322,11152.877841095873
323,11134.066939726017
324,11121.877832876695
325,11113.455980821906
326,11009.69424109588
327,10905.716306849305
328,10790.29717260272
329,10649.949473972587
330,10534.069884931496
331,10436.508178082186
332,10306.984745205455
333,10194.784827397238
334,10074.340980821908
335,9964.669758904092
336,9894.710761643819
337,9776.25590136985
338,9686.91633972601
339,9571.184852054783
340,9444.20947123287
341,9338.340958904097
342,9220.543704109581
343,9072.239610958899
344,8970.269641095882
345,8844.979252054789
346,8686.78226575342
347,8577.1328958904
348,8442.74381369862
349,8345.64257808218
350,8261.215227397252
351,8135.84532876711
352,8029.814980821915
353,7892.140786301358
354,7785.264197260268
355,7691.425961643825
356,7596.228613698614
357,7476.784841095887
358,7382.14360547945
359,7268.1709671232875
360,7145.836687671224
361,7038.5763972602745
362,6920.387323287671
363,6820.754410958899
364,6731.855758904112
365,6646.562421917812
366,6526.263871232869
367,6385.1926410958895
368,6285.135175342469
369,6165.241978082183
370,6030.770824657537
371,5919.253213698633
372,5803.968430136985
373,5699.280827397258
374,5612.41509589041
375,5479.505575342468
376,5328.105520547947
377,5238.639764383566
378,5128.270052054795
379,5024.091876712332
380,4937.656457534249
381,4825.442723287675
382,4724.037136986304
383,4658.738501369865
384,4548.35764657535
385,4479.316482191787
386,4388.371301369865
387,4283.809786301373
388,4190.533063013701
389,4095.3632136986303
390,4021.001657534246
391,3896.2676410958943
392,3777.4100931506873
393,3683.6431013698602
394,3577.3582849315085
395,3496.911794520552
396,3423.5803178082206
397,3288.659673972603
398,3287.4324136986284
399,3299.0052000000014
400,3293.040871232879
401,3302.3367041095926
402,3320.860065753428
403,3324.276372602742
404,3324.7340027397277
405,3305.060191780824
406,3293.2108356164404
407,3310.4657698630117
408,3332.6493123287673
409,3343.5040356164427
410,3359.094049315067
411,3356.818147945205
412,3388.5367561643816
413,3413.2525260273965
414,3434.883117808218
415,3503.878164383559
416,3514.6976931506874
417,3580.092698630137
418,3600.3618273972597
419,3624.9349041095884
420,3630.9600219178046
421,3643.549602739731
422,3634.0267999999974
423,3653.53422191781
424,3680.1401589041097
425,3696.0173095890427
426,3740.0043095890446
427,3781.9061150684993
428,3835.4409561643847
429,3856.3865232876724
430,3863.2985260274013
431,3928.9227945205475
432,3955.4731726027408
433,3973.5140328767147
434,3993.346553424661
435,3958.828734246581
436,3927.2970712328784
437,3944.6722438356182
438,3945.5077095890406
439,3986.4529753424695
440,3995.8905890410997
441,4021.111561643836
442,4025.5765945205503
443,4001.7703095890465
444,4014.2844684931474
445,4067.727767123287
446,4070.1244657534257
447,4094.696575342464
448,4103.7042849315085
449,4127.246287671233
450,4162.897515068494
451,4172.12967671233
452,4159.698865753427
453,4175.224104109595
454,4210.6370465753425
455,4234.1568000000025
456,4284.144964383567
457,4287.4703041095945
458,4322.677621917811
459,4331.186454794522
460,4334.832983561646
461,4379.978101369863
462,4428.39169589041
463,4462.884687671231
464,4504.449008219175
465,4511.076353424657
466,4530.648827397257
467,4574.221279452054
468,4615.073279452054
469,4672.242912328763
470,4738.333230136982
471,4807.809857534244
472,4871.012542465749
473,4911.17418356164
474,4960.872799999996
475,5074.037142465749
476,5126.06173972602
477,5233.724745205474
478,5316.911010958903
479,5453.79598356164
480,5574.8507780821865
481,5662.609687671228
482,5730.0617013698575
483,5810.2862821917715
484,5862.478019178078
485,5934.963002739723
486,6014.546550684928
487,6078.4862438356095
488,6145.976545205473
489,6223.639539726021
490,6257.61760821917
491,6301.0421397260225
492,6330.883219178073
493,6399.836632876704
494,6452.154419178074
495,6498.494131506842
496,6520.644783561638
497,6571.902317808218
498,6645.403602739729
499,6698.214561643833
500,6729.57891780822
501,6727.567868493146
502,6749.896589041099
503,6784.2609589041185
504,6799.677378082194
505,6817.3321287671215
506,6788.997863013699
507,6822.5512547945145
508,6829.255328767116
509,6829.463534246576
510,6856.479991780826
511,6893.263567123277
512,6882.104767123282
513,6933.784227397258
514,6915.819849315068
515,6926.293882191778
516,6986.209013698633
517,7005.085704109591
518,7026.159739726029
519,7065.389942465752
520,7123.211928767123
521,7130.168126027397
522,7165.40100821917
523,7191.274980821916
524,7247.902410958897
525,7252.220235616434
526,7259.042147945204
527,7273.118939726031
528,7287.601073972608
529,7280.214873972608
530,7322.0942465753515
531,7312.428547945213
532,7353.2559534246575
533,7393.751868493151
534,7401.13269041096
535,7447.053243835616
536,7449.710843835613
537,7472.850586301374
538,7477.7026219178115
539,7502.187564383569
540,7501.138230136991
541,7507.5491671232885
542,7474.801224657536
543,7445.340980821919
544,7445.609495890415
545,7442.461517808223
546,7445.26973150685
547,7447.979369863016
548,7513.620441095894
549,7584.450572602745
550,7564.267013698639
551,7585.4232054794575
552,7616.604079452062
553,7626.957482191782
554,7645.338257534253
555,7647.330016438357
556,7631.209476712327
557,7612.96290958904
558,7616.620476712327
559,7613.0150328767195
560,7602.508134246578
561,7607.50536712329
562,7649.132761643839
563,7655.231364383569
564,7678.513556164387
565,7711.716260273978
566,7713.1464109589115
567,7698.554665753424
568,7724.886120547946
569,7724.584764383561
570,7753.584767123288
571,7771.743704109585
572,7757.612145205479
573,7770.40118630137
574,7758.376578082186
575,7758.897150684928
576,7818.472487671234
577,7834.346471232871
578,7851.864282191778
579,7857.475221917806
580,7844.302627397261
581,7850.839610958908
582,7883.623147945212
583,7892.535495890418
584,7884.9821232876775
585,7894.604010958915
586,7868.047821917818
587,7858.7135260274035
588,7847.960136986305
589,7858.198468493151
590,7854.5162876712375
591,7825.664213698634
592,7818.036863013706
593,7838.17934246576
594,7839.524528767133
595,7846.3656136986365
596,7824.319060273976
597,7860.398583561651
598,7892.393021917807
599,7886.8203589041195
600,7894.409487671231
601,7927.1984849315095
602,7916.29440273973
603,7922.675219178086
604,7915.617717808226
605,7898.099868493149
606,7941.119054794526
607,7971.954731506857
608,7976.477975342479
609,8006.390271232885
610,8003.0943972602745
611,8006.680717808217
612,7997.143769863012
613,7998.204035616441
614,7989.113649315073
615,7987.738254794518
616,7985.562879452049
617,7974.976580821912
618,7979.497147945202
619,7987.379328767125
620,8005.732684931514
621,7971.905293150684
622,7973.880608219181
623,7978.590161643834
624,7987.225750684935
625,8005.9162000000015
626,8046.159953424662
627,8029.847567123291
628,8033.584608219181
629,8041.535487671241
630,8045.475457534253
631,8097.505775342473
632,8080.930605479451
633,8097.919953424658
634,8120.095558904112
635,8073.652008219179
636,8096.654969863018
637,8103.2057753424615
638,8118.923802739725
639,8108.3924684931535
640,8107.20089315068
641,8098.990082191778
642,8104.406720547943
643,8100.8891643835605
644,8115.779726027391
645,8105.777276712321
646,8058.081627397257
647,8037.0106794520525
648,8023.76424383561
649,8001.794643835602
650,8010.435983561636
651,8003.68272602739
652,8054.110317808221
653,8028.513263013698
654,8044.0942575342415
655,8066.39586027397
656,8050.869994520545
657,8051.675731506848
658,8063.067750684926
659,8081.484449315057
660,8067.810734246569
661,8114.632906849313
662,8112.30978630137
663,8161.468964383561
664,8181.937654794511
665,8155.365334246568
666,8200.064172602735
667,8215.672586301369
668,8240.426202739725
669,8249.481178082182
670,8224.944405479448
671,8216.79936164383
672,8214.646117808219
673,8195.890161643827
674,8189.063005479446
675,8196.671391780823
676,8187.068873972606
677,8141.04717534247
678,8113.491273972605
679,8147.13526575342
680,8154.23965479452
681,8126.637087671237
682,8140.431791780824
683,8126.226345205478
684,8076.486950684928
685,8092.514586301374
686,8084.457200000003
687,8086.197060273973
688,8088.441112328773
689,8114.9837424657635
690,8111.756660273977
691,8187.373073972606
692,8184.471695890414
693,8228.033397260286
694,8250.35666027398
695,8227.052608219183
696,8238.022575342475
697,8283.502052054799
698,8314.195172602746
699,8317.965098630144
700,8334.025413698639
701,8282.592627397265
702,8281.398104109598
703,8264.902257534259
704,8261.532400000013
705,8268.012000000012
706,8236.083301369872
707,8204.642317808235
708,8198.842350684945
709,8199.058879452068
710,8211.220630136993
711,8190.1767643835665
712,8185.412523287683
713,8164.634493150696
714,8165.5386767123355
715,8156.114098630143
716,8163.853808219191
717,8197.045808219193
718,8203.023997260281
719,8215.382635616439
720,8412.342084931524
721,8674.600747945215
722,8787.886865753435
723,8990.408602739737
724,9180.91904931508
725,9327.919783561667
726,9461.526202739731
727,9687.743071232886
728,9841.17950684933
729,9965.043421917819
730,10107.287671232887
731,10213.918432876722
732,10385.715994520553
733,10548.815254794534
734,10659.843263013714
735,10797.863073972616
736,10961.22816438357
737,11086.009621917832
738,11264.489183561653
739,11398.851030136999
740,11530.037726027404
741,11597.747808219196
742,11787.408358904117
743,11884.287912328778
744,12057.084821917815
745,12232.342454794529
746,12316.277120547958
747,12468.474161643844
748,12608.512438356162
749,12759.487405479462
750,12875.114523287684
751,13023.555326027403
752,13147.491934246595
753,13326.527063013724
754,13484.365216438366
755,13578.710117808234
756,13713.712476712337
757,13858.873827397274
758,13991.448756164395
759,14115.335986301385
760,14219.710767123299
761,14343.76473424659
762,14418.10955616439
763,14561.218380821934
764,14686.0587150685
765,14829.973202739748
766,15018.835356164422
767,15111.325501369896
768,15223.395931506873
769,15329.2499260274
770,15464.996942465763
771,15584.064454794527
772,15738.532282191805
773,15844.156367123296
774,15979.207750684935
775,16142.234043835639
776,16279.389046575341
777,16430.365871232894
778,16527.787063013708
779,16667.36986849317
780,16782.09263287674
781,16949.541520547962
782,17040.0211342466
783,17185.25688219178
784,17305.473947945207
785,17368.447117808253
786,17448.042663013723
787,17506.58072328768
788,17586.17663561643
789,17666.391926027412
790,17713.179654794527
791,17781.019421917834
792,17843.0651890411
793,17896.55733150687
794,17914.265967123316
795,17965.478838356183
796,18025.039578082215
797,18028.57103561647
798,18037.625690410987
799,18054.819989041105
800,18021.086117808245
801,17987.740783561672
802,17968.39333698631
803,17955.122882191812
804,17956.36431232878
805,17960.310643835634
806,17927.71172054796
807,17898.81170410962
808,17837.566517808227
809,17754.555238356188
810,17681.371495890417
811,17622.963279452077
812,17551.610334246598
813,17470.413304109596
814,17420.873682191792
815,17333.14220273973
816,17297.854586301393
817,17219.312002739727
818,17173.577687671255
819,17135.11173150687
820,17075.311882191803
821,16994.616372602748
822,16935.789000000022
823,16858.71244657536
824,16771.15076438357
825,16714.205671232892
826,16656.331863013704
827,16571.38129589043
828,16492.814131506864
829,16417.197463013697
830,16366.619221917808
831,16300.325602739733
832,16238.884580821921
833,16184.410493150694
834,16105.955778082198
835,16046.119986301394
836,16025.738695890419
837,15976.845479452044
838,15892.396082191784
839,15833.877969863011
840,15752.135139726028
841,15703.123589041117
842,15626.21375342466
843,15589.098353424648
844,15565.100553424661
845,15499.853621917813
846,15452.921435616443
847,15367.69378356165
848,15338.320964383582
849,15289.994315068518
850,15264.330813698643
851,15226.935556164377
852,15186.770750684942
853,15144.496164383578
854,15094.459753424677
855,15063.518920547955
856,15015.756619178088
857,14969.31199452056
858,14893.944021917801
859,14801.931863013717
860,14815.590961643835
861,14782.510367123288
862,14721.714863013709
863,14714.1160630137
864,14692.687205479482
865,14659.5705890411
866,14640.741610958901
867,14632.054978082184
868,14596.743665753433
869,14605.02106027399
870,14569.29590958905
871,14617.676657534254
872,14598.002706849313
873,14651.30408219179
874,14688.712276712327
875,14713.046463013696
876,14735.38891506849
877,14788.676553424655
878,14792.32054520548
879,14845.621873972614
880,14822.641197260271
881,14843.583709589055
882,14879.123531506846
883,14883.888008219177
884,14849.989435616444
885,14893.759232876704
886,14927.701736986302
887,14901.652526027401
888,14929.496430136987
889,14910.414282191772
890,14909.830750684927
891,14901.318501369855
892,14890.98706575342
893,14852.655701369866
894,14849.6941369863
895,14877.1215150685
896,14900.228441095875
897,14947.672334246578
898,14900.436794520565
899,14924.708095890426
900,14918.113690410964
901,14988.76298904109
902,14935.626032876717
903,14958.656227397263
904,14976.456265753419
905,14943.853660273962
906,14984.741336986313
907,15030.812553424668
908,15025.535860273973
909,15015.289301369858
910,15034.407123287678
911,15014.757810958916
912,15032.500350684943
913,15032.996232876714
914,15001.672917808215
915,14992.601695890417
916,15016.18255616438
917,15005.585263013692
918,15045.585265753434
919,15022.829084931524
920,15031.190734246587
921,14998.862071232888
922,14986.119778082195
923,14946.678627397261
924,14936.103328767123
925,14928.437602739725
926,14912.98825479452
927,14943.51967945205
928,14913.221052054805
929,14936.979942465754
930,14924.10051232876
931,14942.832082191804
932,14925.840304109586
933,14926.281520547936
934,14964.429556164383
935,15006.81032876712
936,15043.837701369877
937,15092.939093150697
938,15087.547342465767
939,15127.14192328768
940,15075.194101369882
941,15081.879076712345
942,15144.062668493158
943,15120.599676712345
944,15165.45438630137
945,15156.437958904118
946,15120.429876712353
947,15115.92020000001
948,15113.80238904111
949,15066.961263013713
950,15097.747610958908
951,15132.714761643847
952,15142.742104109604
953,15047.42712602741
954,14975.380676712342
955,14939.562164383558
956,14884.551917808243
957,14895.253438356185
958,14834.231871232885
959,14831.111531506862
960,14848.573846575342
961,14886.403473972614
962,14938.389169863025
963,14993.292695890417
964,15086.113871232892
965,15129.354265753442
966,15178.320969863022
967,15244.925736986315
968,15283.755136986316
969,15296.403808219186
970,15334.660728767127
971,15361.07937260275
972,15380.371772602759
973,15385.535545205488
974,15384.526613698632
975,15455.876438356181
976,15487.79070136987
977,15489.705046575356
978,15500.731827397274
979,15515.188649315076
980,15514.050915068501
981,15521.935084931503
982,15577.295841095907
983,15581.769032876731
984,15531.68875342467
985,15541.827783561668
986,15596.14215068495
987,15658.445169863042
988,15671.34859452055
989,15690.569926027403
990,15734.188076712355
991,15755.475024657546
992,15739.008698630152
993,15766.791358904122
994,15822.122312328776
995,15813.732487671243
996,15817.408446575368
997,15847.38831232877
998,15887.513624657558
999,15927.74291232879
1000,15934.355802739736
1001,15961.595915068503
1002,15984.411526027408
1003,16002.78595068493
1004,15962.615342465768
1005,15996.713136986316
1006,16004.414016438383
1007,16003.333539726043
1008,16016.047928767131
1009,15962.159739726047
1010,15973.72602739728
1011,15956.284147945214
1012,15946.72456986303
1013,15948.680123287697
1014,15941.662936986342
1015,15926.870282191801
1016,15939.546315068525
1017,15983.646912328792
1018,15987.500616438398
1019,16013.43411780823
1020,16018.225052054802
1021,16020.676046575356
1022,16032.242315068512
1023,16005.491052054802
1024,16017.435432876739
1025,16009.475882191811
1026,15986.23417534249
1027,15980.230961643856
1028,15989.45766301373
1029,16020.39078082193
1030,16020.683197260278
1031,15975.022076712345
1032,15973.36926575344
1033,15962.58504383563
1034,15968.38675068496
1035,15947.089610958928
1036,15950.929772602756
1037,15963.720350684953
1038,15948.585304109602
1039,15914.423035616455
1040,15831.12108493151
1041,15850.594109589068
1042,15838.42846575344
1043,15816.85789863014
1044,15781.736249315094
1045,15803.19549315071
1046,15787.78653424659
1047,15871.273430137015
1048,15959.664301369872
1049,16066.737391780835
1050,16194.2598821918
1051,16315.094643835642
1052,16390.044402739757
1053,16463.96401095892
1054,16571.341112328773
1055,16672.57289315071
1056,16796.40463561646
1057,16904.151756164414
1058,17003.712660273988
1059,17145.807676712353
1060,17276.91132328768
1061,17353.184142465787
1062,17465.087035616452
1063,17562.992978082213
1064,17618.74538082194
1065,17703.5719123288
1066,17863.502372602758
1067,17947.48236164384
1068,18060.081512328787
1069,18122.47245479454
1070,18196.31794794522
1071,18289.47841917811
1072,18371.740501369874
1073,18476.520213698674
1074,18566.636843835637
1075,18694.87699726029
1076,18759.70903287674
1077,18845.447852054815
1078,18882.162279452084
1079,18895.433063013716
1080,15214.262742465762
1081,15347.129742465773
1082,15500.794430137003
1083,15637.404153424675
1084,15760.652235616457
1085,15843.360638356178
1086,15988.466084931533
1087,16121.758230137018
1088,16214.422715068522
1089,16363.678942465773
1090,16506.56803013701
1091,16657.16396986303
1092,16789.428734246594
1093,16935.29599452057
1094,17117.93840547947
1095,17258.416564383573
1096,17378.223304109626
1097,17481.537446575374
1098,17673.94150684933
1099,17811.701736986335
1100,17901.35010684933
1101,18021.143358904148
1102,18142.736526027424
1103,18294.444989041123
1104,18378.40807397262
1105,18526.56256712333
1106,18625.47665205481
1107,18746.428950684945
1108,18847.51512054797
1109,18963.453753424656
1110,19110.26332328769
1111,19236.859049315077
1112,19377.05261095893
1113,19491.393747945232
1114,19620.45286027399
1115,19725.492432876734
1116,19830.052898630136
1117,19845.29835068495
1118,19841.66953698631
1119,19848.919915068516
1120,19902.422569863025
1121,19903.72506301371
1122,19918.287926027402
1123,19934.34150136988
1124,19980.509895890416
1125,19980.56062191783
1126,20019.285167123315
1127,20019.100068493164
1128,20075.30956438357
1129,20100.722128767142
1130,20100.07696164386
1131,20110.17459178084
1132,20136.408605479468
1133,20118.050986301376
1134,20119.320306849324
1135,20156.33275068495
1136,20153.690224657545
1137,20202.39275068495
1138,20194.101000000017
1139,20204.477361643832
1140,20193.62609863016
1141,20224.446884931534
1142,20243.98484931507
1143,20304.243715068515
1144,20308.12131232878
1145,20309.415830137008
1146,20305.145501369887
1147,20331.522465753453
1148,20340.764586301397
1149,20359.428728767143
1150,20402.975106849357
1151,20411.729802739756
1152,20432.4351534247
1153,20430.003786301397
1154,20475.451873972637
1155,20463.784827397296
1156,20495.3723643836
1157,20480.338112328795
1158,20541.541720547983
1159,20548.296202739755
1160,20564.415471232907
1161,20572.657586301397
1162,20582.11390684935
1163,20553.359035616464
1164,20552.491438356188
1165,20585.42145753428
1166,20590.334980821957
1167,20631.240046575414
1168,20630.419572602776
1169,20662.50011780827
1170,20654.816556164424
1171,20692.562805479487
1172,20698.77741917811
1173,20730.584273972636
1174,20721.620972602777
1175,20726.959147945247
1176,20705.540871232894
1177,20714.290397260327
1178,20688.497224657574
1179,20704.339364383595
1180,20719.58704109593
1181,20685.873164383604
1182,20664.512515068527
1183,20653.201273972634
1184,20678.34254246579
1185,20661.32426849319
1186,20668.489926027447
1187,20625.57610958908
1188,20654.25131232881
1189,20626.926931506874
1190,20604.234797260302
1191,20592.740079452095
1192,20564.434810958937
1193,20517.931769863044
1194,20453.645975342486
1195,20416.90758904112
1196,20365.832378082225
1197,20316.699742465775
1198,20232.550835616486
1199,20176.212671232926
1200,19280.840024657573
1201,19270.268484931545
1202,19228.694400000022
1203,19201.547794520586
1204,19167.294065753456
1205,19163.157575342513
1206,19147.621936986332
1207,19169.886443835647
1208,19168.677120547974
1209,19129.10349315073
1210,19143.206758904133
1211,19138.997742465788
1212,19124.166794520585
1213,19113.481175342517
1214,19112.65876438358
1215,19090.597189041142
1216,19097.33355890415
1217,19060.190794520586
1218,19052.25565205483
1219,19037.791906849354
1220,19006.07591506855
1221,18989.034147945244
1222,18989.19806849319
1223,18964.019479452087
1224,18934.348367123326
1225,18943.142290410982
1226,18940.37207123291
1227,18937.10590958907
1228,18918.49708493157
1229,18928.14355616443
1230,18908.707723287705
1231,18948.748347945242
1232,18933.723449315115
1233,18960.010991780866
1234,18941.747567123344
1235,18927.744271232903
1236,18882.831808219224
1237,18899.768531506903
1238,18910.935030137032
1239,18890.79213424662
1240,18910.402980821957
1241,18881.107221917835
1242,18882.59447671237
1243,18846.14246301374
1244,18841.58040547949
1245,18844.306457534283
1246,18850.01045479457
1247,18828.939460274007
1248,18838.503567123327
1249,18814.958345205512
1250,18788.27583287676
1251,18796.53588767127
1252,18769.741498630185
1253,18728.16618356168
1254,18717.557580821947
1255,18688.173745205528
1256,18701.425608219222
1257,18704.608934246604
1258,18682.891002739772
1259,18697.31011232881
1260,18703.961720547984
1261,18702.317934246614
1262,18711.602950684977
1263,18722.725958904164
1264,18685.309961643892
1265,18671.20327397264
1266,18656.781298630172
1267,18646.189797260304
1268,18634.97627945209
1269,18613.102183561692
1270,18627.447512328803
1271,18592.009041095935
1272,18564.73530136989
1273,18561.22289041099
1274,18541.14366849321
1275,18537.82580547949
1276,18529.379205479498
1277,18537.17647945209
1278,18518.329769863056
1279,18513.85323835621
1280,18502.858758904167
1281,18485.66196438361
1282,18459.344643835666
1283,18460.448824657593
1284,18443.205238356197
1285,18431.884950684977
1286,18434.657315068533
1287,18411.643698630192
1288,18389.84944657538
1289,18375.76504109593
1290,18335.26656438359
1291,18350.83924931511
1292,18354.3327643836
1293,18366.53020821924
1294,18347.958101369917
1295,18329.78088219182
1296,18294.09341369867
1297,18281.78421917815
1298,18309.57336712334
1299,18271.178860274013
1300,18283.850397260307
1301,18249.132534246615
1302,18230.623268493207
1303,18202.560775342514
1304,18198.02687397266
1305,18161.914926027446
1306,18149.038663013747
1307,18154.784145205533
1308,18134.023257534296
1309,18134.604372602764
1310,18095.188860274022
1311,18070.291205479494
1312,18027.607380821963
1313,17984.451600000033
1314,17934.25791780825
1315,17892.65398630142
1316,17857.693915068503
1317,17815.345106849338
1318,17782.659235616484
1319,17778.594980821967
1320,17757.42373150688
1321,17729.62504383564
1322,17710.51440273977
1323,17702.192646575397
1324,17632.452057534283
1325,17615.804386301425
1326,17607.276964383596
1327,17588.89506575348
1328,17557.25843561648
1329,17513.344619178115
1330,17494.137558904167
1331,17436.6844356165
1332,17401.724526027436
1333,17380.65230684934
1334,17388.075649315106
1335,17374.219161643872
1336,17330.214945205516
1337,17299.287679452067
1338,17239.4017232877
1339,17178.356641095932
1340,17146.193802739763
1341,17137.658287671253
1342,17107.314405479487
1343,17030.32172876714
1344,16964.676638356203
1345,16883.987923287707
1346,16849.077142465794
1347,16798.812802739754
1348,16735.83659178085
1349,16740.931695890424
1350,16705.634657534272
1351,16692.77312602743
1352,16639.445898630158
1353,16627.885583561674
1354,16603.98005479456
