,0
0,1976.108
1,2846.811142857146
2,3428.2387142857183
3,3819.377142857148
4,4179.945142857147
5,4267.800571428576
6,4424.227857142862
7,4549.943857142863
8,4707.228000000005
9,4831.940428571434
10,4557.077857142862
11,4459.647142857148
12,4197.792428571433
13,4194.647428571433
14,4149.502857142861
15,3934.5038571428604
16,3612.64585714286
17,3456.6448571428596
18,3307.645571428574
19,3308.3612857142875
20,3560.788000000003
21,3707.069714285717
22,3827.6398571428595
23,3855.2105714285744
24,3942.495285714289
25,3971.77685714286
26,3950.063142857146
27,3985.7754285714313
28,3932.6292857142885
29,3985.4858571428604
30,3907.6282857142883
31,3917.1978571428613
32,3773.0541428571455
33,3892.052285714289
34,3845.1934285714315
35,3726.3367142857173
36,3899.3344285714315
37,3816.0475714285744
38,4186.617428571431
39,4057.8980000000033
40,3987.897285714288
41,3927.3260000000023
42,3911.6098571428597
43,3976.894571428574
44,3893.6077142857166
45,3956.6072857142885
46,3787.465142857145
47,3725.6072857142885
48,3711.7488571428594
49,3883.034142857145
50,3859.3187142857178
51,3979.316857142859
52,3897.745428571431
53,3873.458000000002
54,3853.7448571428586
55,3654.887857142859
56,3778.1721428571445
57,3555.7438571428584
58,3480.312571428573
59,3483.5965714285726
60,3181.1675714285725
61,3081.0244285714293
62,2933.0238571428577
63,2921.4512857142863
64,2867.7372857142864
65,2892.0198571428577
66,2936.020142857143
67,2941.1617142857144
68,2792.7325714285716
69,2732.3019999999997
70,2765.5868571428573
71,2726.015428571428
72,2776.442857142857
73,2807.299
74,2660.1551428571433
75,2762.1541428571427
76,2521.7247142857136
77,2689.1522857142854
78,2719.151714285714
79,2849.435428571429
80,3020.720285714286
81,3107.291857142857
82,3142.1482857142864
83,3091.2910000000006
84,3136.577428571429
85,3163.292142857143
86,3238.2910000000006
87,2983.5774285714288
88,3074.1485714285714
89,3158.4341428571433
90,3082.291
91,3024.863428571429
92,3032.2921428571426
93,3096.577857142857
94,3185.2915714285714
95,3070.863285714286
96,3084.5768571428575
97,3086.434142857143
98,3070.4357142857148
99,2915.863428571429
100,2886.578142857143
101,2857.578142857143
102,2868.0060000000003
103,2878.434142857143
104,2763.2915714285723
105,2832.7191428571427
106,2671.8617142857147
107,2861.290857142857
108,2800.0057142857145
109,2638.862857142857
110,2756.2914285714287
111,2787.434
112,2911.862142857143
113,2793.4345714285714
114,2849.1490000000003
115,2825.7200000000007
116,2852.4342857142865
117,2915.5765714285726
118,2967.576857142857
119,3205.2900000000004
120,3168.4332857142863
121,3145.4330000000004
122,2944.8620000000005
123,2916.290714285715
124,3057.0047142857147
125,3003.147428571429
126,3047.719714285715
127,3034.718571428572
128,3008.718428571429
129,2809.2902857142863
130,2779.576142857143
131,2754.0047142857147
132,2807.8620000000005
133,2918.576428571429
134,2891.4334285714285
135,3058.147571428572
136,2882.148428571429
137,2877.006142857143
138,3021.434142857143
