,0
0,193.31557260273908
1,222.83590136986288
2,238.72618904109586
3,250.08228219178085
4,257.6849753424658
5,262.24660273972603
6,266.205498630137
7,269.93152602739724
8,274.2465890410959
9,278.8630219178082
10,265.64383561643837
11,261.47945205479454
12,256.972602739726
13,252.57534246575344
14,250.54794520547946
15,253.41096164383563
16,253.06849589041096
17,254.89041369863014
18,259.5342465753425
19,259.3972602739726
20,269.6575342465753
21,279.35616438356163
22,288.2328767123288
23,296.958904109589
24,307.2191780821918
25,311.9178082191781
26,316.82191780821915
27,317.1232876712329
28,322.013698630137
29,329.7945205479452
30,335.30138082191786
31,340.7671342465754
32,346.83562739726034
33,350.58906575342473
34,355.1781068493151
35,355.8904438356165
36,358.5616767123288
37,362.82195342465764
38,362.84934520547944
39,362.31509863013696
40,360.20550410958907
41,355.369893150685
42,354.9178219178083
43,351.178095890411
44,346.8767315068493
45,347.39728219178085
46,345.8219342465754
47,344.1918027397261
48,340.9726273972603
49,342.6301506849315
50,340.9726273972603
51,345.78084657534254
52,345.8082383561644
53,346.31509315068496
54,350.6301534246576
55,350.0685150684931
56,350.0685150684931
57,350.6301534246575
58,352.2465890410959
59,352.78083561643837
60,353.30138630136986
61,355.91783561643837
62,358.6849397260274
63,357.0274164383562
64,354.35618356164383
65,355.9589232876712
66,356.49316986301375
67,356.5068657534246
68,354.8904301369863
69,356.5068657534246
70,355.4109808219178
71,351.150704109589
72,351.16440000000006
73,351.1644
74,348.4931671232877
75,348.49316712328766
76,349.01371780821916
77,350.05481917808214
78,348.42468767123285
79,351.17809589041093
80,351.2328794520548
81,348.5479506849315
82,346.3561808219178
83,346.87673150684935
84,349.5616602739727
85,346.8767315068493
86,350.6301534246576
87,349.58905205479454
88,352.24658904109594
89,349.57535616438355
90,348.52055890410963
91,353.83563287671234
92,355.9726191780822
93,354.8904301369863
94,356.0000109589041
95,356.5479534246576
96,357.1095917808219
97,354.41096712328766
98,350.09590684931516
99,350.65754520547944
100,353.89041643835617
101,350.136994520548
102,346.9178191780822
103,349.082197260274
104,349.082197260274
105,348.54795068493155
106,348.013704109589
107,349.61644383561645
108,346.90412328767127
109,347.4520657534247
110,345.28768767123296
111,340.4520767123288
112,341.5205698630137
113,342.58906301369865
114,344.21919452054794
115,345.8082383561644
116,348.4657753424658
117,350.64384931506856
118,352.76713972602744
119,354.39727123287673
120,354.39727123287673
121,362.41096986301375
122,362.45205753424653
123,361.3561726027398
124,358.67124383561645
125,362.93152054794524
126,362.39727397260276
127,356.5205616438356
128,350.6301534246576
129,351.6986465753424
130,353.27399452054794
131,349.5068767123288
132,346.3287890410959
133,348.46577534246575
134,348.4931671232877
135,345.260295890411
136,345.8219342465754
137,346.3698767123288
138,345.84932602739724
139,344.7945287671233
140,341.61644109589037
141,338.34248219178085
142,337.82193150684935
143,338.38356986301375
144,343.19178904109594
145,340.01370136986304
146,343.17809315068496
147,345.8082383561644
148,347.9589205479452
149,348.5068630136986
150,349.02741369863014
151,352.2465890410959
152,356.5342575342466
153,357.6301424657534
154,353.83563287671234
155,358.65754794520547
156,354.38357534246575
157,352.82192328767127
158,348.0274
159,350.13699452054794
160,352.2739808219178
161,350.6712410958904
162,345.84932602739724
163,346.9589068493151
164,342.1369917808219
165,339.41097534246575
166,339.4246712328767
167,340.4520767123288
168,340.4657726027398
169,342.63015068493155
170,341.6027452054795
171,342.123295890411
172,342.095904109589
173,343.2054849315068
174,345.30138356164383
175,344.76713698630135
176,350.65754520547944
177,353.87672054794524
178,353.32877808219183
179,352.2739808219178
180,351.1917917808219
181,353.89041643835617
182,354.94521369863014
183,355.4794602739726
184,351.7534301369863
185,355.49315616438355
186,351.7397342465753
187,346.90412328767127
188,342.0822082191781
189,345.35616712328766
190,345.34247123287673
191,341.61644109589037
192,338.945208219178
193,341.04110684931504
194,337.3287726027397
195,334.64384383561645
196,334.109597260274
197,336.2328876712329
198,335.6986410958904
199,338.36987397260276
200,335.6986410958905
201,335.164394520548
202,335.6849452054795
203,338.9041205479452
204,343.17809315068496
205,342.123295890411
206,345.87671780821915
207,347.47945753424654
208,347.4520657534247
209,346.91781917808225
210,348.53425479452056
211,349.61644383561645
212,352.82192328767127
213,352.8082273972603
214,350.123298630137
215,353.32877808219183
216,351.7534301369863
217,348.01370410958907
218,345.3287753424658
219,348.4931671232877
220,349.58905205479454
221,345.8219342465754
222,342.0548164383562
223,344.80822465753425
224,339.42467123287673
225,337.7671479452055
226,337.24659726027403
227,341.5890493150685
228,339.42467123287673
229,341.0137150684932
230,339.45206301369865
231,338.91781643835617
232,340.53425205479454
233,339.45206301369865
234,343.2054849315069
235,341.08219452054794
236,343.1917890410959
237,344.2465863013699
238,344.26028219178085
239,344.7671369863014
240,345.3150794520548
241,345.3287753424658
242,345.30138356164383
243,343.67125205479454
244,343.1917890410959
245,345.3150794520548
246,345.30138356164383
247,342.6301506849315
248,341.5479616438356
249,345.3150794520548
250,346.41096438356163
251,345.3424712328767
252,343.2054849315069
253,345.8767178082192
254,341.6164410958904
255,342.6849342465754
256,341.05480273972603
257,341.60274520547944
258,338.4246575342466
259,337.3150767123288
260,331.3972767123288
261,330.3287835616439
262,331.32879726027403
263,335.12330684931516
264,336.2328876712329
265,334.10959726027403
266,334.082205479452
267,331.9589150684932
268,333.0274082191781
269,335.13700273972603
270,337.2876849315069
271,335.150698630137
272,335.150698630137
273,337.8630191780822
274,339.47945479452056
275,341.6027452054795
276,341.068498630137
277,340.54794794520546
278,338.9452082191781
279,337.3287726027398
280,335.68494520547944
281,335.13700273972603
282,332.5068575342466
283,334.6712356164383
284,333.041104109589
285,332.00000273972597
286,334.08220547945206
287,334.63014794520547
288,332.00000273972597
289,332.013698630137
290,328.7945232876712
291,329.8493205479452
292,330.35617534246575
293,329.31507397260276
294,327.19178356164383
295,326.63014520547944
296,325.5205643835617
297,325.01370958904107
298,325.58904383561645
299,328.7808273972603
300,332.5205534246575
301,328.2739726027397
302,327.7123342465754
303,327.6849424657534
304,328.191797260274
305,328.72604383561645
306,328.75343561643837
307,328.191797260274
308,324.95892602739724
309,323.3835780821918
310,319.6712438356165
311,319.136997260274
312,317.5342575342466
313,319.1643890410959
314,313.8082273972603
315,313.2465917808219
316,313.2739890410959
317,312.2191917808219
318,310.095901369863
319,309.5342630136986
320,309.57535616438355
321,309.01371780821916
322,309.5205726027397
323,310.0685150684932
324,309.53427123287673
325,309.53427123287673
326,307.01372054794524
327,304.4931726027397
328,301.369898630137
329,299.89044657534254
330,299.83564931506857
331,296.42469041095893
332,292.49318082191786
333,290.68496438356163
334,287.93153150684935
335,284.41098356164383
336,281.2055095890411
337,277.05482465753425
338,270.8767452054795
339,264.8904547945206
340,256.64388219178085
