,0
287,3742.0159999999996
288,3404.011
289,3378.013
290,3378.0119999999997
291,3326.015
292,3677.016
293,3313.0139999999997
294,3352.0109999999995
295,3352.0099999999998
296,3560.009
297,3924.01
298,4093.012
299,3911.01
300,3690.0110000000004
301,3690.0110000000004
302,3898.0090000000005
303,3867.012
304,3698.0099999999998
305,3477.0119999999997
306,3269.013
307,3464.0130000000004
308,3841.012
309,3846.0109999999995
310,3872.008
311,3456.0099999999998
312,2897.006
313,3118.004
314,2884.0069999999996
315,2879.008
316,2897.005
317,2879.0069999999996
318,2424.011
319,2195.011
320,2221.009
321,2398.011
322,2572.011
323,2546.013
324,2502.015
325,2489.0159999999996
326,2702.013
327,2676.0139999999997
328,2268.0159999999996
329,2458.0159999999996
330,2250.0159999999996
331,2419.018
332,2645.0139999999997
333,2653.0129999999995
334,2666.0109999999995
335,2463.011
336,2468.0099999999998
337,2658.0099999999993
338,2840.0099999999993
339,3040.008
340,3209.0099999999998
341,2832.008
342,2455.0069999999996
343,2624.008
344,2611.009
345,2585.0099999999998
346,2585.009
347,2364.009
348,1930.0120000000002
349,1917.013
350,2320.0119999999997
351,2346.0099999999998
352,2541.0099999999998
353,2533.009
354,2520.0099999999998
355,2507.0099999999998
356,2663.0129999999995
357,2684.0109999999995
358,2455.013
359,2455.012
360,2424.015
361,2632.0109999999995
362,2806.0109999999995
363,2793.0109999999995
364,2793.0099999999998
365,2403.01
366,2351.0119999999997
367,2359.0119999999997
368,2793.0080000000003
369,2962.0119999999997
370,3144.0159999999996
371,2800.023
372,2392.0299999999997
373,2672.0309999999995
374,2677.033
375,2677.035
376,2690.0359999999996
377,2641.042
378,2564.0409999999997
379,2454.0429999999997
380,2844.046
381,2785.0499999999993
382,2985.0529999999994
383,2810.0549999999994
384,2900.0509999999995
385,2762.0499999999993
386,2998.049
387,2962.0509999999995
388,2764.056999999999
389,2800.061999999999
390,2836.065999999999
391,2787.068999999999
392,2818.0759999999996
393,2936.079999999999
394,2987.079999999999
395,2592.083999999999
396,2651.0849999999987
397,2746.0859999999984
398,3146.091999999998
399,3359.093999999999
400,3662.0920000000006
401,3670.0899999999997
402,3377.0959999999995
403,3500.1039999999994
404,3531.1090000000004
405,3667.1140000000005
406,3762.1120000000005
407,3893.1139999999996
408,3765.115999999999
409,3845.1129999999994
410,4258.120999999998
411,4330.121999999999
412,4538.118
413,4343.116999999998
414,4425.115
415,4302.1129999999985
416,4650.11
417,4616.113000000001
418,5519.110000000002
419,5732.106000000003
420,5638.112000000005
421,5638.113000000003
422,4783.115000000001
423,4727.118
424,4672.121000000001
425,5221.126
426,5336.131
427,5404.128000000001
428,5478.1320000000005
429,5610.133000000002
430,4575.136
431,4296.134000000001
432,4101.129000000001
433,4237.129000000001
434,5286.121000000001
435,5310.114000000001
436,4976.119000000002
437,4932.111000000001
438,4748.116000000001
439,3345.117000000001
440,4345.112000000005
441,4294.104000000003
442,5316.102000000004
443,5108.100000000004
444,4754.100000000004
445,5732.097000000005
446,7014.092000000005
447,7101.092000000006
448,5865.089000000006
449,5906.083000000005
450,5748.082000000005
451,4712.078000000005
452,4871.074000000005
453,5785.071000000005
454,5699.067000000004
455,5432.067000000005
456,4519.066000000005
457,5555.060000000004
458,5642.056000000004
459,5837.052000000003
460,3801.052000000001
461,3411.0469999999996
462,3144.0449999999996
463,3303.04
464,3303.033999999999
465,3221.0350000000017
466,3257.0290000000005
467,3021.025
468,2990.023
469,2190.017
470,2585.009
471,2385.01
472,2380.01
473,2195.008
474,2195.007
475,2195.0060000000003
476,2780.005
477,2975.005
478,2780.004
479,3970.004000000001
480,3965.005000000001
481,2965.0050000000006
482,3560.003
483,3560.003
484,3170.003
485,3975.001
486,4165.002
487,4555.002
488,4950.001
489,5145.001
490,5340.001
491,4750.002
492,4555.001
493,4755.0
494,4950.0
495,4145.001
496,4145.001
497,3755.001
498,3755.0
499,3755.0
500,3945.001
501,3750.001
502,3555.001
503,3165.001
504,3165.001
505,2975.0
506,3755.0
507,4145.0
508,3950.0
509,3950.0
510,3945.001
511,4140.001
512,4335.001
513,4335.001
514,4535.0
515,4340.0
516,4530.001
517,5115.001
518,5310.001
519,5315.0
520,5315.0
521,4730.0
522,4340.0
523,4340.0
524,4340.0
525,4340.0
526,4145.0
527,4145.0
528,4140.001
529,4340.0
530,4340.0
531,4340.0
532,3945.001
533,3750.001
534,3555.001
535,3755.0
536,4140.001
537,4730.0
538,4730.0
539,4725.001
540,4725.001
541,4535.0
542,4730.0
543,4730.0
544,4730.0
545,4730.0
546,4925.0
547,4925.0
548,5315.0
549,5510.0
550,5315.0
551,4730.0
552,3945.001
553,3945.001
554,3750.001
555,3750.001
556,3750.001
557,3360.001
558,3755.0
559,3950.0
560,3750.001
561,3750.001
562,3950.0
563,3555.001
564,3365.0
565,3560.0
566,4335.001
567,4730.0
568,4730.0
569,4925.0
570,4725.001
571,4340.0
572,4730.0
573,4535.0
574,4340.0
575,4145.0
576,4140.001
577,3945.001
578,4335.001
579,4725.001
580,4535.0
581,3950.0
582,3950.0
583,4340.0
584,4340.0
585,4340.0
586,4925.0
587,4535.0
588,4730.0
589,4925.0
590,4925.0
591,4725.001
592,4725.001
593,4140.001
594,3950.0
595,4145.0
596,4730.0
597,4530.001
598,4335.001
599,4530.001
600,4730.0
601,4145.0
602,4535.0
603,4340.0
604,3945.001
605,3750.001
606,3945.001
607,4135.002
608,4920.001
609,5120.0
610,5120.0
611,4535.0
612,4535.0
613,4535.0
614,4530.001
615,4335.001
616,4920.001
617,4730.0
618,4925.0
619,4925.0
620,5120.0
621,4925.0
622,4530.001
623,4140.001
624,3945.001
625,4535.0
626,5120.0
627,4925.0
628,4725.001
629,4725.001
630,4330.002
631,3945.001
632,4145.0
633,4145.0
634,3950.0
635,3755.0
636,3950.0
637,4145.0
638,4535.001
639,4730.001
640,4340.001
641,3755.001
642,3750.0020000000004
643,4145.002
644,4340.003000000001
645,4535.003000000001
646,4925.003000000001
647,4730.003000000001
648,4730.003000000001
649,4925.003000000001
650,5365.003000000001
651,5170.003000000001
652,4975.004000000001
653,4780.004000000001
654,4585.004000000001
655,4975.004000000001
656,5560.006000000001
657,5560.007000000001
658,5170.008000000001
659,4975.009000000001
660,4830.008000000001
661,4440.008000000001
662,4780.009000000001
663,4580.010000000001
664,4585.009000000001
665,4390.009000000001
666,4585.009000000001
667,4830.008000000001
668,5025.009000000001
669,5220.009000000001
670,4975.010000000001
671,4390.011000000001
672,4585.0120000000015
673,5025.011000000001
674,5220.011000000001
675,5415.0120000000015
676,5755.013000000002
677,5215.013000000002
678,5210.015000000002
679,5410.014000000002
680,5610.014000000002
681,5365.016000000002
682,5165.018000000002
683,5170.018000000003
684,5025.017000000003
685,5270.016000000002
686,5415.018000000003
687,5710.016000000002
688,5465.017000000003
689,5075.017000000003
690,4735.016000000002
691,4540.016000000002
692,4590.015000000001
693,4590.015000000001
694,4395.015000000001
695,4150.016000000001
696,4145.017000000002
697,4290.018000000002
698,4485.018000000002
699,4730.017000000002
700,4485.018000000002
701,4340.017000000002
702,4345.016000000001
703,4540.016000000001
704,4930.016000000001
705,5320.018000000002
706,5515.019000000002
707,5320.020000000002
708,5515.020000000002
709,5805.022000000003
710,5805.022000000003
711,5360.024000000004
712,5165.025000000003
713,4775.025000000003
714,4380.026000000003
715,4575.027000000003
716,4625.027000000002
717,4820.027000000003
718,4625.029000000003
