,0
0,517.8216657534249
1,804.7583068493144
2,962.5100602739725
3,1048.8653999999995
4,1114.8895232876698
5,1135.3029616438355
6,1155.5794164383553
7,1160.7300547945188
8,1173.921643835615
9,1182.2146273972587
10,1055.929315068493
11,955.3946821917805
12,869.9559890410951
13,802.9529561643824
14,736.8514328767109
15,691.2485315068479
16,638.8703561643821
17,611.514153424656
18,581.0511561643822
19,551.5525369863003
20,618.6784273972589
21,685.094761643834
22,724.3547068493133
23,753.2312136986284
24,788.8995863013683
25,819.0939150684917
26,835.860939726026
27,850.948463013697
28,873.2879917808215
29,901.5507917808214
30,890.8794301369859
31,885.3641534246565
32,895.9584684931501
33,888.0432821917788
34,882.1664191780797
35,898.8182575342449
36,925.113950684929
37,917.0889917808196
38,909.3271068493125
39,897.2692356164358
40,897.0856876712306
41,891.5350082191753
42,881.5404356164365
43,872.534989041094
44,856.7102876712312
45,842.4582246575322
46,810.2417972602719
47,811.4362849315052
48,808.8280273972581
49,787.46916438356
50,787.0389890410937
51,780.4553616438338
52,778.4088246575323
53,784.841687671231
54,799.1950520547927
55,808.3512383561623
56,797.6416575342444
57,792.1567150684917
58,798.8060273972587
59,809.7238246575322
60,803.4498684931489
61,816.4114767123266
62,831.2443945205459
63,832.2252191780801
64,834.5457150684911
65,836.9073753424638
66,851.2964109589024
67,860.6114410958887
68,862.1758739726012
69,859.7594410958885
70,861.3375698630116
71,865.8224986301348
72,853.4965041095866
73,855.8362273972582
74,852.614304109587
75,847.6964547945187
76,836.9211041095874
77,829.0115479452031
78,824.6443726027383
79,829.6388684931488
80,820.3018876712312
81,808.496394520546
82,814.6388684931488
83,810.0114246575324
84,816.5895178082176
85,830.3155369862997
86,830.581284931505
87,822.2388547945188
88,820.1210273972587
89,811.4716849315053
90,814.7210109589025
91,822.4690136986286
92,834.0251835616418
93,835.9758684931487
94,825.8142301369843
95,828.3896356164362
96,840.7895945205458
97,841.5567315068475
98,839.2444109589026
99,838.9841178082173
100,841.1266054794506
101,841.814249315067
102,838.4745150684912
103,845.4689917808196
104,829.7785808219156
105,826.2306191780802
106,817.7265808219157
107,817.1512410958887
108,816.7649424657516
109,814.3046821917793
110,809.7019041095874
111,807.4799917808202
112,813.8142082191767
113,804.447030136985
114,819.8826739726011
115,837.2141643835597
116,830.3539041095872
117,821.4223890410942
118,822.9429315068478
119,812.2032164383546
120,821.5183232876697
121,822.605945205478
122,828.0579780821907
123,828.0744219178071
124,829.8990657534232
125,823.9758109589025
126,840.3127835616417
127,848.1538876712308
128,846.9073260273954
129,849.0881479452037
130,848.7675835616419
131,844.5785753424635
132,837.5100438356144
133,847.2635041095873
134,831.4333863013676
135,813.551186301368
136,809.4908958904093
137,811.063454794519
138,813.3182301369848
139,811.2469972602721
140,797.7702958904092
141,797.8935808219164
142,806.9894684931493
143,796.2579753424645
144,801.8278191780809
145,813.540156164382
146,812.5264246575329
147,813.2716684931493
148,809.3017753424648
149,811.4935452054784
150,833.1209671232862
151,827.2990383561629
152,817.6250684931493
153,817.7429205479434
154,823.3374301369847
155,821.7566082191765
156,836.0771506849298
157,842.079832876711
158,832.8880739726011
159,820.1620493150667
160,824.1702821917794
161,828.3154958904092
162,824.2552054794504
163,827.3784876712316
164,821.8333095890397
165,813.1209917808203
166,806.3812465753408
167,798.8661808219163
168,792.6881369863003
169,808.1976684931492
170,792.9702575342451
171,796.6223123287656
172,811.1127232876697
173,806.2743643835603
174,815.5949452054781
175,829.5730054794503
176,820.5292164383549
177,817.4854027397247
178,830.5292246575327
179,818.9730383561629
180,822.3867260273956
181,804.5017780821904
182,805.4469863013684
183,801.8277972602727
184,805.6113589041083
185,802.3428739726014
186,806.3757726027385
187,809.2907643835603
188,792.9976493150672
189,791.9565479452044
190,804.7209753424644
191,805.0278438356153
192,805.8250821917793
193,810.5812438356148
194,801.384052054793
195,786.6634739726014
196,790.2497342465738
197,783.9867041095875
198,766.7894684931491
199,771.7538602739706
200,759.162046575341
201,765.7565479452039
202,772.0798767123271
203,773.1730356164371
204,774.7730273972587
205,782.7237205479438
206,785.7155178082177
207,785.5182794520534
208,800.4388438356145
209,786.7045835616422
210,789.8990931506834
211,780.9867890410947
212,785.6580273972588
213,776.1210383561635
214,781.4881479452046
215,784.2388356164371
216,785.7840575342456
217,786.1785589041083
218,781.5538958904095
219,783.5319999999987
220,796.0443315068477
221,801.789454794519
222,793.8744109589024
223,788.4579671232863
224,789.3703178082177
225,779.3347095890394
226,771.1977095890398
227,770.4196054794506
228,765.8826547945189
229,766.6607506849299
230,760.666276712327
231,764.3840712328753
232,755.3237369863002
233,758.2908657534234
234,745.8360739726013
235,752.9895095890396
236,762.474443835615
237,755.6607369863002
238,764.2388356164367
239,749.1127643835606
240,743.6469726027386
241,734.6278109589032
242,745.5154684931492
243,744.3784520547932
244,738.8360383561632
245,743.7209890410946
246,742.6606958904097
247,742.3620657534228
248,737.5620575342451
249,753.4853452054782
250,755.6332958904095
251,756.5510849315053
252,757.0305260273957
253,753.789446575341
254,757.2305424657517
255,739.3812547945191
256,728.4278794520535
257,716.6415534246562
258,702.0880739726011
259,695.6578986301358
260,691.5072328767112
261,694.3565506849302
262,683.4634082191767
263,689.7401123287659
264,697.6003753424646
265,704.9319095890395
266,708.4524684931491
267,709.7593041095877
268,725.4551397260259
269,726.8113095890399
270,732.1839342465737
271,724.707235616437
272,731.8113616438342
273,724.7483095890398
274,714.6853506849301
275,715.2798328767112
276,708.7482986301358
277,698.9894356164373
278,691.2415232876699
279,703.6880821917798
280,709.4524520547932
281,694.2607178082181
282,699.7566082191767
283,701.6442684931491
284,701.2990794520531
285,682.65249589041
286,674.4935232876703
287,665.3702191780812
288,635.0688931506836
289,625.5100136986288
290,607.4114191780811
291,611.2743780821909
292,597.5976794520541
293,598.3374328767111
294,592.8990876712318
295,596.9319589041086
296,591.0963506849303
297,576.0854082191769
298,578.6771561643826
299,557.1812547945196
300,544.3593150684923
301,529.6360465753417
302,532.2141013698624
303,521.879887671232
304,511.17853424657466
305,509.0497808219171
306,500.3702986301364
307,491.23606575342416
308,486.553843835616
309,489.482624657534
310,486.7593369863012
311,479.91004383561625
312,474.03059726027385
313,464.2579972602735
314,455.44156986301334
315,438.68816986301306
316,438.0443123287664
317,424.23608493150624
318,409.79498630136976
319,414.20866575342444
320,406.53743835616416
321,407.1895068493147
322,406.80592054794477
323,406.53471506849297
324,413.97029315068477
325,413.29632876712304
326,415.5018191780819
327,411.52647945205456
328,414.88813150684894
329,407.35385753424634
330,412.5319616438353
331,407.02235616438344
332,416.4059260273968
333,420.7758054794515
334,415.36208219178064
335,415.05523287671184
336,410.82237260273956
337,402.1895178082188
338,400.3100027397259
339,400.47439452054783
340,403.7757890410959
341,403.93464657534224
342,404.5209397260273
343,401.6935890410957
344,400.43331232876693
345,388.874410958904
346,388.364816438356
347,379.31002739725994
348,372.9758054794521
349,376.22512876712324
350,373.37577534246566
351,375.027802739726
352,381.0990410958901
353,382.4223205479449
354,386.4113643835614
355,388.3428904109589
356,390.3154739726028
357,387.3127123287669
358,393.00586027397225
359,386.24148219178073
360,397.45245753424615
361,396.5017397260271
362,405.4579397260271
363,409.2085890410954
364,402.7921753424653
365,400.58393972602727
366,399.08805479452053
367,395.23324657534226
368,396.1373726027397
369,393.84158082191755
370,395.7924136986297
371,396.81440821917744
372,396.6309753424653
373,395.45024931506816
374,399.04214520547896
375,388.6394904109585
376,390.11915342465693
377,387.1329534246569
378,379.06731780821826
379,386.07013698630027
380,388.1496904109576
381,390.6182849315056
382,398.95262739725894
383,401.80208767123156
384,408.3392273972589
385,410.3804383561628
386,411.8654602739711
387,410.6189780821903
388,420.3395506849301
389,415.8765863013686
