,0
0,4366.614405479444
1,6290.328810958901
2,7412.3121890410985
3,8183.296723287669
4,8754.420115068495
5,9217.171978082191
6,9613.676753424661
7,10002.765446575353
8,10350.287457534254
9,10689.072767123298
10,10165.157939726041
11,9845.647526027411
12,9622.319547945217
13,9445.489528767135
14,9328.261010958913
15,9203.595841095901
16,9125.806060273982
17,9044.680569863032
18,8966.838515068503
19,8897.9302410959
20,9224.862783561664
21,9431.462200000016
22,9552.426024657536
23,9691.472454794539
24,9795.304619178101
25,9899.48210136988
26,9922.6159150685
27,9927.653706849323
28,9920.087978082203
29,9932.324816438362
30,9872.481109589045
31,9817.285972602742
32,9768.188523287678
33,9739.106978082202
34,9666.948591780829
35,9593.33281917809
36,9548.781512328771
37,9503.99221917809
38,9469.80812876713
39,9428.123569863012
40,9282.292654794517
41,9174.894567123287
42,9116.268961643846
43,9011.517498630143
44,8947.398624657539
45,8858.989295890417
46,8794.226901369871
47,8734.283890410961
48,8681.170405479454
49,8627.333923287682
50,8642.297468493156
51,8644.743380821921
52,8633.583868493153
53,8661.459898630133
54,8675.078123287667
55,8690.452391780824
56,8678.25986027397
57,8670.437180821918
58,8678.252241095886
59,8651.903380821923
60,8682.184534246588
61,8690.164536986305
62,8704.289238356168
63,8692.206298630132
64,8683.824473972612
65,8681.727936986308
66,8710.31042191782
67,8712.865728767136
68,8735.845189041109
69,8752.076936986308
70,8707.591071232886
71,8673.293602739728
72,8644.763731506851
73,8604.919109589042
74,8596.832553424656
75,8577.009569863005
76,8545.22203835616
77,8538.812816438354
78,8550.1483369863
79,8562.401717808216
80,8550.216969863006
81,8568.400435616433
82,8576.87715616438
83,8639.318076712332
84,8681.093276712329
85,8697.561558904112
86,8707.852093150681
87,8742.076586301366
88,8742.021882191784
89,8748.216621917807
90,8780.961734246583
91,8810.114758904107
92,8832.377813698624
93,8831.832953424657
94,8854.677021917812
95,8890.7205260274
96,8929.350498630134
97,8944.865380821913
98,8994.777632876716
99,9014.3202410959
100,9023.188572602734
101,9056.4817890411
102,9067.089835616438
103,9085.270594520554
104,9084.443232876714
105,9110.536364383557
106,9141.34186849315
107,9173.35539178083
108,9181.500309589046
109,9209.470271232874
110,9200.97454246575
111,9204.421079452062
112,9224.015405479448
113,9263.44560273973
114,9261.774041095905
115,9273.683452054805
116,9248.006421917817
117,9259.312898630138
118,9230.153701369867
119,9224.282216438358
120,9256.90139726028
121,9257.131523287682
122,9251.05996986302
123,9237.144791780835
124,9227.928613698641
125,9226.120164383561
126,9240.63761643837
127,9240.24305753426
128,9258.232345205473
129,9263.906117808228
130,9239.881424657538
131,9204.489605479454
132,9202.609972602753
133,9203.80453698631
134,9201.620887671246
135,9189.859013698639
136,9191.681010958911
137,9213.743915068504
138,9220.151920547942
139,9224.579071232889
140,9221.348800000007
141,9255.762402739741
142,9252.647547945217
143,9238.507720547952
144,9247.225550684938
145,9238.85526575343
146,9246.742868493151
147,9241.520778082202
148,9216.904306849334
149,9220.424816438359
150,9258.466054794533
151,9273.471315068498
152,9271.219367123296
153,9269.433024657545
154,9267.26550684932
155,9275.044016438364
156,9284.928961643847
157,9260.665816438363
158,9253.572600000007
159,9249.7807150685
160,9215.457367123297
161,9163.693227397267
162,9146.38406849316
163,9142.0798520548
164,9145.808487671238
165,9128.515358904113
166,9126.633512328774
167,9165.959323287681
168,9189.59214246576
169,9221.852435616445
170,9227.709936986308
171,9237.430512328765
172,9230.688164383566
173,9240.093295890414
174,9199.23308219179
175,9229.306731506855
176,9205.19998630137
177,9197.868545205489
178,9171.257684931516
179,9146.107090410967
180,9158.315375342465
181,9167.526142465762
182,9166.835413698635
183,9188.870989041097
184,9193.594572602742
185,9202.583783561648
186,9199.005764383568
187,9174.589504109608
188,9162.797780821931
189,9168.460542465764
190,9139.866038356176
191,9107.668997260276
192,9098.772890410974
193,9102.328827397263
194,9101.457819178087
195,9051.433106849325
196,9072.430265753428
197,9101.09576986301
198,9105.550786301375
199,9117.7644630137
200,9124.873936986314
201,9119.495939726032
202,9123.586432876717
203,9127.70983287671
204,9110.973052054807
205,9137.84718904111
206,9114.01421917809
207,9130.096400000008
208,9096.828054794518
209,9067.915961643845
210,9112.195460273972
211,9110.877569863016
212,9096.660997260284
213,9103.23099726028
214,9098.789926027403
215,9102.231169863016
216,9067.705378082193
217,9008.17090684933
218,8973.508079452067
219,8963.565523287683
220,8906.735619178091
221,8896.42854794522
222,8878.009454794525
223,8833.19889589041
224,8809.711076712336
225,8748.817706849326
226,8744.09422739727
227,8730.187619178083
228,8714.527202739728
229,8707.842350684938
230,8683.543731506854
231,8664.247895890414
232,8642.793134246578
233,8640.486010958908
234,8635.137843835617
235,8627.35708493151
236,8578.534958904114
237,8554.400893150696
238,8525.066693150684
239,8477.31065753426
240,8487.039394520558
241,8471.738169863012
242,8441.560161643833
243,8440.332810958902
244,8423.308290410963
245,8411.831646575347
246,8377.6428520548
247,8334.492054794528
248,8289.32222739727
249,8296.549019178083
250,8234.675232876712
251,8195.708232876716
252,8177.036986301372
253,8159.732895890415
254,8111.412230136989
255,8060.938306849319
256,8051.65359726028
257,8045.8155260274025
258,8039.661926027399
259,8009.042430136987
260,7980.535802739723
261,7942.130512328764
262,7921.535726027406
263,7903.17957260274
264,7854.311087671237
265,7840.533038356173
266,7810.11126849315
267,7792.719194520557
268,7735.546909589042
269,7696.292304109585
270,7689.659449315073
271,7701.396482191783
272,7681.401698630146
273,7627.914268493148
274,7616.001882191779
275,7596.470558904114
276,7532.04582739726
277,7481.169178082195
278,7439.574578082185
279,7416.1500438356225
280,7379.8951013698625
281,7335.0865808219205
282,7305.801413698631
283,7274.223578082189
284,7217.08653150685
285,7131.774515068489
286,7096.68412876713
287,7067.631778082194
288,7021.686676712332
289,6991.848356164382
290,6933.453767123293
291,6872.272912328775
292,6834.744035616437
293,6799.256484931507
294,6756.579627397262
295,6724.475389041093
296,6673.590597260274
297,6621.568720547947
298,6544.152460273972
299,6455.840389041099
300,6363.873060273973
301,6318.725032876714
302,6248.346945205485
303,6197.971380821923
304,6167.439890410964
305,6118.584849315069
306,6051.661717808223
307,5971.2537945205495
308,5894.426649315071
309,5849.012813698636
310,5784.248424657538
311,5719.955279452059
312,5653.163523287675
313,5618.95257534247
314,5573.692282191782
315,5511.94957534247
316,5487.927605479453
317,5462.240060273975
318,5448.0428027397265
319,5423.374197260279
320,5402.53312876712
321,5361.864589041103
322,5353.426504109594
323,5340.401547945202
324,5294.458942465755
325,5264.20975616439
326,5219.691923287673
327,5184.804191780825
328,5134.28913698631
329,5085.6590356164415
330,5052.176846575345
331,5038.14377534247
332,5008.338073972601
333,4968.179306849321
334,4928.226060273977
335,4907.480805479453
336,4878.308035616444
337,4822.009632876716
338,4757.823460273973
339,4740.930353424658
340,4697.933027397267
341,4652.807126027401
342,4590.511369863016
343,4579.574153424656
344,4541.135723287674
345,4475.900109589044
346,4432.050720547946
347,4390.297093150689
348,4366.152120547949
349,4322.338265753425
350,4292.412117808223
351,4239.644904109584
352,4208.269682191786
353,4159.491619178084
354,4111.236786301372
355,4090.707761643836
356,4064.006339726026
357,4030.4801589041094
358,3993.7048136986327
359,3957.584027397258
360,3921.5948082191794
361,3914.5013068493113
362,3888.4821287671252
363,3866.1147863013675
364,3838.9036821917803
365,3829.065364383562
366,3802.268013698629
367,3758.062586301372
368,3713.4267753424638
369,3701.336005479458
370,3679.483150684934
371,3652.2741315068465
372,3635.724838356158
373,3656.008421917805
374,3662.141380821916
375,3659.4410493150667
376,3687.9298054794517
377,3725.439873972599
378,3758.073260273973
379,3791.8930821917797
380,3825.8633452054783
381,3850.8198383561617
382,3911.5104356164343
383,3956.06113150685
384,3999.3564767123257
385,4073.8707643835614
386,4137.253739726021
387,4234.37656986301
388,4320.61989589041
389,4412.6134410958875
390,4484.2537726027385
391,4588.3706301369875
392,4692.057734246573
393,4809.9055671232845
394,4913.477430136986
395,5040.027394520551
396,5166.538383561645
397,5289.630052054796
398,5402.609671232879
399,5576.112452054803
400,5739.321813698642
401,5883.334200000016
402,6057.945832876718
403,6242.8454027397365
404,6419.038104109605
405,6584.734868493165
406,6765.464660273985
407,6950.062638356193
408,7148.241369863025
409,7313.037128767141
410,7484.120728767132
411,7647.860142465769
412,7804.0158301370075
413,7943.078986301385
414,8047.720942465771
415,8188.652964383578
416,8300.558750684942
417,8416.078394520566
418,8542.269506849336
419,8631.272194520569
420,8715.619931506864
421,8784.959871232893
422,8817.631649315092
423,8850.91170684933
424,8886.989016438376
425,8979.277794520567
426,9016.419153424675
427,9001.89230136988
428,8979.8369561644
429,8886.72741917811
430,8774.504419178093
431,8663.44825753426
432,8543.359008219193
433,8496.23135342467
434,8385.639158904127
435,8287.114282191795
436,8173.25027671234
437,8072.383868493159
438,8005.884035616442
439,7887.858271232875
440,7770.736145205489
441,7652.252073972613
442,7590.381347945204
443,7507.894430136992
444,7447.472542465755
445,7383.465545205476
446,7325.17349863014
447,7284.763024657536
448,7193.484742465752
449,7120.315547945209
450,6998.192906849314
451,6737.056747945206
452,6596.314391780826
453,6466.265476712324
454,6296.797334246575
455,6224.315194520548
456,6174.723260273974
457,6069.597112328768
458,5936.397002739724
459,5755.821282191782
460,5589.303643835615
461,5398.363468493153
462,5203.770852054794
463,5104.652594520551
464,5009.05750684932
465,4969.420904109592
466,4873.502071232878
467,4758.832531506841
468,4661.384641095892
469,4542.070635616442
470,4488.726106849315
471,4523.342128767125
472,4520.985621917812
473,4541.533221917809
474,4424.3275013698685
475,4422.696994520552
476,4399.08028219178
477,4441.66895068493
478,4500.778093150688
479,4519.188663013701
480,4612.517104109595
481,4676.530312328772
482,4715.160147945207
483,4733.6254904109555
484,4739.885413698632
485,4746.871372602741
486,4748.829901369861
487,4763.445947945202
488,4740.651139726022
489,4800.226101369859
490,4794.403912328761
491,4775.567904109587
492,4762.0469369862985
493,4770.882202739719
494,4754.785893150678
495,4727.580043835612
496,4742.264536986298
497,4722.497104109587
498,4687.346030136986
499,4659.153942465753
500,4649.030200000001
501,4641.7149671232855
502,4637.838117808222
503,4647.399539726031
504,4630.769200000007
505,4633.563589041102
506,4653.837405479458
507,4690.809849315075
508,4670.384972602746
509,4661.206704109593
510,4662.08352876713
511,4660.932821917812
512,4696.069835616444
513,4720.152052054802
514,4784.508252054802
515,4834.3849589041165
516,4880.946567123294
517,4902.823189041098
518,4919.946506849314
519,4957.864331506849
520,4948.521843835619
521,4945.412238356165
522,4934.261580821918
523,4958.754712328767
524,4977.795819178084
525,5010.836939726032
526,5033.412287671238
527,5034.672490410963
528,5046.713602739729
529,5035.206745205483
530,4992.48074794521
531,4996.069786301376
532,5011.576632876718
533,5014.54924931507
534,5000.247887671234
535,5020.480778082196
536,5052.302668493156
537,5068.85061643836
538,5064.275260273971
539,5052.48078082192
540,5055.056142465756
541,5038.672578082197
542,5073.891731506855
543,5078.165736986308
544,5119.083515068496
545,5174.083487671239
546,5191.754745205485
547,5185.6725534246625
548,5201.72735068494
549,5220.398547945212
550,5207.316408219184
551,5205.480731506854
552,5184.165684931511
553,5188.686257534254
554,5226.508172602746
555,5239.412257534252
556,5278.782161643843
557,5259.809572602745
558,5255.22056164384
559,5258.782175342472
560,5235.001301369873
561,5251.973895890416
562,5256.42595616439
563,5268.0423972602775
564,5273.699909589043
565,5286.425882191784
566,5287.028706849317
567,5313.754665753428
568,5310.782082191784
569,5307.110876712327
570,5300.9191260274
571,5293.686241095893
572,5317.6999041095905
573,5322.480731506848
574,5322.206764383565
575,5353.220457534254
576,5359.686200000005
577,5389.535528767128
578,5383.494457534249
579,5391.713668493151
580,5384.562983561648
581,5379.699915068499
582,5379.179364383566
583,5381.05609589041
584,5396.672542465749
585,5433.124539726026
586,5450.905331506854
587,5432.713589041097
588,5442.836849315069
589,5456.042334246577
590,5434.905342465757
591,5423.97388493151
592,5384.8094931506885
593,5394.357386301375
594,5362.795816438359
595,5388.932786301373
596,5403.973898630142
597,5417.9327890411
598,5461.220432876715
599,5448.4807232876765
600,5457.179372602744
601,5482.672479452055
602,5493.74100273973
603,5497.467065753427
604,5526.384827397262
605,5551.439665753426
606,5567.741013698632
607,5594.5629753424655
608,5611.754695890407
609,5666.028646575346
610,5664.316372602741
611,5625.549293150689
612,5608.0013232876745
613,5603.727317808217
614,5621.850613698629
615,5646.590301369866
616,5621.645126027404
617,5602.49441369864
618,5609.288923287678
619,5590.699843835625
620,5565.836854794527
621,5564.768369863014
622,5516.343769863015
623,5523.288975342469
624,5498.521852054794
625,5507.425928767125
626,5531.001254794519
627,5527.713591780821
628,5535.946389041094
629,5513.7822630137
630,5512.2481369863
631,5549.905893150686
632,5567.317065753432
633,5559.056898630142
634,5589.851591780826
635,5648.4270493150725
636,5693.714778082194
637,5685.482134246574
638,5687.35899452055
639,5723.386561643837
640,5756.61962739726
641,5741.619775342466
642,5755.1815342465725
643,5768.866627397254
644,5794.606498630131
645,5790.56559452054
646,5776.730038356154
647,5736.798723287663
648,5703.8263780821835
649,5705.360720547937
650,5705.086865753417
651,5700.3472246575275
652,5674.347427397253
653,5664.196876712321
654,5625.936747945197
655,5619.964331506842
656,5644.854873972602
657,5637.978183561635
658,5620.115312328759
659,5597.622273972591
660,5581.348443835608
661,5594.430819178072
662,5613.773399999998
663,5621.362602739723
664,5615.7052465753395
665,5643.2669534246525
666,5647.664397260267
667,5685.363202739726
668,5670.911375342457
669,5722.92518082191
670,5778.07602465753
671,5767.144654794514
672,5767.747512328762
673,5793.980542465746
674,5804.405375342461
675,5804.720646575336
676,5781.2002712328685
677,5769.652397260265
678,5785.077090410959
679,5765.31012876712
680,5771.050019178083
681,5743.639109589041
682,5725.967989041095
683,5742.2284191780855
684,5719.940868493151
685,5663.995841095892
686,5654.557608219178
687,5665.694778082194
688,5667.927775342469
689,5657.421054794524
690,5657.736493150687
691,5662.860000000003
692,5691.545046575345
693,5735.737030136987
694,5764.065928767127
695,5771.16203287672
696,5783.943082191785
697,5819.121282191782
698,5812.792599999999
699,5847.738252054795
700,5894.35518082192
701,5928.807547945206
702,5976.862758904109
703,5984.438520547947
704,6030.16489589041
705,6115.53513150685
706,6150.453183561645
707,6170.72757260274
708,6165.097912328767
709,6169.988745205479
710,6211.591895890416
711,6258.578473972604
712,6305.935016438361
713,6333.990202739729
714,6348.182391780827
715,6396.853884931507
716,6455.662438356171
717,6449.4025671232885
718,6461.896079452053
719,6502.983079452064
720,6544.43990684932
721,6606.156849315064
722,6645.942161643837
723,6734.877939726029
724,6836.581120547947
725,6995.681219178084
726,7021.055495890422
727,7145.155380821914
728,7246.1184246575285
729,7343.602169863011
730,7470.154109589033
731,7554.377312328767
732,7623.449745205475
733,7810.0563342465675
734,8018.525717808223
735,8210.87216164384
736,8292.12264931506
737,8434.56480000001
738,8579.801219178084
739,8777.996526027395
740,8902.863021917805
741,9048.167493150686
742,9219.129263013707
743,9363.954386301371
744,9432.532572602728
745,9473.220635616444
746,9647.045747945203
747,9770.007624657528
748,9932.380435616444
749,10002.219167123287
750,10083.221920547941
751,10169.484882191775
752,10287.514589041093
753,10351.051443835613
754,10491.026490410963
755,10631.466953424657
756,10760.729210958922
757,10863.15581095892
758,10936.459597260291
759,11081.228665753433
760,11092.723731506865
761,11050.959043835637
762,11129.56389315069
763,11180.894643835638
764,11190.033531506859
765,11332.28194520549
766,11433.626336986308
767,11511.10721917809
768,11596.21854794522
769,11682.083687671238
770,11753.249936986307
771,11819.662553424674
772,11907.075304109616
773,12025.26874246577
774,12094.489542465772
775,12088.806361643858
776,12159.28762465757
777,12238.16617260276
778,12301.236528767142
779,12355.78619452056
780,12443.089180821944
781,12580.33300273975
782,12747.645295890441
783,12861.601898630164
784,13015.654345205503
785,13052.570101369887
786,13087.034208219202
787,13133.08755068496
788,13147.784542465779
789,13212.30382465756
790,13232.960142465785
791,13233.712358904128
792,13233.588035616478
793,13274.915701369895
794,13290.38052876716
795,13309.297301369885
796,13259.228695890437
797,13213.625295890444
798,13140.501641095912
799,13077.090257534277
800,13060.815882191808
801,13040.596638356183
802,12993.47376986306
803,12947.282438356182
804,12871.488347945233
805,12805.84512602743
806,12729.517293150706
807,12645.134920547975
808,12554.095120547978
809,12386.886682191815
810,12243.610517808249
811,12117.416331506865
812,11999.564841095907
813,11883.192550684947
814,11758.299712328784
815,11605.914287671249
816,11486.035358904126
817,11344.005690410986
818,11189.428208219186
819,11092.549065753441
820,10978.026227397273
821,10838.681643835638
822,10699.240789041114
823,10542.211254794534
824,10433.879882191804
825,10310.24735890412
826,10190.368164383572
827,10023.242515068509
828,9861.158241095904
829,9716.525572602754
830,9596.591334246583
831,9480.02719178083
832,9358.723054794533
833,9240.104087671234
834,9089.841098630144
835,8975.975698630147
836,8843.767838356176
837,8738.203465753433
838,8613.7078410959
839,8477.212156164389
840,8339.730276712326
841,8230.549630136988
842,8137.97165753425
843,8059.694621917805
844,7970.116654794518
845,7847.79882465754
846,7752.425989041092
847,7635.450799999996
848,7524.99579178082
849,7464.307786301367
850,7368.838999999995
851,7277.260484931506
852,7169.408016438359
853,7077.103520547952
854,6998.155257534239
855,6915.371257534245
856,6819.135112328761
857,6690.104632876716
858,6632.7587917808205
859,6537.9198301369925
860,6459.76569863014
861,6395.7347999999965
862,6320.580394520548
863,6272.3439479452045
864,6180.628010958905
865,6134.049027397262
866,6073.140967123286
867,6035.821747945209
868,6015.516315068493
869,5962.923301369854
870,5936.740791780821
871,5962.809284931509
872,6016.850378082194
873,6021.960035616439
874,6064.494221917809
875,6066.466838356167
876,6060.69989863014
877,6098.069882191783
878,6102.919413698637
879,6146.960679452064
880,6149.7964712328785
881,6145.125438356173
882,6131.166720547954
883,6107.536775342473
884,6112.208219178088
885,6112.386531506856
886,6116.647010958906
887,6072.167715068497
888,6068.62004657535
889,6055.113320547951
890,6072.579227397264
891,6080.551986301371
892,6076.196068493151
893,6103.977019178078
894,6091.744271232873
895,6070.936287671226
896,6077.772095890403
897,6107.840673972597
898,6105.881904109583
899,6114.6628849315075
900,6143.265684931504
901,6172.443969863013
902,6211.5400904109565
903,6222.595049315072
904,6265.951326027394
905,6206.307673972598
906,6208.211986301365
907,6196.157378082186
908,6188.636950684927
909,6192.733041095887
910,6210.801624657535
911,6212.281238356168
912,6192.7882328767155
913,6218.665123287677
914,6230.583079452055
915,6231.240704109586
916,6211.994254794524
917,6216.282032876715
918,6220.78908219178
919,6218.693326027396
920,6242.8853095890445
921,6260.556657534247
922,6252.748594520546
923,6272.885671232882
924,6254.748860273979
925,6227.7489917808225
926,6239.132695890413
927,6260.804076712328
928,6256.584980821915
929,6239.996087671232
930,6246.242821917812
931,6271.229265753427
932,6312.996509589039
933,6330.750131506856
934,6358.9008684931505
935,6334.846161643838
936,6314.476405479454
937,6320.572460273977
938,6331.2301178082225
939,6335.271271232882
940,6359.572684931508
941,6358.038638356167
942,6362.21684383562
943,6366.956632876715
944,6371.737589041095
945,6379.436271232877
946,6350.587180821915
947,6331.285947945204
948,6302.094273972604
949,6261.4369369863025
950,6290.094556164386
951,6297.217950684934
952,6309.697597260279
953,6338.396246575346
954,6345.930638356163
955,6337.781106849316
956,6346.993375342468
957,6386.272147945205
958,6372.183887671242
959,6384.098263013692
960,6402.464350684935
961,6474.123446575348
962,6494.6813123287675
963,6522.540298630142
964,6573.3883589041125
965,6581.507556164387
966,6574.845876712337
967,6565.953843835617
968,6557.894742465759
969,6576.164879452057
970,6615.061876712329
971,6642.358775342469
972,6673.647194520552
973,6712.412709589044
974,6730.778057534247
975,6734.680232876714
976,6711.639969863017
977,6708.071041095891
978,6719.205906849319
979,6726.853591780818
980,6739.506361643834
981,6789.107093150689
982,6822.93527123288
983,6882.395953424654
984,6917.475906849319
985,6905.090520547943
986,6945.981241095891
987,6986.107964383561
988,7022.968712328771
989,7044.97200273973
990,7095.638265753422
991,7148.066208219182
992,7226.028199999998
993,7274.894761643839
994,7311.076139726029
995,7340.879189041101
996,7354.140106849319
997,7393.050065753437
998,7415.305317808228
999,7455.464709589033
1000,7518.076109589043
1001,7543.251909589044
