,0
118,12214.040000000005
119,12240.038000000004
120,12266.036000000004
121,12292.034000000003
122,12136.031000000003
123,12162.029000000004
124,12110.033000000005
125,11889.035000000003
126,11863.037000000004
127,11876.036000000006
128,12045.038000000006
129,12110.033000000007
130,12110.033000000007
131,11928.032000000005
132,12149.030000000004
133,12019.039000000004
134,11967.043000000005
135,12032.038000000004
136,11980.042000000005
137,12032.038000000004
138,11863.034000000003
139,11798.039000000004
140,11845.036000000004
141,11863.034000000003
142,11850.035000000003
143,11889.032000000003
144,11889.032000000003
145,11941.028000000004
146,11967.026000000003
147,11923.030000000002
148,11905.032000000003
149,11962.027000000002
150,12027.022000000003
151,12131.029000000004
152,11832.037000000004
153,11824.037000000004
154,11798.039000000004
155,11772.041000000005
156,11811.038000000004
157,11811.038000000004
158,11759.042000000005
159,11772.041000000005
160,11824.037000000004
161,11694.032000000003
162,11668.034000000003
163,11746.028000000004
164,11707.031000000004
165,11590.040000000005
166,11577.041000000007
167,11538.044000000005
168,11590.040000000005
169,11603.039000000004
170,11850.035000000005
171,11850.035000000005
172,12097.031000000004
173,12058.034000000005
174,12084.032000000005
175,12084.032000000005
176,12071.033000000005
177,12084.032000000005
178,12149.028000000004
179,12162.027000000004
180,12253.035000000005
181,12435.036000000006
182,12266.034000000005
183,12188.040000000006
184,12253.035000000005
185,12318.030000000004
186,12318.030000000004
187,12305.031000000003
188,12318.030000000004
189,12279.033000000003
190,11858.036000000004
191,11603.040000000005
192,11707.032000000003
193,11642.037000000004
194,11681.034000000003
195,11733.030000000002
196,11746.029000000002
197,11720.031000000003
198,11642.037000000004
199,11681.034000000003
200,11837.037000000004
201,11902.032000000003
202,12097.032000000003
203,12136.029000000002
204,12110.031000000004
205,12110.031000000003
206,12175.026000000003
207,12201.024000000003
208,12201.024000000003
209,12071.034000000003
210,12045.036000000004
211,12474.033000000003
212,12240.036000000004
213,12253.035000000005
214,12331.029000000004
215,12318.025000000003
216,12266.026000000003
217,12001.031000000004
218,11975.029000000002
219,12019.024000000003
220,11941.028000000002
221,11460.031000000003
222,11421.031000000003
223,11421.028000000002
224,11460.024000000001
225,11369.030000000002
226,11330.032000000003
227,11317.032000000003
228,11330.029000000002
229,11265.031000000003
230,11291.028000000002
231,11252.028000000002
232,11447.028000000002
233,11642.027000000002
234,11590.029000000002
235,11538.032000000003
236,11538.031000000003
237,11382.039000000004
238,11356.038000000004
239,11395.034000000003
240,11369.034000000003
241,11746.034000000003
242,11486.036000000004
243,11317.033000000003
244,11091.035000000003
245,11065.036000000004
246,11070.034000000003
247,10940.041000000005
248,10927.039000000004
249,10940.036000000004
250,10888.035000000003
251,10719.032000000003
252,10706.031000000003
253,10602.036000000004
254,10628.032000000003
255,10602.033000000003
256,10641.026000000002
257,10849.024000000003
258,10732.031000000003
259,10680.032000000003
260,10589.036000000004
261,10602.032000000003
262,10745.032000000003
263,10693.034000000003
264,10771.027000000002
265,10693.031000000003
266,10615.034000000003
267,10394.035000000003
268,10368.037000000004
269,10407.034000000003
270,10329.038000000004
271,10524.035000000003
272,10355.032000000003
273,10368.030000000002
274,10368.029000000002
275,10394.025000000001
276,10368.027000000002
277,10537.025000000001
278,10550.026000000002
279,10576.022
280,10511.025000000001
281,10290.026000000002
282,10290.025000000001
283,10212.026000000002
284,10238.021
285,10173.023000000003
286,10147.022000000003
287,10043.027000000004
288,9965.031000000004
289,9913.034000000003
290,10056.040000000005
291,9817.040000000005
292,10025.039000000004
293,10064.036000000004
294,10004.037000000004
295,9965.037000000004
296,9926.036000000004
297,9991.030000000002
298,9952.031
299,9887.034000000001
300,9848.034000000003
301,10069.030000000002
302,9770.036
303,9653.028
304,9588.031000000003
305,9471.035000000002
306,9432.036000000002
307,9445.033000000001
308,9445.031000000003
309,9393.032000000001
310,9185.031000000003
311,9081.035000000002
312,9055.035000000002
313,8925.041000000001
314,8886.041000000001
315,8899.038000000002
316,8990.029000000002
317,8977.030000000002
318,8977.028000000002
319,9003.023000000001
320,9068.027000000002
321,9042.028000000002
322,9211.029000000002
323,9185.029000000002
324,9133.033000000001
325,9172.029000000002
326,8666.031
327,8588.035
328,8640.029000000002
329,8160.028000000002
330,7693.0250000000015
331,7680.024000000001
332,6987.024000000001
333,6935.027
334,6862.032
335,6862.03
336,6758.0380000000005
337,6758.035
338,6291.034000000001
339,6291.033
340,6161.027000000001
341,6109.031000000001
342,5642.027000000002
343,5616.026000000002
344,5577.026000000001
345,5421.033
346,5421.032000000001
347,5395.031000000001
348,5395.028
349,5343.029
350,5486.031
351,4980.032
352,5110.036999999999
353,5136.031
354,5071.034
355,4604.032999999999
356,4020.0399999999995
357,4072.035
358,4033.0359999999996
359,4020.035999999999
360,4033.0309999999995
