,0
0,789.0019232876709
1,1188.4018438356145
2,1457.6070054794504
3,1672.4229342465744
4,1841.2418739726008
5,1997.5935095890375
6,2143.506695890409
7,2280.4199561643804
8,2412.448263013692
9,2546.246504109585
10,2548.8567616438354
11,2561.385438356165
12,2576.6409342465727
13,2595.971145205478
14,2608.795490410957
15,2614.9681643835593
16,2620.237901369861
17,2622.184709589038
18,2628.3048301369854
19,2623.318761643836
20,2615.2069534246552
21,2614.1331945205457
22,2593.1390219178043
23,2573.435361643833
24,2544.490183561645
25,2517.827441095891
26,2489.8710328767106
27,2448.9918547945213
28,2412.6932876712317
29,2379.465742465752
30,2333.4872000000005
31,2291.4236054794515
32,2253.25588767123
33,2207.3567616438368
34,2156.4383260273953
35,2122.3934520547914
36,2089.4905616438346
37,2058.6074520547954
38,2025.3292849315083
39,1990.9683698630124
40,1985.4366767123274
41,1980.6829671232863
42,1977.2717753424654
43,1977.2577287671218
44,1977.925958904108
45,1982.5914136986278
46,1973.8213452054772
47,1972.9033589041069
48,1968.9824684931496
49,1952.149547945201
50,1961.2535232876712
51,1968.2480410958892
52,1978.0942794520522
53,1984.4118849315043
54,1984.5598602739706
55,1990.4581479452042
56,1994.6361424657514
57,2004.852326027395
58,1999.0986657534206
59,2001.6957506849283
60,2009.4516383561609
61,2014.1032520547917
62,2009.6810356164344
63,2019.8863698630105
64,2017.4996657534243
65,2017.8556493150656
66,2027.1074876712314
67,2035.3098630136963
68,2062.1974082191773
69,2065.260224657532
70,2077.569449315066
71,2077.60211506849
72,2086.6813780821903
73,2078.7633287671215
74,2081.5688000000005
75,2086.091868493151
76,2080.0150547945177
77,2075.107904109588
78,2076.839027397261
79,2093.8277369863013
80,2099.3616630137003
81,2115.462904109589
82,2122.777860273974
83,2132.035197260277
84,2144.3364630136975
85,2150.9885369863027
86,2168.095383561643
87,2186.0734465753435
88,2186.0568410958913
89,2184.8269068493146
90,2187.794098630137
91,2199.9747397260285
92,2206.5144082191778
93,2224.884339726029
94,2230.637778082192
95,2245.1228767123303
96,2253.415852054797
97,2267.147421917809
98,2283.470764383563
99,2290.1201315068506
100,2302.550306849315
101,2313.108939726028
102,2328.719761643837
103,2334.363605479452
104,2338.3910000000014
105,2348.9799095890426
106,2354.267638356166
107,2355.760860273974
108,2351.503112328766
109,2360.804682191781
110,2373.0017205479467
111,2390.3442356164387
112,2403.741326027397
113,2408.0401315068507
114,2427.431830136987
115,2426.5658657534264
116,2431.598531506849
117,2438.628701369864
118,2440.212065753427
119,2440.9627205479483
120,2437.968134246577
121,2436.5707534246594
122,2431.0584410958904
123,2439.167969863013
124,2436.814389041097
125,2440.055358904111
126,2435.0060246575363
127,2444.7839643835623
128,2449.4636301369906
129,2445.1840191780852
130,2447.7895397260295
131,2430.055432876712
132,2437.192402739726
133,2437.81144931507
134,2439.120997260276
135,2439.9619671232886
136,2436.4167534246576
137,2427.416778082194
138,2415.5840273972617
139,2418.1675287671264
140,2410.94547123288
141,2427.460572602743
142,2424.3262794520565
143,2429.1343342465766
144,2430.3562712328785
145,2433.8166246575365
146,2440.1316082191793
147,2437.8657616438377
148,2445.249361643836
149,2442.515041095893
150,2446.235575342466
151,2447.841063013701
152,2437.832873972603
153,2435.3286986301396
154,2424.594315068494
155,2428.3231534246593
156,2436.372342465757
157,2435.9340712328794
158,2445.9175123287687
159,2446.361443835618
160,2457.424430136987
161,2452.55033424658
162,2457.3722301369876
163,2464.722942465755
164,2466.936671232881
165,2455.923117808221
166,2447.7804958904107
167,2442.109449315069
168,2430.6216410958937
169,2425.1752054794533
170,2413.6628136986333
171,2423.857210958905
172,2425.6627863013696
173,2427.2080575342475
174,2429.131238356164
175,2441.273624657538
176,2442.6900328767138
177,2446.284391780828
178,2447.199523287673
179,2440.5200575342483
180,2441.391372602742
181,2447.6734493150716
182,2433.3228493150723
183,2426.3914219178096
184,2424.2736465753437
185,2423.8434931506863
186,2426.0295013698656
187,2417.128249315072
188,2425.4734191780844
189,2422.407791780822
190,2435.268030136987
191,2425.8269123287696
192,2433.8405287671244
193,2441.147345205481
194,2444.284509589045
195,2446.8597671232906
196,2439.544852054798
197,2432.1612520547974
198,2422.764010958907
199,2420.6544986301387
200,2406.22436712329
201,2410.257224657533
202,2417.0271917808245
203,2428.0189287671265
204,2432.5833260274
205,2431.9422383561664
206,2436.3640164383596
207,2436.7945397260296
208,2440.2163260274006
209,2434.726013698632
210,2430.1919616438354
211,2431.219326027397
212,2420.0688739726047
213,2405.898945205481
214,2400.9894000000018
215,2386.2495890410987
216,2376.6057643835616
217,2376.2276767123312
218,2376.457884931509
