,0
369,2707.011
370,2910.0110000000004
371,2712.009
372,2920.0080000000003
373,2923.0080000000003
374,3110.0080000000007
375,3310.0060000000008
376,3648.0080000000007
377,3622.0100000000007
378,3830.0080000000007
379,4007.010000000001
380,3604.011000000001
381,3799.0100000000007
382,4012.0080000000007
383,3999.0080000000007
384,3760.012000000001
385,3942.013000000001
386,3539.0120000000006
387,3326.0140000000006
388,3318.0130000000004
389,3695.013000000001
390,3687.011000000001
391,3869.0120000000006
392,3479.011
393,3479.011
394,3479.0110000000004
395,3076.012
396,3063.012
397,3427.0130000000004
398,3222.015000000001
399,2837.014
400,3188.0150000000003
401,2754.018
402,2998.012
403,3006.0120000000006
404,3219.01
405,3388.008
406,3791.007
407,3570.0060000000003
408,3765.0050000000006
409,3960.0050000000006
410,3518.0080000000007
411,3713.0120000000006
412,4090.0140000000015
413,4077.0140000000015
414,3856.0150000000012
415,3846.0170000000016
416,3519.0170000000007
417,3348.019000000002
418,3358.0170000000016
419,3553.016000000002
420,3748.019000000002
421,3938.0240000000035
422,3535.028000000002
423,3735.0290000000023
424,3785.032000000002
425,3614.033000000002
426,3622.036000000004
427,4120.034000000004
428,4117.033000000004
429,3727.032000000003
430,4167.029000000003
431,3801.0280000000016
432,3778.031000000002
433,3778.031000000003
434,3923.0310000000036
435,4110.031000000004
436,4487.030000000004
437,4179.033000000004
438,4411.032000000004
439,4661.029000000004
440,3971.0270000000023
441,4403.024000000003
442,4880.023000000002
443,4680.024000000004
444,4485.0210000000025
445,4535.018000000003
446,4040.019000000003
447,3890.0170000000026
448,3700.014000000002
449,3895.0140000000024
450,4185.016000000002
451,4330.016000000002
452,3940.0130000000017
453,4335.010000000001
454,4285.008000000002
455,4090.0070000000005
456,4085.0040000000004
457,4675.003000000001
458,4675.001
459,4480.0
460,4870.0
461,4285.0
462,4280.001
463,4085.001
464,4085.001
465,4280.001
466,4870.0
467,4870.0
468,5065.0
469,5645.001
470,4870.0
471,5255.001
472,5645.001
473,5455.0
474,5650.0
475,5650.0
476,5450.001
477,5060.001
478,4860.002
479,4850.004000000001
480,5830.003000000001
481,6035.001
482,5645.001
483,6230.001
484,6235.0
485,6040.0
486,6040.0
487,6430.0
488,6620.001
489,6235.0
490,6820.0
491,6820.0
492,6430.0
493,6430.0
494,6040.0
495,6235.0
496,6235.0
497,6230.001
498,6615.002
499,7200.002
500,6625.0
501,6625.0
502,7210.0
503,6815.001
504,7010.001
505,7210.0
506,7210.0
507,6815.001
508,6820.0
509,6820.0
510,6820.0
511,7210.0
512,6620.001
513,7005.002
514,7205.001
515,7405.0
516,7595.001
517,8570.001
518,8375.001
519,7990.0
520,8575.0
521,7990.0
522,7985.001
523,7780.003000000001
524,7785.002
525,7790.001
526,7985.001
527,7790.001
528,7985.001
529,8185.0
530,7600.0
531,7985.001
532,8570.001
533,8180.001
534,8375.001
535,8180.001
536,7790.001
537,7400.001
538,7405.0
539,7600.0
540,8185.0
541,8375.001
542,8185.0
543,8380.0
544,8380.0
545,8380.0
546,8180.001
547,9160.0
548,9160.0
549,8565.002
550,8765.001
551,8180.001
552,8180.001
553,8180.001
554,7785.002
555,7985.001
556,8575.0
557,7990.0
558,8185.0
559,8575.0
560,7595.001
561,7985.001
562,8185.0
563,8570.001
564,8960.001
565,8765.001
566,8575.0
567,8185.0
568,7980.002
569,7985.001
570,8380.0
571,8375.001
572,8380.0
573,8380.0
574,8575.0
575,8575.0
576,7985.001
577,9160.0
578,9550.0
579,8960.001
580,9745.0
581,9155.001
582,8955.002
583,8375.001
584,8180.001
585,8175.002
586,8375.001
587,7985.001
588,8180.001
589,8765.001
590,7985.001
591,8570.001
592,8960.001
593,8955.002
594,9155.001
595,8955.002
596,8955.002
597,7980.002
598,7405.0
599,7405.0
600,7985.001
601,8380.0
602,7580.004000000001
603,7980.002
604,8570.001
605,9160.0
606,8965.0
607,9935.001
608,10720.0
609,10135.0
610,10135.0
611,9355.0
612,8965.0
613,9160.0
614,8765.001
615,9160.0
616,8770.0
617,8575.0
618,8375.001
619,9155.001
620,8765.001
621,9155.001
622,9735.002
623,9935.001
624,9745.0
625,9745.0
626,10330.0
627,9745.0
628,8960.001
629,9155.002
630,9355.001
631,9350.004
632,8965.003
633,8965.003
634,9355.004
635,9160.005000000001
636,8370.007000000001
637,9145.009000000002
638,9740.007000000001
639,9345.009000000002
640,9935.009000000002
641,8955.010000000002
642,9540.010000000002
643,9735.011000000002
644,9540.011000000002
645,9345.011000000002
646,9345.011000000002
647,9550.009000000002
648,9550.010000000002
649,9550.010000000002
650,8965.011000000002
651,9355.011000000002
652,9550.012000000002
653,9550.013000000003
654,9545.015000000003
655,9150.016000000003
656,9735.017000000003
657,9550.016000000003
658,9745.017000000003
659,10185.018000000004
660,9990.018000000004
661,9990.018000000004
662,9600.020000000004
663,9990.020000000004
664,9985.021000000004
665,10375.021000000004
666,10180.021000000004
667,11005.021000000004
668,10815.020000000004
669,9890.019000000004
670,9890.019000000004
671,9645.022000000004
672,9300.023000000005
673,9500.022000000004
674,9305.023000000005
675,9305.023000000005
676,8720.023000000005
677,8525.023000000005
678,9110.023000000005
679,9750.021000000004
680,9600.021000000004
681,9990.022000000004
682,10135.023000000005
683,9355.023000000005
684,9410.021000000004
685,9700.020000000004
686,10480.021000000004
687,9750.022000000004
688,9755.023000000005
689,9945.026000000005
690,10190.025000000005
691,10480.027000000006
692,10185.026000000005
693,10630.024000000005
694,10630.024000000005
695,10485.023000000005
696,10485.023000000005
697,11515.021000000004
698,11565.020000000004
699,10540.021000000004
700,10880.022000000004
701,10780.024000000005
702,10480.027000000006
703,11070.026000000005
704,11070.026000000005
705,11265.026000000005
706,10680.026000000005
707,10875.026000000005
708,10875.026000000005
709,11210.028000000006
710,10825.027000000006
711,10680.026000000005
712,10875.026000000005
713,10385.028000000006
714,10135.030000000006
715,10085.031000000006
716,10525.030000000006
717,9360.029000000006
718,9550.030000000006
719,9795.034000000007
720,10748.110000000017
721,11222.116000000018
722,11980.118000000017
723,11024.125000000018
724,11342.126000000017
725,10868.127000000017
726,10802.135000000017
727,11543.136000000017
728,12210.138000000019
729,12007.146000000019
730,12028.150000000018
731,11954.152000000018
732,11804.157000000021
733,12642.159000000021
734,12613.16100000002
735,12987.16300000002
736,12657.165000000023
737,13543.16300000002
738,13922.16400000002
739,14234.166000000021
740,14350.169000000022
741,14241.170000000022
742,14941.16800000002
743,15277.16700000002
744,15529.16700000002
745,15671.16700000002
746,16383.16600000002
747,15663.16800000002
748,16089.169000000022
749,16285.17000000002
750,16346.17600000002
751,16214.17800000002
752,16258.18200000002
753,15546.18600000002
754,15483.194000000021
755,15958.19600000002
756,16399.20200000002
757,17402.20400000002
758,17971.20400000002
759,17709.20600000002
760,17881.20700000002
761,18570.20900000002
762,18435.20800000002
763,18989.21000000002
764,19630.206000000017
765,19742.21100000002
766,19635.214000000018
767,19591.21600000002
768,19532.21700000002
769,20669.22100000002
770,20901.21900000002
771,20670.22200000002
772,21064.22300000002
773,21205.22300000002
774,21672.21900000002
775,22329.22400000002
776,22584.23300000002
777,22290.23800000002
778,22445.23500000002
779,21691.24400000002
780,22071.24400000002
781,22072.23900000002
782,22335.23700000002
783,22041.22700000002
784,21845.223000000024
785,21733.224000000024
786,21813.22700000002
787,22229.22900000002
788,22438.222000000023
789,22054.217000000022
790,22192.22100000002
791,23096.21700000002
792,22980.21400000002
793,23267.21300000002
794,23810.205000000024
795,23348.20500000002
796,23256.20600000002
797,23299.20800000002
798,23119.207000000024
799,23756.20700000002
800,23381.21200000002
801,23099.216000000022
802,23835.21100000002
803,23730.21400000002
804,24128.21300000002
805,23681.218000000023
806,24201.214000000025
807,22950.220000000027
808,22810.224000000027
809,23124.221000000023
810,23825.214000000025
811,23509.212000000025
812,22692.207000000017
813,21508.210000000017
814,21719.20700000002
815,21881.20600000002
816,22344.19500000002
817,23235.195000000018
818,22705.19100000002
819,22350.18800000002
820,21977.192000000017
821,22003.190000000017
822,21989.187000000016
823,22495.186000000016
824,21322.18300000002
825,20620.18500000002
826,20426.181000000015
827,20399.177000000014
828,20375.176000000018
829,20761.167000000012
830,20354.16400000002
831,20474.156000000014
832,20883.154000000013
833,21336.150000000016
834,21981.146000000015
835,21945.142000000014
836,21538.141000000018
837,21176.136000000017
838,21495.130000000016
839,21605.127000000015
840,21353.122000000014
841,21466.124000000014
842,20494.126000000015
843,20602.122000000014
844,20835.122000000014
845,20439.124000000014
846,20252.119000000013
847,20662.115000000016
848,20045.108000000015
849,19489.104000000014
850,19903.096000000012
851,20301.095000000012
852,20523.096000000012
853,20268.09000000001
854,19209.08700000001
855,19598.08300000001
856,19167.083000000006
857,19533.07800000001
858,20023.06700000001
859,19969.06800000001
860,19890.06200000001
861,19521.06000000001
862,19896.053000000007
863,20262.045000000006
864,20636.043000000005
865,20381.040000000005
866,20432.034000000003
867,19376.034000000007
868,19576.026000000005
869,19735.025000000005
870,19735.022000000004
871,19930.022000000004
872,19540.022000000004
873,19174.023000000005
874,19369.023000000005
875,18784.023000000005
876,18955.022000000004
877,19711.021000000004
878,19930.022000000004
879,19535.023000000005
880,19925.023000000005
881,19530.024000000005
882,19506.023000000005
883,19706.022000000004
884,19126.021000000004
885,19492.020000000004
886,19073.020000000004
887,19687.020000000004
888,19321.021000000004
889,20053.019000000004
890,19853.020000000004
891,19634.019000000004
892,20609.019000000004
893,20614.018000000004
894,21175.017000000003
895,21004.018000000004
896,21223.019000000004
897,20053.019000000004
898,19658.020000000004
899,19882.020000000004
900,19121.022000000004
901,19882.020000000004
902,19297.020000000004
903,19078.019000000004
904,19273.019000000004
905,19249.018000000004
906,19468.019000000004
907,20395.017000000003
908,20809.018000000004
909,20029.018000000004
910,20614.018000000004
911,20638.019000000004
912,21004.018000000004
913,21199.018000000004
914,20614.018000000004
915,21151.016000000003
916,20566.016000000003
917,21341.017000000003
918,20975.018000000004
919,21565.017000000003
920,20785.017000000003
921,20737.015000000003
922,20932.015000000003
923,20932.015000000003
924,20956.016000000003
925,20785.017000000003
926,20072.021000000004
927,18955.022000000004
928,18755.023000000005
929,18950.023000000005
930,18750.024000000005
931,18774.025000000005
932,18779.024
933,18584.024
934,18950.023000000005
935,18755.023000000005
936,19145.023000000005
937,19345.022
938,19730.023
939,19169.024000000005
940,19954.023000000005
941,20149.023000000005
942,20173.024000000005
943,20168.025000000005
944,19588.024000000005
945,19978.024000000005
946,19559.024000000005
947,19978.024000000005
948,19412.026000000005
949,19783.024000000005
950,18680.028000000002
951,17953.029000000006
952,17777.031000000003
953,18148.029000000006
954,18343.029000000006
955,17977.032000000003
956,17806.034000000007
957,17021.042000000005
958,17187.04500000001
959,17231.044000000005
960,16810.12500000002
961,17540.12600000002
962,17757.12500000002
963,18296.12700000002
964,18764.12800000002
965,18156.13300000002
966,18551.13600000002
967,18530.145000000022
968,18810.146000000022
969,19053.14300000002
970,20149.14600000002
971,20068.14500000002
972,20263.15000000002
973,20549.15100000002
974,20159.15500000002
975,20612.15600000002
976,20521.15700000002
977,20641.161000000022
978,21048.163000000022
979,21127.16600000002
980,21116.16800000002
981,21348.17100000002
982,21275.17500000002
983,20917.17500000002
984,20564.17800000002
985,20933.181000000022
986,21154.183000000023
987,20625.182000000023
988,20558.187000000024
989,20449.185000000023
990,19855.187000000024
991,20209.185000000023
992,20169.188000000027
993,20506.190000000028
994,21170.193000000025
995,21069.188000000024
996,20911.191000000024
997,21521.19300000002
998,21477.197000000022
999,21760.199000000022
1000,22614.19500000002
1001,22269.202000000023
1002,22861.198000000022
1003,23393.197000000022
1004,23028.199000000022
1005,22879.201000000023
1006,22148.199000000022
1007,22017.206000000024
1008,21708.207000000024
1009,21360.213000000025
1010,21385.217000000026
1011,21127.221000000027
1012,21730.215000000026
1013,21667.218000000026
1014,21501.215000000026
1015,21903.218000000026
1016,22298.221000000027
1017,21443.225000000024
1018,21337.230000000025
1019,21515.230000000025
1020,21348.230000000025
1021,21742.233000000026
1022,21459.23300000003
1023,21701.243000000028
1024,22521.24600000003
1025,22079.243000000028
1026,22012.24800000003
1027,22086.25300000003
1028,22696.25200000003
1029,22582.25600000003
1030,23147.25600000003
1031,23032.26100000003
1032,23123.25800000003
1033,23458.267000000033
1034,23355.273000000034
1035,23780.272000000034
1036,23309.271000000033
1037,23386.276000000034
1038,23295.277000000035
1039,22841.278000000035
1040,23011.275000000034
1041,22605.273000000034
1042,22351.274000000034
1043,21988.278000000035
1044,21423.28100000003
1045,22127.284000000032
1046,22637.286000000033
1047,22230.294000000034
1048,21726.292000000034
1049,21982.292000000034
1050,21897.292000000034
1051,22578.287000000033
1052,21798.292000000034
1053,21664.296000000035
1054,22242.300000000036
1055,21870.306000000037
1056,22416.305000000037
1057,23621.300000000036
1058,23769.303000000036
1059,23436.308000000034
1060,24425.305000000037
1061,23978.313000000035
1062,24338.317000000035
1063,23925.316000000035
1064,23574.316000000035
1065,24149.315000000035
1066,23463.323000000037
1067,22982.323000000037
1068,23322.325000000037
1069,23202.327000000038
1070,22778.324000000037
1071,22430.329000000038
1072,21823.332000000035
1073,21826.33700000004
1074,20660.34600000004
1075,20964.34900000004
1076,20455.35600000004
1077,19567.368000000042
1078,19647.367000000042
1079,19323.37000000004
1080,14011.324000000031
1081,14351.32900000003
1082,14615.32700000003
1083,14858.319000000029
1084,15537.313000000031
1085,15009.319000000032
1086,15023.325000000032
1087,15509.323000000033
1088,15402.326000000032
1089,15138.33000000003
1090,15356.332000000035
1091,15901.330000000034
1092,15816.330000000036
1093,16052.332000000033
1094,15987.335000000034
1095,15995.339000000033
1096,15546.340000000033
1097,15429.340000000033
1098,15676.343000000033
1099,15891.348000000035
1100,15354.352000000034
1101,14911.348000000033
1102,14676.350000000035
1103,14443.350000000033
1104,14153.349000000033
1105,14548.345000000034
1106,14716.346000000032
1107,14792.353000000034
1108,15082.358000000035
1109,15134.370000000035
1110,14737.367000000037
1111,14478.372000000036
1112,14683.369000000035
1113,14634.372000000036
1114,15124.372000000036
1115,14345.384000000036
1116,14955.384000000038
1117,15576.382000000038
1118,15428.387000000037
1119,15014.392000000034
1120,15292.390000000034
1121,15741.386000000035
1122,15836.385000000037
1123,15849.386000000035
1124,15525.385000000035
1125,15378.387000000035
1126,15609.389000000032
1127,15664.387000000037
1128,15763.388000000035
1129,15808.393000000038
1130,15443.394000000037
1131,15648.388000000039
1132,15825.388000000039
1133,15427.39200000004
1134,15592.388000000043
1135,16164.389000000041
1136,15916.398000000041
1137,15372.403000000042
1138,15865.402000000042
1139,15900.40900000004
1140,15830.406000000039
1141,15401.40800000004
1142,15058.411000000036
1143,14767.417000000038
1144,14749.422000000037
1145,13932.416000000032
1146,14349.419000000036
1147,14836.423000000035
1148,14995.420000000038
1149,14689.419000000034
1150,15431.420000000035
1151,15503.427000000038
1152,15671.42900000004
1153,16424.419000000038
1154,16065.417000000034
1155,16265.421000000035
1156,16435.411000000036
1157,16455.405000000042
1158,16441.40100000004
1159,16628.40500000004
1160,16310.401000000038
1161,16022.410000000038
1162,15930.415000000039
1163,15812.426000000041
1164,15986.427000000043
1165,16527.438000000042
1166,16628.43000000004
1167,15353.44000000004
1168,15735.44400000004
1169,16121.43100000004
1170,15367.435000000041
1171,15614.433000000043
1172,15517.434000000041
1173,15452.429000000042
1174,15460.43000000004
1175,14617.433000000037
1176,14985.43500000004
1177,15582.43000000004
1178,15351.435000000043
1179,15439.437000000044
1180,15877.432000000044
1181,16560.436000000045
1182,16411.43300000005
1183,16698.437000000045
1184,16048.438000000046
1185,15970.446000000047
1186,16011.446000000045
1187,15498.450000000048
1188,15651.452000000048
1189,16274.452000000048
1190,15863.45800000005
1191,15188.45800000005
1192,14579.465000000051
1193,14347.46800000005
1194,14604.46800000005
1195,15085.47200000005
1196,14669.47600000005
1197,14160.476000000048
1198,14579.47400000005
1199,14155.487000000048
1200,13922.426000000036
1201,13855.428000000036
1202,14228.427000000036
1203,13915.431000000033
1204,13101.435000000032
1205,12613.429000000031
1206,12645.42700000003
1207,13663.425000000034
1208,13384.422000000037
1209,13278.421000000035
1210,13083.413000000037
1211,13508.418000000034
1212,13267.417000000038
1213,13760.411000000036
1214,13650.406000000035
1215,13770.410000000036
1216,13977.411000000033
1217,13401.410000000036
1218,13433.408000000036
1219,13732.410000000038
1220,13203.412000000037
1221,12699.411000000038
1222,12229.406000000037
1223,12204.415000000037
1224,12599.413000000037
1225,12803.413000000035
1226,12411.415000000037
1227,12233.418000000038
1228,12688.42400000004
1229,12827.416000000041
1230,12942.41300000004
1231,12950.40900000004
1232,13437.415000000045
1233,12840.410000000042
1234,13174.407000000041
1235,12773.406000000043
1236,12868.402000000042
1237,13045.405000000046
1238,12728.403000000046
1239,13027.397000000044
1240,13173.401000000045
1241,13981.399000000045
1242,13939.396000000048
1243,13860.400000000047
1244,13733.400000000047
1245,13674.40400000005
1246,13592.407000000047
1247,12597.401000000047
1248,12766.401000000047
1249,12996.403000000046
1250,12566.40500000004
1251,11755.40400000004
1252,11777.404000000039
1253,11944.403000000033
1254,11946.402000000035
1255,12223.400000000034
1256,12189.400000000034
1257,11996.405000000035
1258,12138.405000000035
1259,11981.399000000038
1260,12042.396000000039
1261,11483.403000000035
1262,11454.406000000035
1263,11673.398000000037
1264,11759.395000000037
1265,11415.392000000038
1266,11763.39900000004
1267,12082.406000000039
1268,11534.403000000038
1269,11569.40700000004
1270,11743.41000000004
1271,12438.41200000004
1272,11966.406000000039
1273,12417.40400000004
1274,12251.40200000004
1275,12124.40200000004
1276,11863.40200000004
1277,11377.40800000004
1278,11611.41200000004
1279,11734.414000000044
1280,11570.408000000041
1281,11439.405000000039
1282,11440.41300000004
1283,11536.41100000004
1284,12063.416000000045
1285,12504.413000000042
1286,12714.406000000043
1287,12305.405000000042
1288,13015.409000000041
1289,12560.41000000004
1290,12684.41300000004
1291,12343.419000000038
1292,13436.41600000004
1293,12534.414000000039
1294,12439.421000000038
1295,12458.41700000004
1296,12201.41700000004
1297,11899.41300000004
1298,10977.41300000004
1299,11025.406000000039
1300,10848.405000000039
1301,11328.409000000041
1302,10732.411000000036
1303,11498.416000000036
1304,11170.417000000034
1305,10862.418000000034
1306,10557.422000000035
1307,11377.417000000038
1308,11746.414000000037
1309,11764.409000000034
1310,11637.409000000036
1311,11662.408000000032
1312,10989.408000000032
1313,10855.412000000033
1314,11169.419000000038
1315,11168.414000000035
1316,11455.411000000038
1317,11606.412000000037
1318,12016.409000000036
1319,11574.418000000032
1320,11431.41700000003
1321,11221.418000000029
1322,11432.422000000028
1323,11136.424000000028
1324,11282.422000000026
1325,11480.415000000026
1326,11538.417000000027
1327,11571.413000000028
1328,11400.410000000027
1329,11566.403000000028
1330,11360.406000000028
1331,11346.401000000027
1332,11416.396000000024
1333,11817.392000000025
1334,11400.393000000024
1335,10952.393000000022
1336,10034.39200000002
1337,10824.384000000025
1338,10737.384000000025
1339,10796.379000000024
1340,10861.378000000024
1341,10562.379000000026
1342,9433.381000000025
1343,9520.384000000025
1344,9954.383000000025
1345,10044.387000000026
1346,9646.386000000026
1347,9565.392000000023
1348,9914.392000000025
1349,9599.383000000025
1350,9933.389000000026
1351,10507.389000000026
1352,10434.380000000026
1353,10039.382000000027
1354,10288.377000000024
1355,10854.372000000025
1356,11092.368000000026
1357,10557.365000000023
1358,9845.36100000002
1359,10081.356000000022
1360,9750.34900000002
1361,9418.35700000002
1362,10059.356000000018
1363,9823.35600000002
1364,9454.360000000022
1365,9399.357000000024
1366,9493.353000000021
1367,9892.355000000025
1368,10371.349000000024
1369,10195.348000000024
1370,10124.351000000024
1371,11001.348000000024
1372,10429.339000000024
1373,10124.342000000024
1374,9576.34000000002
1375,9589.33700000002
1376,8875.346000000018
1377,8170.3450000000175
1378,8807.34400000002
1379,8650.346000000023
1380,8658.337000000021
1381,8199.34600000002
1382,7846.343000000017
1383,7841.340000000018
1384,8098.338000000016
1385,8808.341000000017
1386,9214.336000000021
1387,9599.337000000021
1388,8851.336000000021
1389,9299.336000000021
1390,9646.33100000002
1391,9221.334000000019
1392,9987.33400000002
1393,10131.32600000002
1394,10397.321000000022
1395,9630.31600000002
1396,9125.32400000002
1397,9971.326000000021
1398,10007.323000000022
1399,9844.32100000002
1400,9885.327000000021
1401,10309.325000000023
1402,9451.32200000002
1403,9020.327000000021
1404,9026.321000000022
1405,9281.321000000018
1406,9728.310000000021
1407,9248.307000000023
1408,8775.31300000002
1409,8739.31100000002
1410,8345.302000000018
1411,7593.298000000015
1412,8024.291000000016
1413,7889.298000000016
1414,8518.297000000017
1415,7998.292000000015
1416,7820.290000000015
1417,8087.290000000015
1418,8083.290000000014
1419,7799.2900000000145
1420,8402.283000000014
1421,8396.279000000015
1422,8562.280000000013
1423,8751.275000000012
1424,8596.275000000014
1425,8574.278000000017
1426,8327.280000000015
1427,7880.284000000016
1428,7850.285000000015
1429,7917.289000000018
1430,7843.288000000019
1431,8104.284000000019
