,0
202,1270.0
203,841.0029999999999
204,828.0039999999999
205,841.0029999999999
206,854.002
207,854.002
208,1023.0039999999999
209,1231.003
210,1205.0049999999999
211,1205.0049999999999
212,1205.0049999999999
213,1218.004
214,1413.004
215,1387.0059999999999
216,1374.0049999999999
217,1374.0049999999999
218,1179.0049999999999
219,971.0059999999999
220,984.0049999999999
221,997.0039999999999
222,1010.0029999999999
223,1205.003
224,797.0039999999999
225,1010.002
226,997.0029999999999
227,971.0049999999999
228,958.006
229,997.0029999999999
230,997.0029999999999
231,984.0039999999999
232,984.0039999999999
233,971.0039999999999
234,984.0029999999999
235,984.0029999999999
236,1179.003
237,958.004
238,1153.004
239,1335.004
240,1504.0059999999999
241,1504.0049999999999
242,1504.0049999999999
243,1517.004
244,1712.004
245,1712.003
246,1517.003
247,1517.003
248,1335.002
249,1127.003
250,919.0039999999999
251,919.0039999999999
252,919.0039999999999
253,893.0059999999999
254,685.0069999999998
255,711.0049999999999
256,711.0039999999999
257,880.0049999999999
258,880.0049999999999
259,867.0049999999999
260,841.006
261,849.0060000000001
262,810.0070000000001
263,815.006
264,841.0039999999999
265,828.0049999999999
266,841.0039999999999
267,672.001
268,659.001
269,841.002
270,854.001
271,802.0039999999999
272,789.0049999999999
273,802.0029999999999
274,1166.004
275,1127.0049999999999
276,1127.0049999999999
277,1114.0059999999999
278,1114.0059999999999
279,932.0039999999999
280,932.0029999999999
281,919.0039999999999
282,893.0039999999999
283,906.0029999999999
284,516.002
285,529.001
286,529.001
287,711.001
288,711.001
289,711.0
290,711.0
291,698.0
292,672.001
293,659.002
294,646.003
295,646.003
296,659.002
297,425.005
298,438.004
299,646.003
300,633.004
301,646.003
302,628.005
303,620.005
304,1010.005
305,1010.005
306,997.0060000000001
307,1023.004
308,1010.005
309,815.005
310,815.005
311,828.004
312,828.004
313,815.005
314,420.00600000000003
315,438.004
316,438.004
317,438.004
318,425.005
319,425.005
320,412.005
321,412.004
322,399.005
323,399.005
324,399.005
325,412.004
326,412.004
327,412.004
328,412.004
329,607.004
330,607.004
331,594.004
332,589.0050000000001
333,594.004
334,589.0050000000001
335,594.004
336,607.0029999999999
337,620.002
338,581.004
339,347.006
340,347.005
341,360.00399999999996
342,334.006
343,334.006
344,334.006
345,321.006
346,321.006
347,347.004
348,321.006
349,295.00800000000004
350,295.00800000000004
351,282.009
352,295.00800000000004
353,269.01
354,269.009
355,269.00800000000004
356,269.00700000000006
357,269.00700000000006
358,295.005
359,503.004
360,490.00300000000004
361,490.00300000000004
362,464.004
363,620.005
364,633.004
365,620.003
366,607.004
367,394.006
368,381.00700000000006
369,394.005
370,394.005
371,394.005
372,412.00300000000004
373,412.00300000000004
374,412.00300000000004
375,412.00300000000004
376,425.002
377,412.00300000000004
378,425.002
379,438.001
380,438.001
381,425.002
382,412.003
383,194.00600000000003
384,225.00300000000001
385,230.002
386,217.002
387,204.002
388,204.002
389,191.00300000000001
390,191.002
391,191.002
392,191.002
393,386.002
394,386.002
395,373.00300000000004
396,347.002
397,347.002
398,334.003
399,334.002
400,334.002
401,321.002
402,321.002
403,321.002
404,321.002
405,321.002
406,334.001
407,334.001
408,321.002
409,321.002
410,308.00300000000004
411,321.002
412,503.002
413,308.002
414,295.003
415,295.003
416,282.003
417,269.004
418,269.004
419,269.004
420,269.004
421,269.004
422,264.005
423,446.00600000000003
424,451.005
425,477.003
426,477.00199999999995
427,477.00199999999995
428,477.00199999999995
429,477.00199999999995
430,451.003
431,527.0
432,306.001
433,319.0
434,319.0
435,319.0
436,306.0
437,306.0
438,280.001
439,280.001
440,280.0
441,280.0
442,475.0
443,280.0
444,280.0
445,280.0
446,280.0
447,280.0
448,280.0
449,280.0
450,230.001
451,230.001
452,230.001
453,425.0
454,425.0
455,425.0
456,425.0
457,425.0
458,425.0
459,425.0
460,425.0
461,425.0
462,230.0
463,230.0
464,230.0
465,230.0
466,230.0
467,230.0
468,230.0
469,230.0
470,225.001
471,230.0
472,425.0
473,230.0
474,230.0
475,230.0
476,230.0
477,230.0
478,230.0
479,230.0
480,425.0
481,425.0
482,425.0
483,620.0
484,620.0
485,815.0
486,815.0
487,815.0
488,815.0
489,815.0
490,815.0
491,815.0
492,620.0
493,620.0
494,815.0
495,815.0
496,815.0
497,815.0
498,815.0
499,815.0
500,815.0
501,620.0
502,815.0
503,620.0
504,620.0
505,620.0
506,620.0
507,620.0
508,620.0
509,620.0
510,425.0
511,620.0
512,620.0
513,815.0
514,815.0
515,815.0
516,815.0
517,620.0
518,620.0
519,620.0
520,815.0
521,815.0
522,620.0
523,620.0
524,620.0
525,620.0
526,620.0
527,815.0
528,810.001
529,815.0
530,815.0
531,815.0
532,1010.0
533,815.0
534,815.0
535,810.001
536,810.001
537,810.001
538,810.001
539,1010.0
540,615.001
541,615.001
542,420.001
543,615.001
544,815.0
545,815.0
546,815.0
547,620.0
548,620.0
549,815.0
550,1010.0
551,1010.0
552,1010.0
553,1010.0
554,1010.0
555,1010.0
556,1010.0
557,1205.0
558,1205.0
559,1205.0
560,1205.0
561,1205.0
562,1400.0
563,1205.0
564,1010.0
565,1010.0
566,1010.0
567,1010.0
568,1010.0
569,815.0
570,620.0
571,620.0
572,620.0
573,815.0
574,1010.0
575,1010.0
