,0
0,494.49485714285737
1,744.0608571428571
2,930.059714285714
3,1030.0579999999998
4,1102.6289999999995
5,1153.485714285714
6,1215.9125714285708
7,1315.1967142857136
8,1346.4839999999992
9,1393.3419999999994
10,1312.0531428571423
11,1246.3369999999993
12,1228.905571428571
13,1223.0457142857138
14,1250.4719999999995
15,1227.3281428571422
16,1215.0422857142853
17,1217.1845714285712
18,1239.7555714285706
19,1204.6128571428565
20,1161.7538571428565
21,1209.1818571428569
22,1308.7511428571427
23,1269.6084285714282
24,1223.4652857142853
25,1243.4641428571426
26,1377.0334285714284
27,1421.1751428571424
28,1387.744857142857
29,1425.0295714285712
30,1387.8871428571424
31,1480.7439999999995
32,1435.8849999999998
33,1501.5971428571427
34,1529.7384285714284
35,1527.1652857142856
36,1493.448571428571
37,1444.0182857142859
38,1341.4467142857138
39,1346.4452857142855
40,1422.5872857142856
41,1326.7289999999998
42,1331.157857142857
43,1248.3009999999997
44,1172.8705714285713
45,1174.7281428571428
46,1107.0131428571428
47,1117.0125714285714
48,1109.154714285714
49,1128.7255714285714
50,1125.2968571428569
51,1064.7251428571426
52,1097.7247142857143
53,1065.01
54,1076.1524285714283
55,981.8659999999999
56,997.4375714285712
57,949.01
58,965.7241428571427
59,1048.1524285714286
60,1076.1539999999998
61,1018.8678571428572
62,1036.723857142857
63,1042.2941428571428
64,1156.2937142857143
65,1262.4367142857143
66,1260.150857142857
67,1225.1512857142855
68,1248.1511428571428
69,1197.2922857142858
70,1188.0071428571428
71,1250.0071428571428
72,1234.0075714285715
73,1197.579
74,1102.8638571428571
75,1084.291857142857
76,1062.005571428571
77,1034.1484285714284
78,1095.4334285714285
79,1099.148
80,1102.1481428571428
81,1037.1492857142855
82,1104.0057142857142
83,1101.0061428571428
84,1162.291857142857
85,1139.292
86,1208.0055714285713
87,1315.7204285714286
88,1261.8632857142857
89,1388.8622857142857
90,1270.0040000000001
91,1258.8622857142857
92,1210.5761428571427
93,1210.5762857142856
94,1193.1469999999997
95,1193.1471428571426
96,1200.5754285714283
97,1144.8611428571426
98,1187.5745714285713
99,1099.1464285714285
100,1179.0039999999997
101,1206.1472857142855
102,1235.8615714285713
103,1182.0045714285714
104,1156.0045714285714
105,1203.1481428571426
106,1188.2899999999997
107,1216.1474285714285
108,1250.7187142857142
109,1273.0049999999999
110,1306.4332857142856
111,1312.7189999999998
112,1313.8618571428572
113,1360.2891428571427
114,1412.2898571428573
115,1354.0044285714287
116,1419.0037142857143
117,1434.5759999999998
118,1409.2900000000002
119,1431.5761428571427
120,1279.006
121,1315.7194285714286
122,1287.1481428571426
123,1293.8619999999999
124,1208.4335714285714
125,1230.291
126,1273.0041428571428
127,1213.5758571428573
128,1211.7188571428571
129,1211.7188571428571
130,1273.0041428571426
131,1310.8604285714284
132,1283.0032857142855
133,1281.1462857142853
134,1287.1460000000002
135,1328.7184285714284
136,1240.2901428571424
137,1180.8618571428572
138,1190.1468571428572
139,1158.5757142857142
140,1153.0047142857143
141,1132.5755714285715
142,1182.0047142857143
143,1131.8614285714284
144,1211.7188571428571
145,1269.2901428571427
146,1299.0042857142857
147,1352.8615714285713
148,1360.2895714285714
149,1355.4327142857144
150,1301.5754285714283
151,1273.7182857142857
152,1293.4332857142856
153,1281.5771428571427
154,1159.0065714285713
155,1113.7201428571427
156,1225.862857142857
157,1204.2908571428568
158,1228.434
159,1261.8621428571428
160,1321.2904285714285
161,1325.0044285714284
162,1282.2891428571427
163,1277.8609999999996
164,1315.7172857142855
165,1335.0035714285714
166,1224.7178571428572
167,1226.5748571428574
168,1223.575
169,1195.717857142857
170,1223.575
171,1163.4325714285712
172,1149.290714285714
173,1092.8622857142857
174,1187.5757142857142
175,1174.5767142857144
176,1257.0052857142857
177,1371.4337142857141
178,1394.4339999999997
179,1398.1479999999997
180,1323.8615714285713
181,1351.7187142857142
182,1381.432857142857
183,1392.5748571428571
184,1329.4325714285715
185,1297.8614285714286
186,1317.5764285714286
187,1264.4332857142856
188,1268.1472857142855
189,1266.2902857142856
190,1294.1474285714285
191,1294.1474285714285
192,1257.0052857142857
193,1227.2911428571426
194,1240.2901428571427
195,1258.8622857142857
196,1166.005857142857
197,1147.4337142857141
198,1122.5764285714283
199,1089.1482857142855
200,1130.0044285714284
201,1042.7189999999998
202,1044.5759999999998
203,1120.7194285714284
204,1177.1478571428572
205,1210.5759999999998
206,1237.7189999999998
207,1322.0045714285714
208,1319.4334285714285
209,1345.4335714285714
210,1295.2902857142856
211,1297.1472857142855
212,1375.8618571428567
213,1317.5764285714286
214,1277.8609999999996
215,1239.5754285714286
216,1234.0042857142855
217,1234.4327142857142
218,1291.5749999999996
219,1258.146857142857
220,1254.4327142857144
221,1335.0040000000001
222,1253.2891428571427
223,1277.431857142857
224,1236.5755714285715
225,1255.1471428571426
226,1221.7185714285713
227,1221.7185714285713
228,1186.4330000000002
229,1179.0047142857143
230,1214.2912857142856
231,1080.5759999999998
232,1058.2914285714282
233,1026.7199999999998
234,1049.0057142857142
235,1050.8625714285713
236,1050.8624285714284
237,1023.0050000000001
238,982.1487142857142
239,1002.5774285714282
240,935.7204285714286
241,993.2912857142857
242,1080.576714285714
243,1046.4339999999997
244,1044.5765714285712
245,1066.8624285714284
246,1088.0054285714284
247,1130.7205714285712
248,1219.8628571428574
249,1172.0052857142857
250,1175.7192857142854
251,1287.8618571428567
252,1147.8619999999999
253,1164.5768571428569
254,1134.4334285714285
255,1162.2904285714285
256,1107.0047142857143
257,1146.717857142857
258,1126.2902857142858
259,1125.1472857142855
260,1175.2904285714285
261,1089.8615714285713
262,1052.0048571428572
263,996.2904285714285
264,1017.4335714285714
265,1004.4322857142855
266,968.4322857142859
267,925.7184285714286
268,868.861
269,883.7187142857143
270,829.8609999999999
271,848.432857142857
272,839.1475714285715
273,870.7185714285714
274,823.5767142857142
275,822.4335714285714
276,870.7194285714286
277,961.0041428571427
278,1030.4334285714285
279,989.5765714285714
280,984.0052857142856
281,1037.8624285714284
282,1000.7199999999999
283,1025.2915714285714
284,1019.7199999999999
285,1040.8631428571427
286,957.2915714285712
287,898.2917142857141
288,902.7197142857143
289,909.0045714285714
290,955.4337142857141
291,868.8621428571427
292,868.8617142857144
293,816.861
294,848.4321428571428
295,831.7191428571429
296,831.7189999999999
297,813.1467142857142
298,753.0041428571428
299,745.5755714285714
300,688.0041428571428
301,718.4324285714285
302,742.5754285714286
303,722.1461428571428
304,735.146857142857
305,668.2901428571429
306,702.8608571428571
307,697.289857142857
308,759.2891428571428
309,724.0039999999999
310,703.5764285714286
311,735.1475714285715
312,703.576
313,750.0048571428571
314,686.1479999999999
315,705.4342857142856
316,699.1488571428572
317,723.2918571428571
318,685.0068571428571
319,688.7202857142858
320,737.0058571428572
321,683.5771428571427
322,654.577
323,593.2912857142857
324,620.0054285714285
325,642.291
326,607.0058571428572
327,582.8624285714285
328,555.005
329,547.5764285714284
330,482.5765714285714
331,503.0055714285714
332,503.00485714285713
333,493.0054285714286
334,520.8624285714286
335,465.8621428571429
336,493.005
337,491.14785714285705
338,508.5768571428571
339,473.2914285714286
340,462.1492857142857
341,488.14914285714286
342,501.1477142857143
343,549.4337142857142
344,536.4341428571429
345,558.7197142857143
346,566.1477142857144
347,558.7194285714286
348,523.4338571428572
349,519.7195714285715
350,577.2904285714286
351,519.005
352,511.5765714285714
353,460.2900000000001
354,485.57585714285716
355,490.43257142857146
356,459.5754285714285
357,452.1465714285714
358,413.8612857142857
359,408.29
360,354.43257142857146
361,342.576
362,338.14771428571436
363,350.00385714285716
364,358.146
365,326.5747142857143
366,348.8601428571429
367,347.43142857142857
368,414.2894285714286
369,384.86157142857144
370,380.006
371,409.2935714285714
372,405.1524285714286
373,458.5832857142858
374,463.2982857142857
375,505.1555714285714
376,501.4431428571429
377,514.0158571428572
378,496.7314285714286
379,505.87585714285717
380,579.162
381,563.4487142857143
382,569.3072857142857
383,493.7377142857143
384,520.1677142857143
385,534.4545714285714
386,513.1704285714286
387,531.5995714285713
388,560.313857142857
389,572.4567142857142
390,549.3155714285713
391,560.3164285714284
392,610.3174285714284
393,620.1755714285711
394,637.7474285714283
395,550.7492857142854
396,619.0345714285711
397,619.3215714285712
398,739.1794285714283
399,738.4652857142853
400,736.1812857142853
401,778.6109999999996
402,805.4682857142853
403,897.4692857142852
404,934.8987142857138
405,1120.3281428571424
406,1053.042571428571
407,1079.4721428571422
408,1097.472714285714
409,1110.6178571428566
410,1209.6181428571422
411,1294.1859999999995
412,1338.6134285714281
413,1241.3288571428566
414,1308.0424285714278
415,1294.0428571428565
416,1243.0429999999994
417,1225.0437142857138
418,1163.0435714285707
419,1199.0425714285707
420,1189.6139999999994
421,1218.469571428571
422,1202.6131428571423
423,1207.7558571428563
424,1216.8989999999994
425,1195.6129999999994
426,1223.3278571428566
427,1375.1847142857134
428,1405.4715714285708
429,1346.3282857142851
430,1363.183571428571
431,1372.3252857142852
432,1246.3237142857138
433,1266.7518571428568
434,1230.751571428571
435,1339.1804285714281
436,1187.607857142857
437,1110.7512857142854
438,1124.8919999999996
439,1038.606571428571
440,1042.0341428571423
441,1116.1765714285712
442,1091.8904285714284
443,1027.8892857142855
444,1038.4599999999998
445,1000.4592857142858
446,779.4592857142856
447,760.8874285714285
448,664.0295714285713
449,648.5997142857142
450,712.1704285714285
451,675.4557142857144
452,772.7404285714285
453,793.309857142857
454,788.308857142857
455,739.878857142857
456,1080.5919999999999
457,1043.8774285714287
458,1099.5895714285714
459,1062.8735714285715
460,1037.1581428571428
461,1029.0131428571428
462,584.299
463,623.8692857142858
464,902.8674285714285
465,777.5801428571428
466,938.0071428571428
467,1050.005857142857
468,1029.4325714285715
469,1167.1451428571431
470,1337.858285714286
471,1310.0011428571431
472,1166.4298571428571
473,1110.7155714285714
474,1138.5727142857143
475,996.4298571428571
476,567.8588571428571
477,567.8588571428571
478,797.8585714285715
479,655.0012857142857
480,483.573
481,427.85871428571426
482,570.0015714285714
483,571.4295714285714
484,428.5724285714286
485,400.7152857142857
486,512.1438571428572
487,682.1438571428571
488,793.5724285714285
489,679.2865714285715
490,564.2867142857143
491,592.1437142857143
492,735.0007142857143
493,790.715
494,647.8577142857142
495,675.0005714285716
496,702.8577142857145
497,731.4288571428572
498,731.4287142857144
499,702.8574285714286
500,786.4287142857144
501,646.4288571428572
502,674.2860000000001
503,562.1432857142856
504,590.7145714285715
505,620.0
506,592.1428571428571
507,592.1428571428571
508,536.4285714285714
509,564.2857142857143
510,536.4285714285714
511,508.57142857142856
512,480.7142857142857
513,480.7142857142857
514,480.7142857142857
515,452.85714285714283
516,536.4285714285714
517,536.4285714285714
518,647.8571428571429
519,675.7142857142857
520,703.5714285714286
521,759.2857142857143
522,759.2857142857143
523,759.2857142857143
524,730.7144285714286
525,759.2857142857143
526,759.2857142857143
527,730.7144285714286
528,759.2857142857143
529,759.2857142857143
530,787.1428571428571
531,731.4285714285714
532,675.7142857142857
533,564.2857142857143
534,536.4285714285714
535,480.7142857142857
536,425.0
537,425.0
538,425.0
539,452.85714285714283
540,425.0
541,397.14285714285717
542,425.0
543,397.14285714285717
544,425.0
545,425.0
546,507.85728571428575
547,592.1428571428571
548,675.7142857142857
549,703.5714285714286
550,758.5715714285715
551,814.2858571428571
552,842.143
553,870.0001428571429
554,842.8571428571429
555,870.7142857142857
556,925.7144285714286
557,926.4285714285714
558,926.4285714285714
559,870.7142857142857
560,898.5714285714286
561,786.4287142857144
562,703.5714285714286
563,620.0
564,591.4287142857144
565,536.4285714285714
566,480.7142857142857
567,480.7142857142857
568,425.0
569,452.14300000000003
570,452.14300000000003
571,423.5717142857143
572,507.85728571428575
573,507.85728571428575
574,563.5715714285715
575,564.2857142857143
576,647.8571428571429
577,731.4285714285714
578,759.2857142857143
579,731.4285714285714
580,815.0
581,814.2858571428571
582,842.8571428571429
583,898.5714285714286
584,870.7142857142857
585,870.7142857142857
586,897.8572857142857
587,815.0
588,787.1428571428571
589,731.4285714285714
590,731.4285714285714
591,647.8571428571429
592,619.2858571428571
593,647.143
594,619.2858571428571
595,592.1428571428571
596,592.1428571428571
597,563.5715714285715
598,536.4285714285714
599,564.2857142857143
600,536.4285714285714
601,536.4285714285714
602,591.4287142857144
603,619.2858571428571
604,675.7142857142857
605,675.7142857142857
606,787.1428571428571
607,786.4287142857144
608,813.5717142857144
609,814.2858571428571
610,787.1428571428571
611,786.4287142857144
612,815.0
613,842.8571428571429
614,815.0
615,814.2858571428571
616,815.0
617,787.1428571428571
618,759.2857142857143
619,731.4285714285714
620,731.4285714285714
621,620.0
622,592.1428571428571
623,592.1428571428571
624,592.1428571428571
625,620.0
626,592.1428571428571
627,564.2857142857143
628,564.2857142857143
629,563.5718571428571
630,564.2860000000001
631,563.5722857142857
632,591.4294285714286
633,620.0008571428571
634,682.8578571428571
635,627.1435714285715
636,766.4292857142857
637,766.4292857142857
638,766.4295714285715
639,794.2867142857143
640,766.4297142857142
641,794.2868571428571
642,822.1441428571428
643,850.0014285714285
644,794.2871428571427
645,822.1442857142856
646,822.1442857142856
647,794.2871428571427
648,794.2871428571427
649,738.5728571428571
650,794.2872857142856
651,682.1445714285713
652,682.1445714285713
653,654.2874285714286
654,626.4302857142857
655,654.2874285714286
656,626.4302857142857
657,655.0017142857142
658,620.001857142857
659,675.7161428571428
660,647.8591428571427
661,655.0019999999998
662,690.0020000000001
663,662.1448571428571
664,724.2877142857142
665,695.7164285714285
666,800.7164285714285
667,808.5732857142858
668,836.4304285714287
669,808.5732857142858
670,689.2878571428571
671,717.1449999999999
672,745.0021428571428
673,800.7164285714285
674,745.0021428571428
675,745.0021428571428
676,745.0021428571428
677,745.7162857142858
678,682.1451428571427
679,626.4308571428571
680,654.2879999999999
681,655.0021428571428
682,682.8592857142856
683,647.8594285714286
684,675.7165714285713
685,738.5735714285713
686,689.2878571428571
687,662.1448571428571
688,613.5732857142857
689,662.1449999999999
690,655.0022857142857
691,655.0022857142857
692,710.7165714285713
693,738.5737142857142
694,794.2879999999999
695,836.4305714285714
696,864.2877142857142
697,836.4305714285714
698,864.2877142857143
699,795.0020000000001
700,732.1450000000001
701,760.0021428571429
702,815.7167142857144
703,807.8598571428571
704,930.7165714285715
705,930.7165714285715
706,902.8594285714287
