,0
0,903.0589452054787
1,1323.4707945205485
2,1573.100301369864
3,1725.0792054794529
4,1852.4500547945208
5,1950.002608219179
6,2029.34726849315
7,2105.1685315068485
8,2177.3214027397244
9,2244.408257534248
10,2142.912194520547
11,2081.2166465753426
12,2021.0338794520558
13,1984.1390273972584
14,1953.9430931506836
15,1936.5172876712302
16,1915.242630136983
17,1901.4201041095885
18,1879.4638575342442
19,1870.8668575342438
20,1938.8496328767098
21,1970.5390054794498
22,2000.5896657534238
23,2022.421389041093
24,2042.3734657534233
25,2056.8928219178088
26,2052.2559726027407
27,2050.9778520547966
28,2057.4613726027396
29,2063.194317808222
30,2032.0617287671244
31,2027.3920109589048
32,2017.4181643835607
33,2026.0880465753435
34,2030.8645342465754
35,2029.7066931506838
36,2021.3901589041059
37,2010.19949315068
38,2006.8824904109547
39,1987.1704547945196
40,1966.7757561643818
41,1960.0383917808215
42,1928.2875589041093
43,1896.1778136986304
44,1862.0214301369865
45,1853.9417315068501
46,1836.7115424657532
47,1827.900468493151
48,1807.6236301369863
49,1804.7275150684939
50,1809.6175863013698
51,1808.324309589041
52,1822.5760849315072
53,1816.3868931506847
54,1825.3265095890429
55,1824.2165616438363
56,1818.6138328767136
57,1812.131416438357
58,1814.9146602739752
59,1831.7828493150682
60,1831.484032876713
61,1836.15769041096
62,1837.6724657534235
63,1834.2696575342472
64,1822.5818410958902
65,1832.5325041095923
66,1827.6857616438367
67,1823.0143972602743
68,1831.2689452054813
69,1829.682383561644
70,1823.1971999999996
71,1822.0736712328771
72,1818.8021095890401
73,1816.936202739726
74,1802.9744383561665
75,1794.478353424658
76,1793.376679452054
77,1792.4723424657532
78,1785.9705534246584
79,1770.4689698630157
80,1771.6577150684934
81,1771.443936986303
82,1774.8385589041097
83,1771.7206684931516
84,1788.441219178084
85,1791.9919726027406
86,1798.2412520547937
87,1812.5700602739744
88,1814.0795452054826
89,1838.2357726027406
90,1851.4932520547954
91,1850.7946438356182
92,1843.8274630136991
93,1845.9123424657541
