,0
0,16575.261126027497
1,24466.401520548043
2,29100.06825205487
3,32040.05000821924
4,34138.78364109598
5,35652.80263013706
6,36815.2765835617
7,37853.716950685
8,38807.14405753433
9,39673.13824383575
10,37007.80157260282
11,35124.296580821974
12,33597.11973150692
13,32372.32689315077
14,31370.01572602748
15,30525.669706849403
16,29846.85700000008
17,29304.787931506984
18,28868.640150685012
19,28417.77388219188
20,30373.64817260283
21,31777.5946000001
22,32819.95848767132
23,33742.287652054816
24,34405.240197260355
25,35038.44175616447
26,35576.59965753431
27,36065.2366356165
28,36417.83046027405
29,36744.158684931586
30,36566.183476712395
31,36466.27745753429
32,36484.066498630185
33,36492.59443287675
34,36524.409923287734
35,36457.25167945214
36,36367.18660273979
37,36218.670178082226
38,36132.82933150691
39,35962.11907671239
40,35395.565780822
41,34853.13564383566
42,34330.48676986306
43,33757.3167835617
44,33282.023394520606
45,32835.29781369868
46,32347.613326027422
47,31924.226306849352
48,31529.427038356207
49,31049.62716438358
50,30981.654139726077
51,30966.236969863025
52,30959.88604931512
53,30829.768098630168
54,30734.365619178116
55,30692.433994520587
56,30545.15404383567
57,30459.263153424705
58,30408.358430137025
59,30329.44783561648
60,30203.052800000016
61,30142.920747945212
62,30006.980210958925
63,30023.20104109591
64,30038.635553424712
65,29881.428701369892
66,29860.394380821916
67,29806.028460273985
68,29684.15558082194
69,29725.093747945197
70,29470.16922465756
71,29161.586556164435
72,28791.1441260274
73,28457.719767123323
74,28155.91795890413
75,27963.246980821925
76,27735.044624657567
77,27470.263441095918
78,27320.501720547927
79,27113.199723287722
80,27198.27229589043
81,27267.830832876713
82,27493.521350684947
83,27616.211208219156
84,27725.126169863022
85,27847.186369863037
86,27959.953523287666
87,28031.53967945207
88,28110.37515616441
89,28167.100860273975
90,28223.613093150678
91,28310.974868493155
92,28330.835024657554
93,28460.183169863005
94,28479.449471232892
95,28488.848876712334
96,28559.95526301368
97,28600.58805753425
98,28615.859224657557
99,28722.38501643835
100,28710.458610958907
101,28696.01765479452
102,28580.023016438372
103,28479.53575068492
104,28384.741419178084
105,28414.595879452067
106,28309.181841095888
107,28243.67761917809
108,28246.778805479455
109,28189.376260273984
110,28233.54862191783
111,28278.099180821922
112,28361.23603561645
113,28469.64945479453
114,28462.737180821918
115,28532.971827397247
116,28616.39895342464
117,28642.743868493137
118,28646.00354520546
119,28647.964819178073
120,28601.277117808182
121,28742.356191780837
122,28730.47956164384
123,28866.663183561635
124,28904.97525753424
125,28953.4326136986
126,28928.402216438353
127,28970.930808219175
128,28983.98249863011
129,29073.261920547946
130,28965.012715068475
131,28957.209490410944
132,28895.31104383559
133,28737.99327945204
134,28705.25881095888
135,28671.932460274005
136,28597.124106849307
137,28513.469361643845
138,28514.672194520543
139,28396.883221917793
140,28447.7154630137
141,28436.247139726012
142,28454.06078082191
143,28484.619512328747
144,28464.112227397232
145,28546.75040821915
146,28624.98029041095
147,28677.87317808217
148,28645.12808767123
149,28632.13090410959
150,28574.564145205437
151,28595.843882191773
152,28605.446287671246
153,28727.388463013685
154,28760.36690136987
155,28777.246386301333
156,28801.860172602723
157,28803.29848219177
158,28865.99407123288
159,28945.4844958904
160,28947.103734246575
161,28897.152868493136
162,28877.50584931508
163,28827.387967123275
164,28787.492128767113
165,28717.099819178056
166,28661.749175342447
167,28560.689243835597
168,28513.87560547945
