,0
0,1987.7027178082185
1,2130.4391232876746
2,2220.8443150684957
3,2286.8962164383584
4,2347.219408219181
5,2382.7974410958927
6,2416.2494493150703
7,2450.03847671233
8,2494.2603835616455
9,2537.545298630139
10,2526.3453041095913
11,2536.153509589043
12,2551.8055561643855
13,2551.539797260276
14,2553.4713068493165
15,2566.093230136988
16,2587.452134246577
17,2612.8795205479464
18,2648.3014328767135
19,2679.761706849317
20,2733.9206164383577
21,2825.5315835616457
22,2864.093230136988
23,2923.695958904111
24,2994.5452630136997
25,3060.7945808219188
26,3098.6822520547953
27,3128.7425315068504
28,3178.6110164383567
29,3213.7808931506856
30,3260.1233808219176
31,3277.6576191780828
32,3334.986405479453
33,3381.3617315068495
34,3417.2603780821923
35,3460.830235616438
36,3466.643953424657
37,3492.6877726027406
38,3487.175457534247
39,3503.633002739726
40,3509.4768273972613
41,3501.5398410958915
42,3507.1836849315073
43,3523.2165479452055
44,3525.956268493151
45,3527.665865753426
46,3530.2521726027408
47,3551.074098630137
48,3570.422024657535
49,3571.5946301369872
50,3577.7973616438376
51,3593.178186301371
52,3597.2384630136994
53,3619.2959890410966
54,3631.2850301369867
55,3642.6521561643835
56,3643.208301369863
57,3637.5179123287676
58,3634.608339726027
59,3637.6713616438365
60,3654.1316082191775
61,3666.1918739726034
62,3682.978169863014
63,3694.2137753424668
64,3706.485019178082
65,3723.6165369863015
66,3737.7261095890417
67,3734.6411917808236
68,3732.9946219178087
69,3729.186402739727
70,3713.8329671232887
71,3699.0411698630137
72,3698.224739726026
73,3696.917898630137
74,3689.7096684931507
75,3697.559
76,3694.9891452054785
77,3697.2686
78,3701.4411917808216
79,3714.917901369863
80,3719.0822876712327
81,3717.5343643835613
82,3727.9042219178077
83,3733.0384520547937
84,3737.6658356164385
85,3743.0795287671235
86,3748.2713232876713
87,3749.7781671232883
88,3741.7891013698627
89,3732.4356876712322
90,3741.5589808219174
91,3750.1370794520553
92,3738.2576273972622
93,3735.528857534248
94,3732.9891260273976
95,3733.2576164383568
96,3727.846668493152
97,3725.2110465753435
98,3718.4631068493145
99,3720.3699616438344
100,3710.5699479452055
101,3702.515150684932
102,3719.8576
103,3712.446654794521
104,3709.104189041097
105,3709.531578082191
106,3707.895972602739
107,3711.515142465753
108,3715.389131506848
109,3728.0767917808216
110,3733.6877424657528
111,3720.54802739726
112,3720.47405479452
113,3726.9617123287658
114,3726.6795232876702
115,3728.6220027397253
116,3725.9425452054797
117,3718.948032876713
118,3725.02201369863
119,3716.369956164383
120,3715.2658602739734
121,3723.9617561643836
122,3720.172712328768
123,3730.6000684931496
124,3737.520602739726
125,3734.035684931506
126,3741.378169863013
127,3746.9096547945205
128,3730.575430136987
129,3731.0630739726025
130,3724.235684931506
131,3724.635676712328
132,3733.51786849315
133,3725.139808219178
134,3718.523356164383
135,3717.0877287671233
136,3714.419254794521
137,3721.279526027398
138,3721.75075890411
139,3732.2082904109584
140,3726.36993150685
141,3715.9836383561656
142,3713.8384301369874
143,3722.841175342467
144,3727.1671972602744
145,3734.367205479453
146,3723.9945972602745
147,3717.3315780821918
148,3720.7288465753436
149,3715.4904821917817
150,3726.2521150684943
151,3739.008279452055
152,3728.734315068494
153,3714.060350684932
154,3716.8740575342463
155,3708.7809068493148
156,3720.9507534246577
157,3720.030194520548
158,3706.046657534246
159,3706.085008219178
160,3696.7480109589046
161,3696.3754054794526
162,3705.1151232876728
163,3704.101424657535
164,3699.2986767123293
165,3706.084980821918
166,3709.646624657534
167,3710.904147945206
168,3715.063052054795
169,3713.106879452055
170,3702.2712739726026
171,3697.1315561643833
172,3695.271284931507
173,3709.7151232876713
174,3721.5151315068506
175,3727.216487671233
176,3721.317865753426
177,3723.2795068493156
178,3728.7754000000004
179,3726.15622739726
180,3728.482249315068
181,3733.035690410958
182,3732.865810958904
183,3731.424726027397
184,3721.871293150685
185,3718.1918547945206
186,3728.04389589041
187,3728.983621917808
188,3716.397331506849
189,3709.978156164383
190,3717.021983561643
191,3715.7260931506844
192,3716.4630712328767
193,3707.405528767123
194,3697.534290410959
195,3699.6329315068488
196,3701.002799999999
197,3694.928838356164
198,3703.1041780821915
199,3705.383624657534
200,3700.424728767123
201,3707.441147945205
202,3703.145263013698
203,3703.252104109589
204,3721.180879452055
205,3727.964441095891
206,3715.583610958905
207,3713.739767123289
208,3707.835657534247
209,3712.298665753425
210,3706.3151205479453
211,3709.0685534246572
212,3705.021964383562
213,3710.3479863013704
214,3702.1123917808222
215,3704.2192356164387
216,3706.600068493151
217,3714.4384164383564
218,3712.5644410958907
219,3707.241142465755
220,3704.706898630137
221,3703.9288164383565
222,3706.2137479452053
223,3709.698690410958
224,3712.0548438356163
225,3712.3945616438355
226,3715.446621917808
227,3710.7589452054785
228,3715.775397260273
229,3705.2137589041085
230,3699.2219808219174
231,3697.1644493150684
232,3702.224715068493
233,3703.928819178082
234,3706.706934246575
235,3704.0987013698627
236,3691.622008219178
237,3674.8521643835616
238,3671.120638356164
239,3677.112419178082
240,3676.9534958904105
241,3677.728832876712
242,3680.134317808219
243,3675.6384383561644
244,3680.5343342465744
245,3679.11515068493
246,3680.1726904109587
247,3700.134347945206
248,3690.6001041095897
249,3688.4083150684924
250,3691.7726876712322
251,3684.660380821918
252,3690.115158904109
253,3683.3453150684927
254,3683.1124356164387
255,3696.397372602739
256,3703.2275150684927
257,3699.5590164383552
258,3699.2822986301367
259,3690.1918958904107
260,3673.2768328767124
261,3673.1508191780817
262,3669.3946410958906
263,3675.197391780822
264,3684.970010958905
265,3681.474128767124
266,3670.5480931506854
267,3652.191931506849
268,3649.994671232877
269,3644.8850767123295
270,3643.0193479452064
271,3638.6988000000006
272,3633.3042931506857
273,3620.871438356164
274,3609.8632136986316
275,3599.0166410958923
276,3604.778293150686
277,3602.4577671232882
278,3589.249542465753
279,3583.2769287671235
280,3582.082408219179
281,3572.2961232876723
282,3554.556402739728
283,3549.5618876712347
284,3541.389282191782
285,3526.909843835618
286,3517.8057205479463
287,3516.9646438356176
288,3486.838627397263
289,3455.5071232876735
290,3438.5509671232885
291,3424.0057726027408
292,3417.9016465753425
293,3417.1674219178085
294,3388.8688273972616
295,3395.5893643835616
296,3373.159224657535
297,3349.8551287671253
298,3324.5510082191795
299,3327.192098630139
300,3310.405797260275
301,3300.740046575344
302,3279.9373178082205
303,3277.2715835616445
304,3276.6441726027415
305,3276.7975890410967
306,3268.5455369863034
307,3279.2551534246595
308,3258.8606410958923
309,3252.6113315068505
310,3242.8852958904126
311,3237.2442191780847
312,3207.3812082191803
313,3191.044238356166
314,3160.282597260277
315,3149.885334246578
316,3132.4387780821944
317,3130.2497260274004
318,3112.542890410962
319,3100.370306849319
320,3076.655257534251
321,3072.997734246581
322,3066.3292547945252
323,3074.033358904114
324,3071.597745205483
325,3063.6826767123325
326,3015.578572602743
327,2965.2881835616477
328,2913.858063013701
329,2887.145734246578
330,2852.753964383565
331,2813.652610958908
332,2756.2718000000036
333,2698.756764383566
334,2657.217052054798
335,2619.518424657539
336,2585.107484931511
337,2556.8088712328818
338,2512.79793424658
339,2460.611654794524
340,2424.1897589041123
341,2392.578802739729
342,2359.6993698630167
343,2329.197994520551
344,2285.767879452058
345,2230.8528273972643
346,2204.411742465756
347,2173.4501095890437
348,2144.17615342466
349,2107.0994356164397
350,2074.3871287671245
351,2035.203561643837
352,1982.2446684931513
353,1947.7241315068493
354,1929.2857780821919
355,1900.302224657534
356,1861.7159479452048
357,1825.247473972602
358,1793.0858438356154
359,1764.9296904109578
360,1725.5845095890404
361,1687.444783561643
362,1657.0913452054779
363,1619.4530054794498
364,1592.6721972602722
365,1561.2804164383535
366,1537.9626301369833
367,1503.792772602736
368,1475.9955178082155
369,1439.0338739725987
370,1389.3955178082153
371,1361.8667726027363
372,1357.2010383561608
373,1338.4202027397225
374,1305.9490054794485
375,1265.7326328767083
376,1243.2641589041064
377,1216.2149068493125
378,1180.0916575342442
379,1142.2423917808194
380,1101.4259972602717
381,1064.1465835616414
382,1019.4671808219152
383,999.5850301369835
384,992.8645452054766
385,946.2673315068471
386,906.6673753424635
387,876.9358986301351
388,842.6510219178064
389,796.5414493150666
390,753.604506849314
391,730.7826164383549
392,694.4182575342451
393,657.2785890410942
394,622.3854794520531
395,579.6567232876696
396,551.3883205479439
397,519.4349945205464
398,493.41588219177953
399,473.76115890410847
400,460.33932876712186
401,454.15856164383416
402,456.6243698630123
403,459.02444383561516
404,444.00260547945084
405,446.419131506848
406,459.44384931506715
407,440.9781616438344
408,471.2029068493141
409,477.6824219178072
410,477.5701561643824
411,506.22227397260116
412,503.95384657534083
413,528.9758109589026
414,529.2115342465737
415,524.5321698630123
416,555.6801561643822
417,552.7432465753409
418,566.4939780821902
419,572.874849315067
420,562.3461287671217
421,570.447558904108
422,584.4421260273961
423,600.0120684931493
424,611.5408876712316
425,592.1766054794508
426,593.3273452054783
427,607.4369780821908
428,591.3493698630125
429,574.0946547945194
430,589.124808219177
431,590.1796657534237
432,611.2674027397253
433,639.0674712328757
434,647.5580054794507
435,658.1800027397247
436,660.4239534246561
437,651.0158027397251
438,660.9336876712322
439,657.5830273972593
440,660.1857945205471
441,655.3639780821909
