,0
0,4340.541714285721
1,6461.224428571438
2,8147.632857142865
3,9110.05057142858
4,9602.473428571435
5,9914.186142857148
6,10169.468000000006
7,10479.463571428574
8,10649.89014285715
9,10871.314428571433
10,10198.588142857147
11,9256.434714285719
12,8727.998142857146
13,8209.850857142861
14,7873.420857142861
15,7876.133571428574
16,7380.84528571429
17,7298.696285714289
18,7185.261000000005
19,7010.4044285714335
20,7400.115285714289
21,7166.540571428574
22,7337.821428571432
23,7605.820571428574
24,7921.385857142859
25,8038.953714285716
26,8097.234428571431
27,8195.234000000002
28,8243.229000000003
29,8317.368
30,8302.650142857146
31,8560.508142857145
32,8636.786857142859
33,8509.78185714286
34,8390.062571428572
35,8136.625285714288
36,8095.905000000001
37,7763.612857142858
38,7765.318142857145
39,7951.453285714287
40,7975.881714285716
41,7870.453571428573
42,7831.024857142858
43,7901.024857142859
44,7857.880285714287
45,7846.023857142858
46,7924.308285714287
47,8083.593714285715
48,8053.593285714286
49,7778.023285714286
50,7669.310571428572
51,7594.879857142857
52,7648.30942857143
53,7950.308857142858
54,8032.736000000002
55,8322.450857142858
56,8447.30842857143
57,8210.451571428572
58,8044.452428571429
59,8024.453000000001
60,8271.023714285713
61,8572.452571428574
62,8474.024285714286
63,8378.453142857144
64,8342.452857142858
65,8223.595142857144
66,8042.452857142859
67,8032.024285714286
68,8056.880571428572
69,8213.309571428572
70,8155.023571428572
71,8009.738857142858
72,7820.738142857142
73,7930.881857142857
74,7744.168142857145
75,7630.5960000000005
76,7536.88142857143
77,7626.022571428572
78,7786.449857142858
79,7759.735714285714
80,8060.877571428572
81,7780.878285714286
82,7892.593000000001
83,7869.305714285715
84,8127.449571428572
85,8389.021285714287
86,8511.022142857142
87,8732.163857142858
88,8765.305571428571
89,8741.734000000002
90,8529.73642857143
91,8854.738428571429
92,8885.309142857144
93,8891.595714285715
94,8861.451571428572
95,8732.592571428571
96,8557.307
97,8537.594857142858
98,8536.879714285715
99,8845.452142857144
100,8729.88042857143
101,8671.594285714289
102,8624.735571428571
103,8750.735857142858
104,8584.308
105,8439.45
106,8367.021142857144
107,8419.021142857144
108,8366.59185714286
109,8123.450428571429
110,8389.307142857144
111,8250.307571428571
112,8366.59185714286
113,8481.019
114,8661.876714285714
115,8709.448857142857
116,8895.161714285716
117,8774.448142857143
118,8835.448000000002
119,8614.019142857143
120,8445.302571428572
121,8633.303285714288
122,8519.30357142857
123,8518.589428571428
124,8355.589285714286
125,8417.44542857143
126,8398.446714285716
127,8328.731714285715
128,8453.87342857143
129,8684.732714285714
130,8664.160285714286
131,8386.731714285715
132,8500.017285714288
133,8445.731285714286
134,8430.589857142857
135,8448.017000000002
136,8548.589000000002
