,0
0,2877.5024285714317
1,4297.625571428581
2,5370.8982857142955
3,5798.322857142867
4,6406.601571428581
5,6648.88642857144
6,6925.742857142869
7,7205.17000000001
8,7423.598714285727
9,7630.738714285725
10,7094.588000000011
11,6845.154571428583
12,6532.864000000009
13,6427.859142857153
14,6223.139142857151
15,6009.283857142866
16,6148.140857142864
17,5955.715428571436
18,5923.145428571436
19,5961.145428571437
20,6318.713428571437
21,6447.1358571428655
22,6863.988428571439
23,6753.559571428581
24,6977.982857142867
25,7078.405142857152
26,7102.687285714295
27,7104.256857142865
28,7106.824285714295
29,7028.3932857142945
30,6968.962285714295
31,7004.818142857153
32,6568.532000000009
33,6528.954285714294
34,6609.092142857151
35,6609.374000000009
36,6385.226285714293
37,6402.792428571435
38,6148.79414285715
39,6290.358571428579
40,6199.643571428579
41,6174.212714285721
42,6169.35514285715
43,6309.066857142863
44,5987.354000000007
45,6011.923714285721
46,5767.637857142863
47,5583.639142857149
48,5680.636000000006
49,5680.918142857147
50,5724.485142857147
51,5613.199000000003
52,5586.053571428574
53,5622.481142857148
54,5689.62371428572
55,5572.480285714289
56,5718.335285714289
57,5811.047714285719
58,5979.191000000004
59,5842.331000000004
60,5683.188285714289
61,5765.187142857147
62,5630.759285714288
63,5322.614571428575
64,5429.755000000003
65,5218.325285714288
66,5301.754000000002
67,5468.609142857145
68,5159.037714285717
69,5374.176714285716
70,5129.602142857146
71,5156.172142857145
72,5146.02742857143
73,5092.883000000001
74,4941.310142857144
75,5122.167000000001
76,4995.306571428572
77,4832.879142857144
78,4872.734285714286
79,4810.302714285715
80,4874.300428571429
81,4916.585857142857
82,4893.157142857142
83,5017.585285714286
84,5060.299142857143
85,4983.871285714286
86,4923.013428571429
87,4792.299142857142
88,5018.1564285714285
89,4923.015571428572
90,5055.300428571429
91,5229.013142857142
92,5373.870857142857
93,5304.013714285715
94,5424.442714285715
95,5255.014428571429
96,5202.729714285714
97,5233.872857142858
98,5182.587428571429
99,5151.731142857143
100,5169.872714285715
101,5160.303571428572
102,5095.302571428571
103,5223.016142857144
104,5140.588000000001
105,5202.588428571428
106,5160.302285714286
107,5152.158571428573
108,4996.443714285714
109,5098.157142857143
110,5044.729142857143
111,5029.586142857143
112,5029.158571428573
113,5189.586142857143
114,5164.298857142858
115,5244.870428571428
116,5278.013142857143
117,5226.298285714286
118,5456.726714285715
119,5401.012428571428
120,5339.727142857143
121,5248.442285714286
122,5302.870428571429
123,5112.727285714286
124,5146.155428571429
125,5123.440571428572
126,5114.867571428572
127,5165.010857142857
128,5150.583571428572
129,5230.584285714286
130,5431.726142857144
131,5558.4415714285715
132,5341.869571428571
133,5386.441857142857
134,5256.869857142859
135,5366.0127142857145
136,5319.583428571429
137,5259.441
138,5149.869428571429
139,5305.010714285714
140,5042.440285714286
141,4904.297428571428
142,5187.011571428572
143,5360.439571428572
144,5523.154285714287
145,5587.010714285715
146,5648.726857142858
147,5617.867714285714
148,5524.582571428572
149,5474.868000000001
150,5416.153857142858
151,5490.011571428571
152,5268.011857142857
153,5238.583142857143
154,5227.441142857143
155,5127.154571428572
156,4997.582571428572
157,5013.583571428572
158,5135.011285714286
159,5158.011571428572
160,5161.725571428572
161,5250.439285714286
162,5135.296714285715
163,5120.438571428572
164,4845.295714285714
165,5066.010428571428
166,5112.725142857143
167,5151.295571428571
168,5053.582285714286
169,5114.153428571429
170,5008.298000000001
171,5000.155857142857
172,5231.869285714286
173,5251.584285714285
174,5401.583285714286
175,5314.297857142858
176,5422.012428571428
177,5317.014428571429
178,5281.727142857143
179,5237.157
180,5184.871285714286
181,5120.584000000001
182,5162.868428571429
183,5278.725142857143
184,5275.725285714286
185,5202.581714285715
186,4964.583142857143
187,5100.440285714286
188,5093.726428571428
189,4965.582714285715
190,5056.153428571429
191,5273.439571428572
192,5142.724714285714
193,5276.439428571429
194,5162.0109999999995
195,5333.296571428572
196,5419.4391428571425
197,5179.866857142857
198,5153.438000000001
199,5217.011142857143
200,5131.582714285715
201,4970.010857142857
202,4984.154857142857
203,4901.297571428572
204,5016.011428571429
205,5028.727142857143
206,5135.298857142858
207,5311.0125714285705
208,5295.440285714286
209,5179.726857142858
210,5136.870428571428
211,5187.725714285714
212,5241.154285714286
213,5161.296857142857
214,5162.725142857143
215,4974.154857142857
216,4718.297142857143
217,4555.298000000001
218,4582.011571428572
219,4559.727142857143
220,4563.726285714285
221,4751.297285714287
222,4701.869428571429
223,4971.584285714285
224,5032.440714285714
225,5145.011571428572
226,5162.154285714285
227,5096.297
228,4886.440142857143
229,4938.439714285714
230,4938.010285714286
231,4812.154
232,4971.8681428571435
233,4904.296428571428
234,4942.154
235,4991.153857142858
236,5148.296857142857
237,5158.725571428571
238,5211.439285714286
239,5174.010285714286
240,5112.295714285714
241,5041.724857142857
242,4953.295857142858
243,4872.294714285715
244,4857.438000000001
245,4700.010285714286
246,4603.010142857143
247,4466.011285714286
248,4366.155142857142
249,4372.4415714285715
250,4379.154714285714
251,4613.869000000001
252,4528.871142857142
253,4775.4415714285715
254,4783.154428571429
255,4831.439714285714
256,4821.868285714285
257,4817.010285714286
258,4618.296
259,4652.866285714286
260,4733.722571428572
261,4707.008000000001
262,4826.294571428572
263,4744.579857142858
264,4762.010571428572
265,4699.5821428571435
266,4807.296
267,4661.7242857142855
268,4683.297428571429
269,4444.8697142857145
270,4370.585
271,4211.297571428572
272,4173.011857142857
273,4209.724999999999
274,4261.724857142857
275,4293.295857142856
276,4090.1528571428566
277,4008.0091428571427
278,4055.5818571428567
279,4001.726142857143
280,4091.581857142857
281,4202.580714285715
282,4019.869142857143
283,4187.725142857143
284,4152.868428571428
285,4092.2969999999996
286,4107.154285714286
287,3989.011142857143
288,3909.153000000001
289,3861.2951428571428
290,3697.1528571428576
291,3595.7245714285714
292,3626.5824285714293
293,3482.439428571429
294,3538.153428571429
295,3501.7252857142857
296,3499.8678571428577
297,3507.726142857143
298,3512.8678571428577
299,3427.439
300,3292.2975714285712
301,3225.440714285714
302,3252.1544285714285
303,3284.1555714285714
304,3242.584428571429
305,3210.583857142857
306,3168.5824285714284
307,3130.725428571429
308,3168.2972857142854
309,3083.8694285714278
310,3078.011571428571
311,3193.868
312,3134.867857142857
313,3091.4397142857147
314,3003.7251428571426
315,3023.4397142857147
316,3000.2951428571428
317,2865.8674285714283
318,2790.867857142857
319,2728.8681428571426
320,2602.1544285714285
321,2575.0107142857146
322,2677.8678571428572
323,2585.0105714285714
324,2611.8694285714287
325,2649.725571428571
326,2613.297
327,2603.2971428571427
328,2469.5835714285713
329,2490.0125714285714
330,2396.0122857142856
331,2398.2975714285712
332,2437.724857142857
333,2475.580857142857
334,2515.010285714285
335,2489.5809999999997
336,2341.009857142857
337,2357.0099999999998
338,2425.7247142857145
339,2392.296
340,2409.439142857143
341,2525.2947142857142
342,2462.151714285714
343,2591.1521428571427
344,2556.151857142857
345,2584.7228571428573
346,2631.151285714285
347,2522.009285714286
348,2448.152857142857
349,2439.5815714285714
350,2434.7242857142855
351,2432.4379999999996
352,2473.0101428571425
353,2360.4381428571423
354,2392.0108571428573
355,2431.4402857142854
356,2400.868
357,2399.724142857143
358,2263.7254285714284
359,2245.583142857143
360,2193.5817142857145
361,2176.1537142857137
362,2176.8684285714285
363,2160.154571428571
364,2246.0108571428573
365,2153.439142857143
366,1974.0105714285714
367,1966.2965714285713
368,2088.4377142857143
369,2051.729
370,2173.7321428571427
371,2271.165285714286
372,2237.7389999999996
373,2324.312571428571
374,2295.602428571429
375,2325.8911428571423
376,2415.8931428571423
377,2335.896571428571
378,2397.8969999999995
379,2394.9009999999994
380,2498.9044285714276
381,2619.1929999999993
382,2650.6258571428566
383,2609.057428571428
384,2684.4862857142857
385,2757.2022857142847
386,2725.490999999999
387,2779.9208571428567
388,2710.925142857142
389,2745.49957142857
390,2738.3597142857134
391,2783.93257142857
392,2814.223428571427
393,2896.367142857142
394,2995.2261428571414
395,2947.942142857142
396,2849.800142857141
397,2949.5168571428553
398,3073.376428571427
399,3135.090999999998
400,3226.3789999999985
401,3416.6651428571417
402,3622.952142857143
403,3628.6727142857135
404,3632.1031428571428
405,3716.1064285714283
406,3864.248285714286
407,3900.8218571428565
408,3969.254428571428
409,4076.8275714285705
410,4353.259857142858
411,4706.115142857144
412,4723.828571428574
413,4623.684142857144
414,5026.54142857143
415,4911.399
416,4926.396285714288
417,5109.395000000002
418,5141.252714285716
419,5054.25342857143
420,5197.825285714288
421,5121.970857142859
422,5169.827285714288
423,4942.687285714287
424,4814.2611428571445
