,0
0,3776.343471232882
1,5628.777789041103
2,6671.341778082202
3,7385.492093150689
4,7889.278095890422
5,8258.78496164384
6,8553.402397260292
7,8821.460821917819
8,9070.45895068494
9,9295.225293150696
10,8727.522457534256
11,8322.820852054803
12,7995.183490410973
13,7745.908986301386
14,7528.443126027405
15,7345.049747945216
16,7199.207517808224
17,7074.752210958915
18,6958.919832876719
19,6893.167312328774
20,7311.957252054814
21,7593.183241095898
22,7815.538460273977
23,7995.586693150692
24,8161.766547945201
25,8278.003838356177
26,8383.92066849316
27,8476.917254794536
28,8540.436912328767
29,8605.498728767134
30,8530.422054794526
31,8523.530810958911
32,8486.535715068498
33,8493.6716410959
34,8476.78278630138
35,8439.69433150686
36,8388.26295068494
37,8358.000898630151
38,8336.870408219194
39,8289.548841095893
40,8156.8110520548025
41,8052.0345013698725
42,7912.570871232872
43,7767.860120547947
44,7678.795709589038
45,7566.742676712332
46,7463.588276712331
47,7349.554068493149
48,7261.199745205478
49,7183.765594520556
50,7196.161435616437
51,7177.261468493151
52,7176.123180821919
53,7161.897238356169
54,7138.841463013705
55,7125.870632876712
56,7106.8332794520575
57,7109.423863013708
58,7079.529578082194
59,7084.692312328769
60,7042.595126027399
61,7063.215750684937
62,7037.8144027397275
63,7011.832454794527
64,7004.318734246575
65,6990.095583561649
66,6977.910167123298
67,6977.670284931509
68,6968.016635616434
69,6916.584969863017
70,6866.056912328769
71,6812.384583561643
72,6784.440684931505
73,6735.973232876711
74,6682.094986301369
75,6607.827432876712
76,6563.549068493154
77,6521.130586301376
78,6477.276468493155
79,6442.025112328765
80,6440.017630136985
81,6470.480413698633
82,6493.67784109589
83,6498.549049315067
84,6517.356936986296
85,6553.113186301363
86,6580.304909589041
87,6605.365104109593
88,6632.384106849311
89,6678.5647808219155
90,6698.537706849316
91,6704.778780821913
92,6683.685671232875
93,6721.036210958905
94,6729.614399999995
95,6759.186734246568
96,6776.046906849317
97,6791.808665753425
98,6812.879635616437
99,6815.120613698626
100,6801.717939726029
101,6789.918134246567
102,6811.939769863011
103,6816.64135068493
104,6816.413904109593
105,6778.057605479452
106,6767.235704109587
107,6736.013841095883
108,6716.682391780824
109,6717.750780821914
110,6722.5370493150685
111,6723.780846575342
112,6755.380786301373
113,6759.090490410953
114,6779.687583561642
115,6794.122901369865
116,6820.862438356158
117,6834.65121369863
118,6836.393682191785
119,6852.988150684932
120,6870.029005479447
121,6882.486753424654
122,6887.555093150681
123,6900.166221917807
124,6869.259202739718
125,6859.585438356159
126,6893.396353424656
127,6910.174347945206
128,6890.067512328766
129,6863.368734246573
130,6879.278339726023
131,6846.0069369862995
132,6841.614989041092
133,6805.603958904103
134,6812.21209315068
135,6832.428457534249
136,6788.738027397255
137,6765.883027397261
138,6768.104980821914
139,6750.937821917806
140,6758.066693150681
141,6770.896852054794
142,6794.1818191780885
143,6766.179298630133
144,6785.7601123287595
145,6794.834041095889
146,6811.743621917812
147,6818.447668493152
148,6830.387260273964
149,6858.970854794514
150,6831.335298630137
151,6851.102358904107
152,6841.757136986296
153,6860.940619178082
154,6812.173465753426
155,6793.34335068493
156,6798.78716164384
157,6824.704813698626
158,6811.7924986301305
159,6783.78149041096
160,6789.304794520548
161,6769.702021917809
162,6767.082843835611
163,6761.92386027397
164,6762.2581205479455
165,6764.507608219174
166,6748.23357808219
167,6706.419827397254
168,6739.71841643835
169,6722.203465753421
170,6714.992213698627
171,6716.110120547938
172,6732.4196602739685
173,6733.688035616436
174,6771.049600000011
175,6773.7947232876595
176,6774.375695890415
177,6772.035931506847
178,6753.4907479451995
179,6783.438860273971
180,6769.430780821919
181,6787.833575342465
182,6764.255602739727
183,6785.8115287671235
184,6728.148761643826
185,6730.26104109589
186,6726.748690410958
187,6745.762328767122
188,6733.219887671223
189,6721.121169863009
190,6727.099273972596
191,6714.452799999998
192,6723.419868493151
193,6706.085775342463
194,6715.482912328759
195,6695.167909589039
196,6727.151309589032
197,6691.2444739726025
198,6728.173156164378
199,6709.822378082188
200,6657.88017260274
201,6623.866665753422
202,6639.540446575338
203,6629.7349506849305
204,6657.80902739726
205,6683.721246575341
206,6678.910301369864
207,6687.461032876716
208,6656.820021917801
209,6670.765134246573
210,6687.918701369857
211,6700.146032876708
212,6678.107750684935
213,6679.48042465753
214,6642.307835616438
215,6606.696767123287
216,6548.502410958904
217,6561.85587671233
218,6544.387221917808
219,6535.965306849308
220,6521.187101369861
221,6534.557126027399
222,6525.611936986298
223,6506.743580821913
224,6503.834021917804
225,6493.379191780825
226,6493.086016438356
227,6461.5380082191705
228,6475.491367123283
229,6456.088739726027
230,6419.918827397254
231,6375.17359452055
232,6368.387504109584
233,6380.63657808219
234,6383.85025479452
235,6374.693950684926
236,6353.565298630134
237,6327.839293150683
238,6279.055665753423
239,6307.376128767122
240,6319.770649315068
241,6329.855712328765
242,6295.261241095885
243,6267.842189041091
244,6228.981843835618
245,6176.390063013695
246,6153.543893150687
247,6160.045120547943
248,6153.72735616438
249,6090.83702465754
250,6071.916457534245
251,6050.858876712328
252,6043.034271232877
253,6033.486230136988
254,6042.952158904115
255,6053.2424958904085
256,6049.795893150684
257,6046.505441095892
258,6042.771052054797
259,6036.669704109592
260,6003.729701369867
261,5973.4887424657545
262,5967.943610958906
263,5944.165506849318
264,5945.53536438356
265,5908.423153424661
266,5886.891876712331
267,5843.393315068499
268,5818.913830136988
269,5813.4153315068515
270,5818.650802739725
271,5784.702841095889
272,5738.034276712331
273,5707.982060273974
274,5656.215109589047
275,5617.86445479452
276,5598.894665753423
277,5585.954800000003
278,5575.020465753423
279,5516.900109589046
280,5492.250860273972
281,5479.722147945209
282,5477.67271780822
283,5452.17404383562
284,5430.8123452054815
285,5402.743835616443
286,5346.067189041099
287,5320.198619178086
288,5312.883495890412
289,5283.056073972604
290,5253.401424657539
291,5191.963191780825
292,5170.574200000002
293,5124.834375342467
294,5095.6014712328815
295,5060.261638356171
296,5016.785046575343
297,4964.823328767129
298,4874.072865753429
299,4778.661871232882
300,4695.796079452058
301,4630.957632876716
302,4555.256279452054
303,4483.527542465754
304,4432.006827397265
305,4386.573893150686
306,4339.639778082196
307,4306.9218219178065
308,4269.579320547948
309,4225.025890410957
310,4163.077709589042
311,4127.1461369863055
312,4083.7900082191804
313,4043.5791205479477
314,3999.3079506849367
315,3969.003865753425
316,3934.1272438356186
317,3918.469569863018
318,3931.4805753424675
319,3917.2285945205476
320,3905.445106849318
321,3881.204101369862
322,3848.6261178082204
323,3830.502728767131
324,3823.23147123288
325,3794.5136547945267
326,3772.100043835619
327,3748.1656986301386
328,3721.7327561643856
329,3697.127345205483
330,3686.461668493152
331,3652.8427150684984
332,3618.8372958904165
333,3575.596189041093
334,3548.8782602739757
335,3530.1823616438405
336,3519.412454794524
337,3514.6810219178074
338,3497.63166849315
339,3472.713909589042
340,3443.3796684931513
341,3418.9988164383626
342,3403.63991780822
343,3387.5551041095914
344,3356.045369863015
345,3346.489052054795
346,3315.1712630137
347,3300.708301369866
348,3313.4149808219195
349,3299.1053369863016
350,3277.0806657534254
351,3250.5822054794544
352,3230.3054164383548
353,3220.866857534249
354,3217.5710465753414
355,3196.6834520547964
356,3193.998446575345
357,3185.5847013698663
358,3162.5874136986313
359,3154.814846575343
360,3138.4751041095915
361,3127.5242767123323
362,3105.4090356164397
363,3063.4008931506864
364,3044.1022493150735
365,3031.2091561643865
366,3007.031060273973
367,2996.222690410965
368,2988.1048246575388
369,2964.0732301369826
370,2969.68529589041
371,2969.1027068493136
372,2973.955380821917
373,2972.3809232876706
374,2977.4553397260274
375,2981.0312630136964
376,2988.9657205479443
377,3008.4044027397267
378,3050.2130986301368
379,3093.0928520547955
380,3097.1861753424673
381,3135.35335890411
382,3165.3314712328797
383,3199.7725698630147
384,3242.150726027397
385,3279.1287150684952
386,3328.503676712323
387,3361.968934246572
388,3402.746575342463
389,3477.7734849315034
390,3520.0009287671237
391,3560.666569863014
392,3593.7536410958933
393,3614.4025808219167
394,3664.6567506849306
395,3735.5876575342445
396,3810.205989041096
397,3883.090263013696
398,3961.5771397260255
399,4019.5522109589015
400,4108.545805479448
401,4211.803071232878
402,4299.544805479449
403,4425.010057534243
404,4517.187178082188
405,4636.622260273975
406,4735.153312328766
407,4831.788342465751
408,5003.64789041096
409,5161.260854794523
410,5278.1678
411,5432.761295890407
412,5559.771452054793
413,5659.864432876707
414,5772.08321369863
415,5885.220090410961
416,6020.29936712329
417,6113.669476712331
418,6195.554665753427
419,6316.0537397260305
420,6430.353205479457
421,6519.556298630138
422,6597.72982191781
423,6624.1444739726
424,6642.775813698633
425,6772.807063013692
426,6825.7811424657575
427,6898.138994520552
428,6937.15143561644
429,6982.390827397265
430,6971.893345205482
431,7039.8091534246605
432,7073.385449315073
433,7135.34530136987
434,7096.269909589042
435,7089.547526027406
436,6977.283084931511
437,6969.985534246578
438,6932.200583561653
439,6940.837553424669
440,6914.188863013709
441,6930.602419178087
442,6841.375575342471
443,6776.5232520548025
444,6722.287400000006
445,6729.2765890411
446,6753.909789041102
447,6840.013915068492
448,6725.699104109595
449,6689.011350684936
450,6623.860473972606
451,6567.1999780822
452,6586.396904109594
453,6546.018542465755
454,6463.234600000002
455,6398.604128767119
456,6334.373413698636
457,6219.290879452056
458,6193.421800000003
459,6015.327652054798
460,5855.908430136991
461,5811.215167123291
462,5669.137975342467
463,5524.515627397263
464,5487.20009041096
465,5418.492243835618
466,5337.642273972604
467,5309.351068493151
468,5269.9311369863035
469,5227.450687671235
470,5258.47407671233
471,5242.988802739721
472,5168.867857534244
473,5150.735958904111
474,5121.313663013697
