,0
0,379.0553287671236
1,409.4523726027395
2,427.20568493150665
3,447.8220136986301
4,459.9452712328766
5,471.30141369863014
6,482.8904301369863
7,491.6712465753425
8,501.20549589041093
9,509.7671369863014
10,506.3972657534246
11,508.01370410958896
12,509.73972876712327
13,514.2465753424658
14,515.6164383561644
15,519.4931506849315
16,522.6986301369863
17,528.0137013698629
18,533.7808219178082
19,538.0410958904109
20,554.6849315068494
21,571.1917808219179
22,578.013698630137
23,593.3287671232877
24,605.068493150685
25,616.082191780822
26,628.1506849315068
27,638.8493150684932
28,650.8767123287671
29,658.3424657534247
30,667.1780958904108
31,679.2739863013697
32,687.8904328767122
33,695.7945424657532
34,707.2191890410958
35,713.8493287671233
36,712.7397479452054
37,714.8082547945205
38,715.9589232876712
39,721.3287808219178
40,721.8767232876711
41,719.150706849315
42,724.5616520547945
43,718.6986356164383
44,714.3561835616438
45,711.7260383561643
46,709.5890520547944
47,705.2876876712328
48,706.3972684931506
49,698.8356410958902
50,699.3698876712327
51,698.8493369863013
52,694.5753643835616
53,699.9589178082192
54,702.054816438356
55,705.205512328767
56,712.205501369863
57,712.205501369863
58,712.232893150685
59,712.7808356164384
60,712.219197260274
61,710.082210958904
62,710.0548191780821
63,714.3424876712328
64,712.178109589041
65,714.3698794520548
66,713.2876904109588
67,715.4246767123287
68,710.5890657534245
69,711.1644
70,711.6849506849314
71,712.219197260274
72,715.9589232876712
73,711.1644
74,710.095906849315
75,706.8630356164383
76,705.2602958904109
77,706.3835726027397
78,709.5890520547946
79,706.9178191780821
80,709.02741369863
81,710.6301534246575
82,706.89042739726
83,707.972616438356
84,710.6438493150683
85,711.1643999999998
86,712.7945315068492
87,710.1369945205479
88,711.1917917808217
89,711.7260383561643
90,706.3424849315066
91,702.6164547945205
92,703.1917890410958
93,703.1780931506848
94,702.1232958904109
95,700.5205561643835
96,699.9452219178081
97,699.3972794520547
98,697.2329013698629
99,700.4794684931506
100,700.4520767123288
101,703.6986438356163
102,709.5753561643834
103,708.4794712328766
104,708.4794712328766
105,709.5753561643834
106,710.1506904109589
107,710.1096027397259
108,710.1232986301369
109,705.8630219178082
110,708.5479506849315
111,708.5342547945205
112,701.5479616438355
113,702.054816438356
114,705.3150794520546
115,708.013704109589
116,709.5890520547945
117,711.2191835616438
118,713.3287780821918
119,715.5068520547945
120,712.8356191780822
121,710.6849369863013
122,710.0822109589042
123,715.4520684931507
124,714.3835753424656
125,711.1917917808217
126,708.4794712328767
127,707.9041369863014
128,707.9041369863014
129,708.5068630136986
130,709.5479643835616
131,709.02741369863
132,714.4246630136986
133,710.109602739726
134,713.904112328767
135,712.8219232876712
136,713.890416438356
137,710.6438493150685
138,709.0411095890411
139,706.3698767123287
140,704.7534410958904
141,707.4657616438355
142,703.1780931506848
143,703.150701369863
144,702.6575424657534
145,706.4109643835616
146,706.9178191780823
147,708.5068630136986
148,709.5753561643836
149,712.2876767123287
150,711.7123424657533
151,711.7260383561643
152,710.1506904109589
153,712.8356191780822
154,713.3835616438356
155,711.2191835616438
156,708.5479506849315
157,708.013704109589
158,706.9315150684931
159,706.3972684931507
160,705.8493260273972
161,701.041106849315
162,706.3698767123287
163,701.5479616438355
164,705.3287753424656
165,704.2328904109588
166,706.958906849315
167,704.8219205479452
168,706.3835726027397
169,702.095904109589
170,698.9041205479451
171,702.6712383561643
172,699.4657589041095
173,699.4657589041095
174,700.5068602739726
175,698.3287863013699
176,699.9452219178082
177,702.095904109589
178,703.137005479452
179,707.3972821917807
180,707.4109780821917
181,708.5068630136986
182,706.9178191780823
183,708.013704109589
184,709.6301397260273
185,709.6301397260273
186,706.4109643835616
187,707.4931534246575
188,707.4657616438357
189,706.958906849315
190,708.5479506849315
191,705.8767178082192
192,712.2876767123287
193,711.2191835616438
194,711.7534301369863
195,714.972605479452
196,713.8767205479452
197,713.3287780821917
198,711.7123424657534
199,704.7671369863014
200,703.2054849315068
201,705.8767178082192
202,703.7671232876712
203,704.8219205479452
204,701.5890493150686
205,700.5342520547945
206,702.6438465753424
207,703.1780931506848
208,703.2191808219178
209,704.7945287671232
210,704.2054986301367
211,708.000008219178
212,703.6986438356164
213,704.205498630137
214,705.8219342465752
215,704.8082246575342
216,700.5068602739725
217,700.5068602739726
218,702.1096
219,706.3972684931506
220,709.0958931506849
221,706.958906849315
222,709.6301397260273
223,706.4246602739726
224,706.972602739726
225,709.6301397260273
226,710.1506904109589
227,705.3150794520549
228,701.0137150684932
229,696.7534383561645
230,693.5890465753425
231,697.8493232876713
232,697.8356273972602
233,699.986309589041
234,698.3835698630136
235,699.4246712328766
