,0
0,887.0940931506842
1,1366.902863013696
2,1634.749369863012
3,1783.5315095890426
4,1878.1578520547944
5,1936.6340630136988
6,1972.7431917808233
7,1990.036123287673
8,2006.904520547947
9,2023.0247890410976
10,1812.9637479452056
11,1664.963095890411
12,1530.9296493150673
13,1407.6964931506834
14,1299.6823424657525
15,1219.0901808219162
16,1160.0761315068478
17,1093.5610876712303
18,1035.2816164383546
19,977.5337561643821
20,1111.4840794520533
21,1212.8510630136973
22,1283.927512328765
23,1325.9986082191765
24,1383.398276712327
25,1425.7895753424646
26,1444.419550684931
27,1471.082232876712
28,1503.6846356164383
29,1534.9282438356167
30,1514.1884027397257
31,1492.0512328767113
32,1501.2480958904112
33,1515.8285315068501
34,1517.1513698630138
35,1512.052389041096
36,1514.2409616438356
37,1510.295323287669
38,1527.9907342465747
39,1523.4395506849287
40,1494.8093945205453
41,1470.206641095887
42,1459.32988767123
43,1434.940904109585
44,1413.6230986301327
45,1417.3792273972556
46,1415.6888246575306
47,1416.442221917804
48,1396.1025342465714
49,1381.7107753424632
50,1400.2723890410923
51,1423.1052575342428
52,1432.6941972602704
53,1420.2174465753394
54,1435.2120465753383
55,1423.864139726024
56,1424.3133479452013
57,1433.1790767123252
58,1452.3461698630092
59,1461.203747945202
60,1454.1873068493112
61,1444.732487671228
62,1444.6119397260238
63,1460.4421205479412
64,1468.8174109589022
65,1465.8913890410915
66,1466.3955315068456
67,1459.798257534243
68,1454.0064849315029
69,1447.9873123287632
70,1437.401002739722
71,1424.806498630132
72,1423.820172602735
73,1413.828361643831
74,1400.4365506849267
75,1389.4338465753383
76,1378.0228712328724
77,1382.042068493147
78,1371.4228739725984
79,1369.33519726027
80,1384.9379068493115
81,1402.047476712325
82,1391.8091698630103
83,1381.053071232874
84,1391.198230136983
85,1407.0010109588998
86,1414.2804493150636
87,1430.5187863013653
88,1452.587197260269
89,1451.6749150684893
90,1450.1625726027364
91,1435.573523287667
92,1447.9077260273932
93,1458.8557013698592
94,1461.2610904109556
95,1476.1816410958872
96,1472.4282547945165
97,1456.9405945205442
98,1447.4419506849279
99,1446.609068493147
100,1431.1378547945174
101,1427.0090931506807
102,1420.2283041095857
103,1411.650254794517
104,1415.7734767123245
105,1395.3899780821882
106,1392.4091808219143
107,1391.551679452051
108,1388.3242054794482
109,1377.5324712328734
110,1403.3789835616399
111,1406.006334246572
112,1396.9132082191734
113,1398.0775589041054
114,1404.8501835616394
115,1410.0857671232834
116,1413.0419506849266
117,1423.1514849315022
118,1431.1624356164343
119,1431.184353424654
120,1440.740534246572
121,1436.622712328763
122,1422.4364027397216
123,1423.713167123283
124,1420.99262465753
125,1420.1980493150645
126,1421.4528328767085
127,1404.124090410955
128,1411.8720082191746
129,1417.3487698630108
130,1399.19531506849
131,1412.2007534246543
132,1434.9377561643803
133,1434.4967178082156
134,1440.025430136982
135,1437.1185561643795
136,1436.6610520547904
137,1433.589764383558
138,1413.5102986301333
139,1411.7157945205443
140,1410.9130410958865
141,1404.0692438356125
142,1403.9925424657492
143,1412.7897616438318
144,1411.1870438356127
145,1413.4199643835584
146,1411.3679013698595
147,1429.4885123287631
148,1432.9377917808179
149,1438.7871123287634
150,1441.9404931506813
151,1423.710315068489
152,1408.7322821917764
153,1387.556950684927
154,1378.244613698626
155,1383.7569260273935
156,1391.773372602736
157,1382.0966136986265
158,1396.2966410958868
159,1387.7760246575308
160,1377.8390630136957
161,1391.493832876709
162,1409.7678054794483
163,1419.3349342465726
164,1428.3047890410924
165,1422.7759917808185
166,1428.1184986301332
167,1431.198030136983
168,1410.1431945205445
169,1405.7212931506813
170,1407.9843534246536
171,1388.9596849315026
172,1375.52679726027
173,1375.8473397260236
174,1378.8993753424616
175,1392.8966273972562
176,1381.789786301366
177,1380.9842849315023
178,1382.6280082191752
179,1381.921167123284
180,1392.6006657534213
181,1382.7650712328727
182,1383.1185013698594
183,1368.2555095890382
184,1347.3377397260235
185,1351.1952547945168
186,1362.239090410956
187,1356.033654794517
188,1368.7513972602712
189,1359.3541561643806
190,1331.4555863013668
191,1349.4938958904074
192,1367.398057534243
193,1380.5953232876675
194,1389.2254438356126
195,1375.4720547945165
196,1376.945931506846
197,1379.5924986301338
198,1361.6883808219147
199,1365.2856109589004
200,1370.123947945202
201,1366.4554273972574
202,1356.5595753424625
203,1360.200682191778
204,1369.496619178079
205,1380.5897232876675
206,1362.595249315065
207,1362.0308630136954
208,1371.0088986301337
209,1368.5404410958874
210,1378.2637616438317
211,1364.1651424657496
212,1352.1815726027357
213,1333.9542657534216
214,1333.8966712328736
215,1324.7514767123264
216,1333.9240383561612
