,0
0,2043.2306999999962
1,3145.7443999999973
2,3723.235033333331
3,4165.0614333333315
4,4526.655466666666
5,4853.052066666666
6,5117.781299999999
7,5376.4108000000015
8,5580.142000000004
9,5831.904366666673
10,5740.827333333339
11,5645.651866666672
12,5561.543100000006
13,5467.204900000008
14,5445.998800000005
15,5445.228566666673
16,5370.65993333334
17,5309.992366666674
18,5302.291933333339
19,5176.992066666672
20,5259.522366666671
21,5322.785500000006
22,5424.079800000005
23,5469.940833333338
24,5442.437566666671
25,5470.932800000004
26,5477.996233333336
27,5433.492766666672
28,5485.887166666669
29,5438.915900000003
30,5369.8782333333365
31,5269.1051000000025
32,5226.866700000001
33,5244.594266666668
34,5250.522233333334
35,5107.783700000001
36,5128.209833333333
37,4997.169900000002
38,4820.297400000001
39,4847.655866666669
40,4788.521200000001
41,4806.819733333335
42,4684.419533333334
43,4625.4857999999995
44,4604.552366666666
45,4565.6522
46,4514.717666666667
47,4553.716966666668
48,4525.5165
49,4457.181833333334
50,4433.248366666667
51,4468.3466333333345
52,4479.446433333333
53,4465.612666666666
54,4468.344266666666
55,4472.077733333333
56,4428.0766
57,4425.443499999999
58,4454.843099999999
59,4454.074066666666
60,4453.3075333333345
61,4395.772633333333
62,4453.071733333333
63,4433.871
64,4429.535999999999
65,4443.402533333332
66,4540.134733333334
67,4449.200533333334
68,4425.066466666666
69,4443.5326000000005
70,4406.831733333333
71,4434.764266666668
72,4399.030566666666
73,4357.862833333333
74,4373.362333333334
75,4442.093866666666
76,4419.092566666667
77,4454.790766666667
78,4474.3898
79,4422.421466666667
80,4468.620733333334
81,4490.055466666667
82,4477.121433333334
83,4481.988033333333
84,4455.755633333334
85,4475.054666666667
86,4418.354233333333
87,4477.7873666666665
88,4460.02
89,4483.787333333333
90,4490.8869
91,4463.653666666667
92,4520.087366666666
93,4625.486533333334
94,4593.753333333335
95,4574.0867
96,4605.3864
97,4562.486866666667
98,4581.454133333334
99,4645.6548999999995
100,4604.9547
101,4658.0554
102,4596.988666666667
103,4544.389500000002
104,4648.787766666667
105,4712.153833333333
106,4766.587866666667
107,4822.653800000001
108,4837.4535000000005
109,4789.453133333333
110,4845.020700000003
111,4853.253666666668
112,4847.953766666668
113,4875.853066666667
114,4829.0530333333345
115,4845.686066666666
116,4805.018466666669
117,4768.385533333335
118,4815.252533333335
119,4872.118866666669
120,4874.4525
121,4853.151700000001
122,4907.051533333335
123,4929.085233333335
124,4977.518800000001
125,4936.7851
126,4984.685333333333
127,4937.385033333336
128,4967.384766666667
129,5007.950833333334
130,4987.384666666668
131,4979.151466666667
132,4970.751633333335
133,4946.218166666665
134,4995.018433333334
135,5070.352033333334
136,5074.951700000001
137,5122.9519666666665
138,5064.451966666668
139,5021.6518000000015
140,5095.551533333335
141,5108.5525333333335
142,5091.0524000000005
143,5069.618133333333
144,4975.519433333336
145,4927.685300000001
146,4843.285833333333
147,4888.385200000002
148,4905.651600000001
149,4928.8836666666675
150,4889.2503
151,4809.950400000001
152,4761.7840000000015
153,4794.383533333332
154,4849.5171666666665
155,4797.7504
156,4870.650833333334
157,4815.117333333334
158,4852.617366666667
159,4854.183433333335
160,4844.650333333335
161,4934.250400000003
162,4924.484066666666
163,4942.250866666668
164,4967.617000000001
165,5023.7833666666675
166,5033.150333333334
167,5033.250366666668
168,5000.217533333334
169,4948.017466666669
170,5000.450266666668
171,4984.416666666668
172,4971.517700000001
173,4903.917400000001
174,4844.717433333335
175,4819.784100000001
176,4793.417400000001
177,4772.218133333333
178,4849.884866666668
179,4851.917900000002
180,4805.050900000001
181,4770.118233333335
182,4767.150233333334
183,4819.4169
184,4856.617100000001
185,4805.916500000002
186,4849.049933333334
187,4819.750166666667
188,4809.249433333335
189,4843.1498666666685
190,4858.249766666669
191,4933.216666666666
192,4933.050533333334
193,4916.151333333334
194,4957.2182999999995
195,5048.7182
196,5040.417900000001
197,5015.984466666667
198,4981.683666666669
199,4907.583866666667
200,4948.916500000002
201,4932.716766666667
202,4924.116866666668
203,4861.717666666666
204,4800.251166666667
205,4800.0179333333335
206,4757.3854
207,4822.652066666667
208,4915.218133333334
209,4899.185533333334
210,4828.018300000002
211,4782.9516
212,4761.118466666668
213,4821.583900000001
214,4829.0171
215,4705.617533333337
216,4726.3507
217,4687.183966666667
218,4682.317400000002
219,4723.2181
220,4701.484233333333
221,4725.917833333334
222,4694.284633333334
223,4692.451433333333
224,4757.718666666668
225,4767.518400000002
226,4752.517966666667
227,4772.251566666668
228,4716.284166666668
229,4598.684466666668
230,4596.784466666667
231,4563.584500000001
232,4541.551666666667
233,4504.2177666666685
234,4476.817466666666
235,4492.783966666667
236,4381.018633333334
237,4383.718233333333
238,4426.0185666666675
239,4374.452066666667
240,4331.417833333334
241,4309.718166666668
242,4288.751266666667
243,4297.5180666666665
244,4348.717900000001
245,4286.3181
246,4292.7518
247,4246.384466666667
248,4175.851299999999
249,4237.7841
250,4243.184466666667
251,4243.9515
252,4191.084633333335
253,4169.418133333334
254,4179.118533333333
255,4173.918266666667
256,4153.485166666666
257,4121.418333333333
258,4158.4187
259,4083.2851666666666
260,4078.151933333333
261,4076.851533333333
262,4045.6514666666667
263,4054.3176999999987
264,4014.1169666666665
265,3957.2839000000004
266,3899.1179999999995
267,3919.3175666666666
268,3951.717533333332
269,3919.1175666666663
270,3822.7512333333334
271,3794.8516000000004
272,3822.318633333334
273,3798.2189999999996
274,3840.6855999999993
275,3856.719066666667
276,3891.4858999999988
