,0
0,1233.741566666666
1,1817.761366666665
2,2157.0883666666646
3,2419.3524666666644
4,2638.4848333333316
5,2778.049599999998
6,2900.814933333331
7,3052.280333333332
8,3187.644033333331
9,3317.4420666666642
10,3213.4689999999982
11,3144.9633999999983
12,3119.0911333333324
13,3044.9869999999983
14,3034.6839333333314
15,2966.8141666666656
16,2955.4451333333323
17,2844.611466666665
18,2793.3450666666654
19,2707.080199999999
20,2820.7098333333333
21,2843.9738333333316
22,2870.571433333332
23,2946.0010666666653
24,2910.8330333333315
25,2947.6316666666658
26,2938.694766666665
27,2962.091299999999
28,2924.4206333333323
29,2899.084433333332
30,2765.181933333333
31,2744.5780999999993
32,2751.5756666666653
33,2676.905633333333
34,2645.0684333333325
35,2630.5647000000004
36,2586.494733333333
37,2560.7908666666667
38,2576.3536999999997
39,2569.649433333333
40,2591.5829666666664
41,2553.916466666667
42,2519.482666666666
43,2523.3497333333335
44,2537.2819999999997
45,2518.5481666666665
46,2506.881366666667
47,2485.0485666666664
48,2453.0483
49,2411.5477999999994
50,2449.0143999999996
51,2484.647833333334
52,2464.015033333332
53,2477.781333333333
54,2515.1144
55,2502.5478999999996
56,2562.3475000000003
57,2620.6804999999995
58,2593.2806333333333
59,2651.280766666667
60,2713.247066666666
61,2732.2475666666674
62,2768.2805333333326
63,2772.1803333333332
64,2812.980933333333
65,2829.8145999999992
66,2829.2809333333335
67,2778.814799999999
68,2835.3480666666655
69,2877.6472666666664
70,2874.580433333333
71,2852.3142000000007
72,2840.9807666666666
73,2838.2806333333333
74,2779.080333333334
75,2735.947133333333
76,2746.713466666666
77,2761.7796333333326
78,2752.4124
79,2693.645633333333
80,2738.278666666666
81,2758.9115000000006
82,2776.9451999999997
83,2758.812
84,2793.5452333333333
85,2796.9120666666663
86,2866.5119333333328
87,2902.512633333333
88,2828.8461
89,2871.646366666667
90,2865.247133333333
91,2892.5470666666656
92,2951.480366666666
93,2989.1799000000005
94,3032.0802333333336
95,3066.7469
96,3024.9798333333338
97,3023.313266666666
98,3096.3461000000007
99,3070.113599999999
100,3070.446133333333
101,3058.146433333334
102,3041.613
103,3087.4794000000006
104,3058.6130666666663
105,3042.2129
106,3084.6791000000003
107,3064.912766666666
108,3063.5464333333325
109,3052.112666666667
110,3068.479733333333
111,3106.6800666666672
112,3125.413
113,3115.612866666667
114,3133.913133333334
115,3176.2794999999996
116,3164.0465666666673
117,3211.7125666666666
118,3113.9798333333333
119,3151.246133333333
120,3161.3791666666666
121,3164.9126666666666
122,3134.5125666666663
123,3148.1125000000006
124,3155.4451666666673
125,3178.512100000001
126,3119.2455333333337
127,3113.8792999999996
128,3188.8452
129,3232.878666666667
130,3213.9786
131,3207.744766666667
132,3201.578033333333
133,3252.9776
134,3230.8777999999998
135,3223.244533333334
136,3262.410666666666
137,3202.8113333333326
138,3174.877566666667
139,3081.3777999999998
140,3016.8111
141,2987.9446333333335
142,3024.178200000001
143,2989.0113000000006
144,3030.778233333333
