,0
0,490.3380246575343
1,751.5981945205476
2,877.8764602739727
3,965.8727753424643
4,1019.7984356164372
5,1047.9571671232866
6,1065.9240712328758
7,1077.6717726027387
8,1085.1101397260259
9,1091.9181863013696
10,980.4629287671223
11,891.8023534246564
12,826.2020082191775
13,755.692235616437
14,698.7222136986289
15,645.2836958904096
16,610.47535068493
17,578.8260082191767
18,544.3876493150665
19,516.47812328767
20,566.1627863013681
21,621.4778109589025
22,646.7707972602723
23,670.8692821917793
24,711.8280219178064
25,740.1895150684915
26,758.4441972602726
27,773.5288876712312
28,782.3670876712314
29,798.6737972602729
30,804.599780821917
31,805.4161123287656
32,814.1886191780816
33,814.599369863013
34,807.2649178082175
35,807.3578356164369
36,814.5466438356157
37,807.7764904109569
38,812.2173726027372
39,822.8335178082174
40,804.6828136986286
41,776.2445095890394
42,770.5622821917789
43,766.0307068493132
44,747.8196876712313
45,741.4334082191767
46,734.6525999999983
47,730.9813698630124
48,731.441627397259
49,719.000547945204
50,722.9101424657523
51,725.9594630136976
52,724.3895671232862
53,729.9375369863
54,750.4663150684916
55,752.0608082191765
56,758.9429890410944
57,762.8827232876702
58,764.8772054794507
59,764.3101232876699
60,779.3374958904091
61,785.9374904109567
62,797.7210109589023
63,795.4196904109574
64,794.9730958904094
65,791.2306246575322
66,785.1429643835602
67,779.819652054793
68,781.1456931506831
69,783.8881452054777
70,770.8662219178063
71,767.4442904109577
72,748.2607369863002
73,745.329246575341
74,731.411424657533
75,740.8662027397243
76,748.2689780821901
77,738.4004739726012
78,724.181326027396
79,735.7484410958892
80,738.8909260273957
81,737.460808219177
82,742.0251616438339
83,739.5100986301352
84,759.4388301369847
85,760.5949698630121
86,755.08815068493
87,776.0607315068478
88,764.4908684931495
89,759.6744164383549
90,770.9484273972586
91,775.4305999999984
92,794.1100602739713
93,797.0607561643819
94,786.6908849315051
95,788.1731013698612
96,792.1265315068479
97,788.2416356164368
98,788.3128493150667
99,793.1538931506834
100,773.0552575342452
101,768.9045890410944
102,759.4086794520532
103,749.6799095890394
104,742.825139726026
105,752.0661890410944
106,758.8059561643821
107,748.6361150684918
108,754.8141698630125
109,750.6525671232862
110,752.9402027397248
111,742.5401999999988
112,744.271739726026
113,743.438835616437
114,748.6854383561631
115,747.7182904109573
116,743.1483972602725
117,755.6278328767111
118,749.0853890410943
119,738.1155068493135
120,748.4251315068481
121,760.3319589041078
122,771.299052054793
123,779.0168931506836
124,773.2442958904093
125,771.4058931506835
126,771.9593095890394
127,770.4743808219163
128,759.7346438356152
129,766.4880849315053
130,758.0771205479437
131,765.7045232876699
132,759.096304109588
133,753.2798712328753
134,741.7264958904096
135,744.0305808219159
136,749.855213698629
137,740.4469835616424
138,756.9154410958888
139,769.9812219178068
140,764.0880876712316
141,761.8031095890395
142,760.3456136986288
143,763.537334246574
144,770.115454794519
145,766.151035616437
146,757.5044712328751
147,753.3510767123274
148,748.9126904109579
149,728.1319205479446
150,741.4496821917801
151,742.403112328766
152,744.2140602739714
153,754.4195506849305
154,740.6880794520534
155,745.6798410958893
156,756.7510684931497
157,763.5894328767107
158,763.4469780821902
159,760.2853342465734
160,749.142857534245
161,752.6086027397248
162,755.7346547945192
163,748.0469534246562
164,755.6688794520535
165,752.7702273972592
166,757.2003917808206
167,749.0360383561632
168,744.745621917807
169,755.5620602739715
170,753.7346684931493
171,761.3894410958889
172,767.5319123287658
173,766.918216438355
174,762.6195999999992
175,761.4305287671222
176,753.6305123287657
177,755.4140465753411
178,745.2304958904098
179,735.3428438356151
180,735.2441835616428
181,726.6907643835607
182,718.7045205479443
183,729.0113342465742
184,733.0469808219165
185,743.7784328767112
186,743.7784328767111
187,753.9319068493139
