,0
0,187.09638356164322
1,213.94548219178068
2,231.54809315068482
3,239.91790410958902
4,247.94525479452057
5,253.80825205479456
6,258.9178219178083
7,264.49316438356163
8,268.6438520547946
9,272.9589150684931
10,269.89041643835617
11,261.9589095890411
12,258.8493232876712
13,258.7397315068493
14,260.05479452054794
15,261.32876712328766
16,261.0
17,258.6164383561644
18,257.958904109589
19,259.95890684931504
20,274.4931506849315
21,283.027397260274
22,287.3013698630137
23,290.5068493150685
24,296.6849315068493
25,304.26027397260276
26,310.7671232876712
27,316.0
28,326.26027397260276
29,332.6575342465753
30,331.73973972602744
31,344.09590410958907
32,346.16440547945206
33,350.7671424657534
34,353.7123534246575
35,354.30140000000006
36,360.2465917808219
37,363.46576712328766
38,362.93152054794524
39,362.41096986301375
40,361.28769315068496
41,350.00003561643837
42,353.78084931506845
43,352.6712684931507
44,351.68495068493155
45,350.0274273972603
46,343.1233095890411
47,343.58907671232873
48,342.5479753424658
49,338.2466109589041
50,340.34250958904113
51,342.58906301369865
52,342.58906301369865
53,342.54797534246575
54,341.47948219178085
55,342.58906301369865
56,344.7397452054795
57,342.58906301369865
58,344.2465863013699
59,347.5068493150685
60,344.2739780821918
61,348.0000082191781
62,347.4383698630137
63,347.93152876712327
64,353.28769041095893
65,353.83563287671234
66,357.0137205479452
67,359.20549041095893
68,357.02741643835617
69,357.5068794520548
70,360.2602876712329
71,355.9863150684932
72,360.30137534246575
73,356.5342575342466
74,352.7534438356165
75,350.1096027397261
76,346.3835726027398
77,345.8493260273973
78,346.90412328767127
79,340.4520767123288
80,343.16439726027403
81,339.4109753424658
82,335.64385753424665
83,338.287698630137
84,342.0822082191781
85,342.58906301369865
86,346.3698767123288
87,343.13700547945206
88,341.5753534246575
89,341.5342657534247
90,339.9452219178083
91,342.5616712328768
92,342.61645479452056
93,343.6986438356165
94,345.83563013698637
95,345.83563013698637
96,347.9726164383562
97,356.5616493150685
98,357.56166301369865
99,363.0
100,360.8356219178082
101,356.5479534246575
102,356.5479534246575
103,353.8493287671233
104,353.3561698630137
105,351.20548767123285
106,346.3287890410959
107,342.05481643835617
108,343.6849479452055
109,339.41097534246575
110,342.64384657534254
111,343.17809315068496
112,343.2328767123288
113,343.72603561643837
114,343.17809315068496
115,344.7671369863014
116,346.4109643835617
117,340.49316438356163
118,337.2876849315069
119,337.3150767123288
120,337.3150767123288
121,340.5068602739726
122,341.02741095890417
123,344.23289041095893
124,345.8356301369863
125,346.3698767123288
126,348.5205589041096
127,353.84932876712327
128,355.4383726027398
129,357.0137205479452
130,355.4383726027397
131,356.01370684931504
132,356.5068657534247
133,354.41096712328766
134,352.2602849315069
135,351.1644
136,348.0274
137,345.8767178082192
138,350.16438630136986
139,346.43835616438355
140,345.31507945205476
141,344.2465863013698
142,341.5342657534247
143,339.4246712328767
144,341.04110684931504
145,339.9726136986302
146,339.4109753424658
147,335.7123369863014
148,335.6986410958904
149,336.2465835616439
150,339.4383671232877
151,339.43836712328766
152,337.2876849315069
153,338.8904246575343
154,340.47946849315076
155,342.09590410958907
156,345.3150794520548
157,354.95890958904107
158,355.4383726027397
159,358.6712438356165
160,356.5342575342466
161,354.3835753424658
162,355.9863150684932
163,354.3698794520549
164,356.5342575342466
165,356.5342575342466
166,351.71234246575347
167,347.9589205479452
168,351.67125479452056
169,349.0548054794521
170,345.7808465753425
171,345.7808465753425
172,346.86303561643837
173,348.53425479452056
174,346.9315150684932
175,346.36987671232885
176,345.83563013698637
177,343.6986438356165
178,339.9452219178082
179,340.53425205479454
180,345.8630219178082
181,346.3835726027398
182,343.69864383561645
183,343.69864383561645
184,344.75344109589037
185,345.30138356164383
186,347.4657616438356
187,351.7534301369863
188,352.82192328767127
189,353.3287780821917
190,351.7397342465754
191,351.21918356164383
192,348.5068630136986
193,345.3287753424658
194,349.6027479452055
195,351.2328794520548
196,348.041095890411
197,345.90410958904107
198,346.95890684931504
199,346.95890684931504
200,341.60274520547944
201,342.123295890411
202,344.24658630136986
203,347.4931534246575
204,343.72603561643837
205,342.1369917808219
206,340.56164383561645
207,338.90412054794524
208,337.3150767123288
209,333.56165479452056
210,336.2602794520548
211,341.5890493150685
212,341.0411068493151
213,343.17809315068496
214,339.9589178082192
215,341.0274109589041
216,345.8767178082192
217,350.15069041095893
218,349.0548054794521
219,350.6575452054795
220,351.7397342465754
221,347.46576164383566
222,346.9315150684932
223,345.32877534246575
224,349.58905205479454
225,352.3013726027397
226,348.0274
227,345.8630219178082
228,349.05480547945206
229,351.7671260273973
230,347.4931534246575
231,345.8630219178082
232,344.7945287671233
233,342.6712383561644
234,339.95891780821916
235,334.0822054794521
236,335.7397287671233
237,338.91781643835617
238,336.2191917808219
239,334.04111780821916
240,338.84933698630135
241,341.0137150684931
242,343.15070136986304
243,345.8493260273973
244,345.3150794520548
245,346.3698767123288
246,352.8082273972603
247,357.1095917808219
248,354.986301369863
249,353.89041643835617
250,351.7534301369863
251,351.7397342465753
252,348.0000082191781
253,346.9452109589041
254,345.8630219178082
255,352.27398082191786
256,346.87673150684935
257,342.10960000000006
258,344.26028219178085
259,345.34247123287673
260,340.00000547945206
261,338.3972657534246
262,340.54794794520546
263,340.53425205479454
264,337.8904109589041
265,337.8904109589041
266,337.8630191780822
267,338.4109616438356
268,336.82191780821915
269,334.6712356164383
270,335.7397287671233
271,337.3150767123288
272,339.46575890410963
273,341.068498630137
274,341.5890493150685
275,339.9589178082192
276,344.21919452054794
277,347.39728219178085
278,347.4520657534246
279,350.68493698630135
280,351.21918356164383
281,349.61644383561645
282,343.16439726027403
283,343.6849479452055
284,345.30138356164383
285,345.3013835616439
286,339.9589178082192
287,335.19178630136986
288,336.26027945205476
289,336.7534383561644
290,334.05481369863014
291,333.00001643835617
292,332.4931616438356
293,330.3698712328767
294,327.19178356164383
295,329.8219287671233
296,329.84932054794524
297,332.5342493150685
298,330.36987123287673
299,326.082202739726
300,325.02740547945206
301,323.4246657534247
302,325.5479561643836
303,324.49315890410963
304,326.10959452054794
305,328.2465808219178
306,327.6986383561644
307,328.26027671232873
308,327.7123342465754
309,327.1780876712329
310,325.5479561643836
311,325.50686849315076
312,323.38357808219183
313,322.82193972602744
314,322.87672328767127
315,321.86301643835617
316,319.19178356164383
317,316.5205506849315
318,318.10959452054794
319,319.7123342465754
320,317.02741369863014
321,315.9452273972603
322,315.9452273972603
323,314.31509589041093
324,312.232901369863
325,313.30139452054794
326,311.205501369863
327,307.65756164383555
328,304.0411232876712
329,300.42468767123285
330,297.32879999999994
331,293.2603123287671
332,290.7260657534246
333,286.75347123287673
334,283.01375616438355
335,280.5206164383562
336,276.4795260273973
337,275.73979726027403
338,270.9452794520548
339,266.9041808219178
340,263.8493808219178
341,261.47952602739724
342,254.67130684931507
343,250.60282739726026
344,246.12337808219178
345,240.76721643835612
346,233.78091780821916
347,232.93159726027397
348,228.65762465753423
349,224.82200821917806
350,216.60282739726026
351,212.01379452054786
352,207.79463287671228
353,205.00010136986302
354,201.82201917808214
355,198.876808219178
356,194.68503013698617
357,191.91790684931493
358,188.05489315068476
359,189.10968493150665
360,185.60283287671214
361,177.09598904109566
362,174.7124328767121
363,173.0685917808217
364,170.52064657534225
365,168.7672301369861
366,164.835720547945
367,162.43846575342445
368,162.3151726027395
369,157.9590109589039
370,154.6713397260272
371,151.7946273972601
372,144.7946383561642
373,141.31518630136964
374,136.32887945205462
375,130.97276438356144
376,126.73990136986284
377,121.87691506849298
378,116.84678630136968
379,107.24406027397242
380,99.70982465753417
381,95.86052054794517
382,92.05230410958906
383,86.90163287671238
384,83.39479452054799
385,80.61399726027402
386,77.23045479452061
387,74.27155890410965
388,72.49074520547951
389,69.18940000000008
390,66.77024657534254
391,64.85244931506857
392,61.33192054794528
393,58.167547945205555
394,55.24975616438364
395,55.175797260274045
396,55.20319452054802
397,59.44979726027405
398,59.7265315068494
399,59.1923013698631
400,58.68544931506857
401,64.52381369863022
402,62.359449315068574
403,63.03068767123296
404,61.95124657534255
405,60.86908767123296
406,59.80061643835625
407,58.36228219178091
408,57.41709589041104
409,57.56778356164392
410,54.34861917808228
411,59.5267095890412
412,52.94040273972614
413,53.09656438356174
414,48.55411780821928
415,49.20618356164394
416,49.78154246575353
417,55.82811780821928
418,56.41169041095901
419,57.48020000000011
420,62.93228493150697
421,63.902164383561754
422,70.70767671232889
423,76.29673972602752
424,77.34334794520562
425,81.12420273972617
426,85.15161643835633
427,88.20368767123303
428,88.59824383561659
429,87.03936712328783
430,92.21748219178085
431,97.22571506849319
432,95.65587671232882
433,95.82027123287676
434,94.88604657534252
435,98.99292054794518
436,97.60939452054795
437,90.99023561643845
438,95.29162465753433
439,95.76835616438365
440,92.35741095890421
441,94.27524383561654
442,97.69171232876715
443,98.42872602739726
444,99.63149041095888
445,94.75755342465763
446,96.24524383561652
447,92.46719726027406
448,88.41789863013722
449,89.73299452054817
450,86.72752054794543
451,83.68645479452078
452,80.71388219178105
453,80.89747123287695
454,82.34953424657559
455,90.76599726027423
456,90.10027671232903
457,93.83729863013713
458,94.22089863013711
459,97.52228219178095
460,97.68668767123296
461,96.48122465753438
462,96.68947123287683
463,92.36073698630153
464,95.0676027397262
465,95.73336438356182
466,99.36350136986313
467,99.16899452054808
468,95.78820000000016
469,96.00191232876729
470,87.81564383561671
471,90.7033342465756
472,83.74445753424685
473,84.8321616438359
474,86.55545753424686
475,88.1418000000003
476,100.1253972602741
477,102.15831506849327
478,102.51998630136998
479,99.54190410958924
480,107.6131369863013
481,110.79673698630127
482,112.9693342465752
483,117.25425479452035
484,120.07346027397237
485,128.83784657534218
486,123.63786575342442
487,137.07076986301337
488,135.34201095890378
489,135.30093424657503
490,140.10370410958876
491,132.84346575342437
492,132.47361917808192
493,129.87637260273945
494,136.05994794520524
495,140.81612876712296
496,139.59970684931477
497,146.09012328767096
498,149.18604383561612
499,146.51207671232854
500,154.39427671232846
501,158.46005753424623
502,160.01897808219144
503,159.1368383561641
504,165.83001369862984
505,162.4382684931504
506,166.17526575342433
507,165.90132054794495
508,168.70130410958876
509,162.76983287671203
510,151.64382739726
511,153.42469041095865
512,161.18912054794492
513,161.35896712328744
514,169.46584657534214
515,168.47683835616414
516,160.7974027397258
517,165.0960438356162
518,175.46318630136952
519,167.5015534246572
520,166.81936164383526
521,166.72894246575314
522,164.83033150684903
523,159.09064383561616
524,175.28516164383524
525,178.87695342465713
526,178.7263205479448
527,183.78934246575304
528,184.60580547945165
529,182.27706849315027
530,180.36475616438307
531,179.15107945205438
532,162.663438356164
533,158.7785150684928
534,159.90727671232844
535,152.34565753424639
536,153.30732054794495
537,151.09365479452032
538,157.64435342465728
539,161.29093698630106
540,164.87724109589004
541,159.97590684931467
542,163.73206301369822
543,159.39781917808176
544,157.88823287671204
545,160.2279506849311
546,165.04438082191743
547,171.97315616438314
548,176.7238520547941
549,175.7786493150681
550,168.88823013698598
551,167.70742465753395
552,165.9457835616436
553,162.10743835616412
554,169.58961369862985
555,163.71018630136967
556,164.61703561643813
557,165.81427945205454
558,160.62526575342443
559,157.4663726027395
560,161.79240547945182
561,163.29101643835597
562,155.57049041095877
563,159.61158904109573
564,159.28009041095882
565,159.6663917808218
566,165.59516438356147
567,176.4362657534245
568,173.7157123287669
569,171.3212082191778
570,174.67188493150655
571,173.45546301369833
572,176.34862739725997
573,175.81987945205455
574,181.22809315068463
575,182.68290684931478
576,175.28566301369833
577,178.77333150684902
578,181.42541643835585
579,179.15420273972572
580,187.68021917808196
581,187.52133424657512
582,188.44737808219156
583,188.04193150684907
584,188.4254931506847
585,185.69944109589017
586,181.72138630136956
587,179.51317534246544
588,184.11318630136952
589,177.56522191780797
590,175.44192054794502
591,186.89119726027377
592,180.22268493150662
593,186.4993972602737
594,188.62814794520517
595,191.11581917808192
596,194.21716986301348
597,197.4637561643834
598,197.05278356164357
599,187.29389863013668
600,190.25553698630102
601,190.96236438356135
602,189.25004383561614
