,0
0,1233.9464285714278
1,1799.3659999999988
2,2227.361714285714
3,2395.9292857142855
4,2492.7854285714284
5,2685.641285714286
6,2855.354571428572
7,2970.4954285714293
8,3031.636428571429
9,3111.349714285715
10,2889.7762857142857
11,2821.345571428571
12,2728.7712857142856
13,2589.9128571428564
14,2419.6252857142854
15,2419.482428571428
16,2316.770857142856
17,2369.483142857142
18,2339.0565714285704
19,2255.1997142857135
20,2343.6291428571417
21,2476.4835714285714
22,2588.340142857142
23,2657.197285714285
24,2820.052571428572
25,2828.909714285714
26,2894.62242857143
27,2934.762000000001
28,3033.045285714287
29,2929.9020000000005
30,2831.4701428571434
31,2759.898428571429
32,2902.181142857143
33,2899.179571428572
34,2784.7490000000003
35,2735.1767142857143
36,2661.174285714286
37,2617.173
38,2671.8852857142856
39,2883.3118571428577
40,2876.1674285714294
41,2740.454714285715
42,2553.883428571429
43,2531.882714285715
44,2480.5957142857146
45,2346.5954285714283
46,2305.308571428571
47,2409.3077142857146
48,2292.306714285714
49,2150.1642857142856
50,2360.449285714286
51,2328.4491428571428
52,2429.876714285714
53,2353.8767142857137
54,2306.4487142857142
55,2468.3051428571425
56,2353.4481428571426
57,2457.59
58,2450.448
59,2380.1608571428574
60,2324.8740000000003
61,2255.1594285714286
62,2251.445714285714
63,2188.4449999999997
64,2254.587428571428
65,2198.872
66,2115.156571428571
67,2042.2991428571424
68,2041.2988571428573
69,2133.013
70,2067.869857142857
71,2053.154857142857
72,1879.8679999999997
73,1740.2957142857142
74,1723.1517142857142
75,1781.2944285714286
76,1903.8652857142856
77,2066.8652857142856
78,1947.578714285714
79,2054.578571428571
80,2118.0061428571425
81,2067.863
82,2172.577714285714
83,2203.435
84,2266.577571428571
85,2261.435714285714
86,2123.2932857142855
87,2106.863714285714
88,2055.577714285714
89,1953.434142857143
90,1899.5769999999998
91,1962.0054285714284
92,1986.5774285714283
93,1985.4348571428568
94,1941.2914285714282
95,2023.2917142857139
96,1836.5774285714285
97,1846.1487142857143
98,1966.1485714285716
99,1998.8632857142857
100,2083.1490000000003
101,2107.292142857142
102,2075.292571428571
103,2017.7215714285715
104,2037.4355714285716
105,2129.5778571428573
106,2277.434571428571
107,2414.863285714286
108,2362.434714285714
109,2324.5764285714286
110,2259.148857142857
111,2209.005714285714
112,2217.1484285714287
113,2283.2915714285714
114,2438.148
115,2378.0055714285713
116,2246.147857142857
117,2187.4337142857144
118,2130.291142857143
119,2184.148428571428
120,2222.4334285714285
121,2231.718428571429
122,2249.1477142857143
123,2225.718714285714
124,2059.004571428571
125,2030.0045714285714
126,1949.4329999999998
127,2083.1477142857143
128,2248.004857142857
129,2211.2914285714282
130,2268.8627142857144
131,2299.7197142857144
132,2303.433714285714
133,2246.147857142857
134,2212.0055714285713
135,2287.006142857143
136,2376.1485714285714
137,2361.2904285714285
138,2276.2907142857143
139,2235.003714285714
140,2135.862142857143
141,2029.5758571428573
142,1966.4335714285712
143,2025.8618571428572
144,2181.862714285714
145,2206.005857142857
146,2271.005142857143
147,2215.290857142857
148,2168.147428571429
149,2201.5755714285715
150,2225.718714285714
151,2220.1477142857143
152,2206.003714285714
153,2204.1467142857146
154,2082.719
155,1980.5754285714283
156,1945.2902857142856
157,2054.861857142857
158,2134.719285714286
159,2167.004571428571
160,2256.147
161,2288.8610000000003
162,2327.860142857143
163,2232.0038571428568
164,2178.5752857142857
165,2197.861571428571
166,2256.575714285714
167,2200.1472857142858
168,2209.0035714285714
169,2126.575
170,2038.146714285714
171,2011.4324285714288
172,2038.8608571428574
173,2067.860857142857
174,2095.7180000000003
175,1975.0044285714287
176,1999.1475714285714
177,2026.2905714285719
178,2002.8615714285716
179,1969.4334285714285
180,2050.005
181,2003.5757142857144
182,1976.8614285714284
183,1997.2905714285714
184,1978.7184285714286
185,1928.5751428571432
186,1923.7182857142855
187,2042.5748571428574
188,2088.29
189,2181.575142857143
190,2243.145857142857
191,2301.86
192,2271.0029999999997
193,2206.4324285714288
194,2204.1467142857146
195,2200.1472857142858
196,2339.7184285714284
197,2254.718714285714
198,2147.7182857142857
199,2051.145714285715
200,1992.8602857142857
201,1962.0032857142858
202,1997.2884285714285
203,2047.4317142857144
204,2073.431857142857
205,1982.4324285714288
206,1920.8617142857145
207,1925.289857142857
208,1960.1462857142853
209,1935.2890000000002
210,1953.8611428571428
211,1901.1467142857143
212,1866.5757142857142
213,1896.289857142857
214,2027.0047142857145
215,2027.0045714285714
216,2047.4335714285714
217,2129.8618571428574
218,2200.433857142857
219,2229.4335714285717
220,2248.0054285714286
221,2378.0040000000004
222,2353.146142857143
223,2300.003
224,2207.1464285714287
225,2210.146285714286
226,2196.4324285714288
227,2201.5744285714286
228,2147.002857142857
229,2079.717285714286
230,2135.4314285714286
231,2047.4315714285715
232,1950.146714285714
233,1910.432857142857
234,1995.4322857142856
235,1945.2888571428573
236,1965.0037142857143
237,2084.573857142857
238,2073.4314285714286
239,1924.146142857143
240,1884.4327142857144
241,1844.717
242,1784.1455714285714
243,1891.8600000000001
244,1945.717142857143
245,1847.2890000000002
246,1867.7180000000003
247,1830.5755714285713
248,1743.2899999999997
249,1847.289857142857
250,1955.7184285714288
251,2039.2898571428575
252,2121.718285714286
253,2063.003857142857
254,2005.4322857142859
255,2030.7180000000003
256,2081.5750000000003
257,2060.433142857143
258,2028.8620000000005
259,1973.1475714285718
260,1929.7198571428569
261,1738.0048571428567
262,1674.5767142857142
263,1624.4334285714283
264,1621.4332857142856
265,1588.0049999999997
266,1588.004714285714
267,1728.7187142857142
268,1787.1472857142855
269,1745.8618571428572
270,1682.7191428571427
271,1619.5764285714286
272,1642.5767142857144
273,1693.8627142857144
274,1778.5769999999998
275,1815.289857142857
276,1833.8615714285713
277,1822.7192857142854
278,1804.1469999999997
279,1919.2894285714283
280,1939.7180000000003
281,1999.8604285714287
282,1912.575
283,1706.8614285714284
284,1759.5754285714286
285,1807.8612857142857
286,1924.1465714285716
287,1855.0040000000001
288,1729.8619999999999
289,1564.5758571428573
290,1481.0042857142857
291,1413.0051428571426
292,1322.0055714285713
293,1355.4332857142856
294,1237.7195714285715
295,1183.1477142857143
296,1204.2907142857143
297,1312.0048571428572
298,1343.5758571428573
299,1327.5748571428571
300,1315.7181428571428
301,1232.1467142857143
302,1227.2895714285714
303,1299.7187142857142
304,1287.1478571428568
305,1286.7188571428571
306,1284.1474285714285
307,1245.1477142857143
308,1268.5762857142854
309,1387.4327142857142
310,1490.2904285714285
311,1565.2907142857143
312,1479.1474285714285
313,1424.1470000000002
314,1448.2898571428573
315,1446.4327142857144
316,1439.0041428571426
317,1377.0047142857143
318,1292.2898571428573
319,1172.7189999999998
320,1055.7192857142857
321,992.5764285714286
322,959.1478571428571
323,977.7195714285714
324,893.0052857142856
325,841.0048571428571
326,891.1475714285713
327,972.1477142857142
328,1006.2897142857142
329,1000.0044285714287
330,968.4328571428571
331,909.0039999999998
332,933.1465714285713
333,958.8611428571428
334,1014.5752857142855
335,998.2905714285714
336,1021.575857142857
337,1053.1470000000002
338,1047.575857142857
339,1123.719
340,1240.2895714285714
341,1241.4322857142856
342,1153.0034285714285
343,1085.432857142857
344,1117.0035714285714
345,1170.1467142857143
346,1195.0034285714287
347,1146.717
348,1147.431
349,1058.288142857143
350,1000.0027142857142
351,932.0028571428571
352,907.1452857142857
353,896.0028571428569
354,806.1461428571428
355,744.1465714285714
356,797.2892857142857
357,840.7182857142855
358,832.5761428571428
359,769.4337142857141
360,736.7194285714285
361,704.4334285714286
362,726.7192857142857
363,757.1469999999999
364,784.2898571428569
365,785.717857142857
366,801.7184285714285
367,851.8614285714286
368,866.2887142857143
369,971.0055714285716
370,1013.7214285714284
371,1024.4365714285716
372,976.7231428571429
373,958.725
374,1053.5827142857142
375,1103.7267142857145
376,1106.5857142857144
377,1039.0171428571427
378,1057.016857142857
379,1003.4472857142856
380,986.590857142857
381,923.4501428571427
382,876.3072857142855
383,914.4508571428571
384,877.0235714285712
385,861.0258571428569
386,959.1704285714285
387,1065.4562857142857
388,1077.600857142857
389,988.4594285714285
390,933.173857142857
391,925.1734285714284
392,1006.8882857142855
393,1060.4611428571427
394,1111.7475714285713
395,1141.7482857142854
396,1171.0352857142857
397,1280.8928571428569
398,1290.036714285714
399,1394.8949999999998
400,1462.3249999999996
401,1484.3252857142854
402,1449.8978571428565
403,1442.6135714285708
404,1604.7565714285709
405,1690.9007142857135
406,1692.3308571428568
407,1718.9018571428564
408,1756.6168571428566
409,1797.7587142857135
410,2032.901571428571
411,1974.6165714285712
412,1763.3307142857136
413,1766.1877142857136
414,1748.3304285714278
415,1748.3304285714278
416,1802.0449999999994
417,1967.1875714285711
418,2139.9011428571425
419,2094.0427142857143
420,2031.4721428571424
421,2157.1868571428568
422,2144.759857142856
423,2223.473285714285
424,2043.4739999999995
425,2017.1888571428567
426,2069.9037142857137
427,2130.9048571428566
428,1971.4779999999994
429,2020.1921428571422
430,2065.475999999999
431,1841.0491428571424
432,1777.334428571428
433,1893.9057142857134
434,2434.9031428571425
435,2435.332
436,2532.6149999999993
437,2297.045571428571
438,2279.0447142857142
439,2385.043428571429
440,2786.3288571428575
441,2792.7572857142864
442,2938.8984285714287
443,2947.180142857144
444,2654.323428571429
445,2968.3190000000004
446,3089.4610000000016
447,3072.317857142858
448,2623.174428571429
449,2332.888285714286
450,1963.6011428571426
451,1544.4584285714286
452,1391.314285714286
453,1265.3132857142857
454,1118.1689999999999
455,1198.3114285714285
456,1528.882
457,2053.451428571428
458,2318.592571428572
459,2277.5912857142857
460,2316.4468571428574
461,1887.8737142857146
462,1829.1588571428572
463,1936.0142857142855
464,2042.2984285714285
465,2082.583142857143
466,2177.0108571428573
467,2097.153142857143
468,1920.5802857142858
469,1905.1495714285713
470,1812.8615714285713
471,1729.2901428571427
472,1475.0044285714284
473,1475.0044285714287
474,1562.1471428571429
475,1419.2900000000002
476,1589.2898571428573
477,2129.2894285714287
478,2042.1465714285716
479,1728.5751428571432
