,0
0,240.9842876712328
1,368.4622986301366
2,425.8808821917797
3,468.9982082191769
4,496.63630410958734
5,509.3401999999986
6,517.7811589041078
7,523.3071890410943
8,525.2249369862998
9,530.734435616437
10,478.71508219177963
11,433.0875863013683
12,404.11753150684774
13,369.5037013698616
14,346.0378712328755
15,323.4076164383549
16,302.96649315068356
17,281.80484109588923
18,269.5801397260263
19,251.3800986301362
20,280.67593150684854
21,287.6759342465744
22,310.65399999999903
23,325.7306575342456
24,341.78265479451943
25,356.36332328767026
26,374.77691506849226
27,380.54125479451955
28,389.0589095890402
29,402.1273315068484
30,390.77118904109494
31,400.9491726027389
32,392.5518164383554
33,405.0886520547937
34,405.5104684931502
35,406.4583999999994
36,408.95143013698606
37,421.5650191780816
38,417.66080821917797
39,417.25512602739695
40,414.0989890410957
41,410.14287397260244
42,407.3401178082192
43,395.7537643835616
44,387.9126684931507
45,372.6962109589041
46,368.838687671233
47,365.315375342466
48,369.3263232876714
49,358.5181342465756
50,359.41675890410966
51,357.8770301369866
52,364.1509835616439
53,366.01949863013704
54,374.4057671232877
55,374.99481095890417
56,375.1263013698632
57,375.909890410959
58,367.4688027397263
59,373.44690410958924
60,370.21401917808225
61,378.7701561643836
62,374.723580821918
63,377.9290767123288
64,385.2167424657534
65,386.37016986301376
66,387.87698356164407
67,388.6167205479453
68,384.80577808219186
69,378.69891506849314
70,382.6304191780821
71,387.0934219178081
72,384.4934301369861
73,375.71533698630134
74,369.02218082191786
75,367.2386136986303
76,368.2194465753426
77,366.5126219178084
78,371.0824821917809
79,365.38384931506874
80,362.2852328767124
81,361.10164109589067
82,363.69064657534284
83,361.5755835616442
84,372.77560273972625
85,372.33723013698653
86,373.5865890410959
87,374.79476438356176
88,367.5372328767125
89,374.10435342465763
90,366.86330958904125
91,370.9674219178084
92,369.2906657534248
93,382.68517808219184
94,371.7481863013699
95,377.29613698630146
96,384.5701041095892
97,385.44135890410973
98,386.8084849315069
99,386.12078356164386
100,383.5290082191783
101,383.22762465753436
102,384.47145205479455
103,382.9947424657535
104,378.134498630137
105,371.9098438356166
106,365.69887945205494
107,365.5618657534247
108,368.5262438356165
109,371.6276410958905
110,376.7372657534247
111,379.1399890410959
112,381.10711232876736
113,385.74819726027397
114,399.53174246575344
115,394.59751232876715
116,399.57010410958884
117,397.2577972602739
118,395.92077534246573
119,405.5015999999998
120,396.9262630136986
121,400.2933671232877
122,397.75911506849314
123,394.9454273972603
124,390.80841369863015
125,385.92624109589036
126,384.9070575342465
127,378.93719999999996
128,374.970095890411
129,362.4029479452057
130,366.1974575342467
131,360.3152712328768
132,357.1974630136987
133,353.2550246575343
134,341.6933643835618
135,345.3180273972604
136,344.03585205479476
137,351.0303671232879
138,352.78657260273985
139,355.44679452054805
140,362.23580821917824
141,363.10431506849335
142,371.6166465753425
143,376.811183561644
144,389.40572328767115
145,393.84679452054775
146,392.0495424657534
147,390.4522986301369
148,389.8933863013699
149,395.43036438356154
150,394.9152876712328
151,391.1974794520548
152,389.5673479452055
153,390.27416712328767
154,378.52349041095897
155,371.7673643835616
156,376.0714767123287
157,374.1426767123289
158,372.1947287671234
159,357.13445753424674
160,351.38650410958917
161,357.29883013698645
162,351.5180520547946
163,354.13450136986313
164,357.37009863013714
165,358.06324383561656
166,348.31257260273986
167,351.12351232876733
168,352.8742438356167
169,356.2961315068496
170,362.73995616438367
171,364.4248712328768
172,366.16733972602736
173,368.4111671232877
174,380.7426739726026
175,383.5700575342466
176,385.64951232876706
177,386.9426356164383
178,383.098816438356
179,387.3234794520548
180,385.0604821917808
181,380.3125205479452
182,383.945405479452
183,380.77006575342466
184,375.1426904109589
185,370.8604958904111
186,376.6961205479452
187,374.21117808219174
188,375.8193917808221
189,368.94813972602736
190,361.42760000000004
191,368.8002109589043
192,364.0056876712331
193,369.37007123287685
194,365.6467890410961
195,366.1810356164385
196,356.97008493150685
197,358.7070575342467
198,362.9673342465755
199,364.94538082191787
200,366.68514246575353
201,359.60566301369875
202,365.47687945205473
203,362.745389041096
204,372.8193726027397
205,372.82209863013713
206,369.65498082191795
207,372.3344356164385
208,366.28789863013725
209,369.4221287671234
210,362.9755561643838
211,358.95366849315093
212,361.71529863013706
213,358.1892547945207
214,353.9372000000001
215,351.7563698630139
216,365.446783561644
217,366.12619726027424
218,362.54813972602744
219,360.7152684931508
220,360.74818082191797
221,371.2522410958904
222,360.10976438356187
223,362.0056657534248
224,362.79470410958913
225,363.1371643835618
226,351.5837424657536
227,352.06319178082214
228,350.1946958904112
229,352.04950684931515
230,361.64126575342476
231,354.9864794520548
232,356.2906027397262
233,354.4741643835618
234,357.43308219178107
235,360.08238082191787
236,356.70703013698653
237,354.58376438356186
238,351.05774520547965
239,345.011178082192
240,338.0933506849317
241,336.3043013698632
242,336.57554246575353
243,341.93716986301376
244,342.98651506849313
245,331.72349041095896
246,345.4303534246577
247,339.77829589041113
248,334.30433150684945
249,337.60022465753445
250,345.5289917808221
251,348.97010410958916
252,349.3701095890413
253,352.1344767123289
254,349.78380000000016
255,348.2523123287673
256,337.2303726027398
257,341.83312328767124
258,342.6303534246576
259,344.31531506849325
260,352.4111753424658
261,347.4988273972604
262,345.4221452054795
263,341.687887671233
264,339.46597534246587
265,337.16735068493165
266,328.9865232876713
267,325.1837780821919
268,323.0029452054796
269,317.5426821917809
270,308.58649315068504
271,309.8358301369863
272,307.5837534246576
273,314.4714273972603
274,310.0002136986302
275,306.50159178082197
276,320.4549972602741
277,325.0632136986303
278,318.3728273972604
279,321.4632328767124
280,327.8440438356166
281,328.7700684931509
282,322.4632191780824
283,318.67141095890423
284,318.7947260273974
285,311.42213424657535
286,304.91527123287676
287,299.2550054794521
288,299.75910136986295
289,295.9125205479451
290,296.6988383561644
291,288.25772054794527
292,284.2659808219178
293,283.4906410958905
294,281.52352602739734
295,273.2495643835617
296,271.7043479452055
297,272.44955616438347
298,276.41664109589044
299,263.73169041095883
300,249.61388493150673
301,239.15089315068477
302,230.5481534246574
303,233.32072054794503
304,228.88510958904106
305,223.70979178082183
306,226.75636712328762
307,231.04402465753412
308,227.67416712328753
309,228.45498904109576
310,227.99199999999996
311,224.54818082191767
312,219.62213698630123
313,215.71255068493133
314,215.19199178082172
315,211.00567945205464
316,205.51527397260253
317,201.85227945205463
318,199.81937260273955
319,199.4714438356162
320,204.2988273972601
321,197.6330904109587
322,196.51802739726008
323,194.26597534246557
324,192.5426876712327
325,187.6769315068491
326,184.38924657534218
327,183.99747671232853
328,184.7016054794518
329,177.96463561643807
330,181.46052054794492
331,184.81670410958876
332,185.19479726027367
333,184.57836986301336
334,183.3317972602737
335,180.967430136986
336,191.58384657534225
337,194.2194684931504
338,194.79757534246545
339,196.8359205479449
340,197.85509315068472
341,197.9454931506846
342,194.06604931506823
343,195.41948493150664
344,197.66603287671214
345,198.33729041095864
346,194.01946849315044
347,198.5482904109586
348,197.81405479452025
349,197.93461917808196
350,203.6990054794517
351,200.0030821917805
352,198.14829589041062
353,198.50719178082156
354,198.5811890410955
355,193.80581643835586
356,189.43321369862983
357,187.97018356164355
358,188.15925479452025
359,184.93733150684898
360,186.0496520547941
361,183.59212876712286
362,189.6250054794518
363,189.49623835616413
364,197.15378082191754
365,193.2195424657531
366,198.95378356164363
367,204.75379178082162
368,206.42775068493128
369,210.6415315068491
370,219.3429808219175
371,219.70471232876682
372,217.49109863013663
373,217.21720547945165
374,219.93783287671198
375,226.22005479452028
376,223.02013698630105
377,225.66947397260245
378,226.2612904109585
379,225.9243589041092
380,228.33263835616415
381,230.68335068493093
