,0
0,208.46772328767108
1,316.25296986301305
2,367.64146849314983
3,399.20830958904
4,410.0492986301356
5,422.0409780821906
6,428.38059726027274
7,432.69011506849176
8,436.506460273971
9,439.6899808219162
10,389.44047671232744
11,347.6978712328757
12,320.94705205479346
13,301.960676712328
14,287.2345479452048
15,264.5961041095882
16,251.93856986301304
17,232.0673150684924
18,217.16321369862948
19,199.7358109589036
20,217.77130410958836
21,229.1055479452048
22,237.10819999999936
23,253.82597260273903
24,260.54097808219115
25,271.3464082191774
26,281.4696931506843
27,298.06412054794464
28,311.40927397260225
29,319.8749917808215
30,322.91606027397216
31,331.8913808219173
32,338.21731780821875
33,337.625443835616
34,336.58423287671224
35,337.74854794520525
36,328.0005315068491
37,322.3017972602741
38,318.2140465753426
39,333.6495479452056
40,326.76735342465764
41,318.64682465753435
42,320.624884931507
43,316.38106301369874
44,313.76737534246575
45,308.7454383561644
46,317.91256164383566
47,310.93174246575353
48,310.6468027397261
49,297.12348219178085
50,293.84130410958915
51,293.4604712328769
52,297.1974191780824
53,297.194695890411
54,290.73443287671245
55,290.5344219178083
56,289.9728
57,300.109797260274
58,298.00843287671233
59,287.4413342465755
60,296.10709315068505
61,303.75090410958904
62,301.6769287671233
63,309.3399287671233
64,310.7289452054795
65,307.98649589041105
66,307.33447123287687
67,307.59197534246584
68,301.34815068493157
69,309.0029506849316
70,313.9563561643835
71,307.66592328767126
72,304.92074246575356
73,300.73992876712344
74,307.8796602739728
75,302.70980821917817
76,305.22758356164394
77,300.2166602739726
78,297.6933616438356
79,298.43308219178084
80,296.21117808219196
81,295.8769260273974
82,297.5098136986302
83,296.72900000000004
84,298.46322739726025
85,303.70429041095895
86,306.994695890411
87,315.78100000000006
88,316.97276438356164
89,312.06046027397264
90,311.1399095890412
91,311.5481205479453
92,312.013893150685
93,312.66046575342466
94,306.27690684931514
95,307.81664931506856
96,309.8303205479453
97,305.2631753424658
98,307.3536109589042
99,306.86046301369873
100,307.230301369863
101,304.67686301369866
102,296.83576438356164
103,291.6576794520548
104,300.9371178082192
105,297.81388219178086
106,293.97001369863017
107,292.0741123287671
108,288.9042465753424
109,287.8302849315069
110,286.65223287671233
111,290.6193561643837
112,302.75357260273984
113,306.47413972602754
114,302.3371561643837
115,298.62207397260283
116,302.18647945205487
117,305.775487671233
118,304.23027945205484
119,301.402895890411
120,301.830301369863
121,303.3755095890411
122,300.1042767123289
123,308.5426547945206
124,310.76729041095905
125,312.3618082191782
126,306.3152493150687
127,310.55908219178093
128,312.00837808219194
129,310.9563287671233
130,314.6494712328768
131,310.0987698630138
132,304.90148493150696
133,295.2028712328769
134,295.4878219178083
135,292.7590575342466
136,287.69327945205475
137,284.5508054794521
138,282.12339452054795
139,279.28231506849323
140,279.61932328767125
141,282.7179616438355
142,298.1563287671233
143,300.1700301369863
144,295.3700328767123
145,298.33718630136985
146,302.72620000000006
147,302.5344356164383
148,304.6988136986301
149,305.59746027397256
150,308.9125287671233
151,309.0522356164384
152,306.35361095890414
153,311.8577013698631
154,316.4220575342467
155,317.5398602739727
156,315.47410136986304
157,315.50424109589056
158,316.024791780822
159,311.693287671233
160,313.23849589041106
161,309.5152136986302
162,307.8823342465754
163,294.8878219178082
164,294.8631780821918
165,288.0576794520548
166,289.65219726027397
167,285.6878410958904
168,281.1124739726027
169,280.0275369863014
170,276.1837178082192
171,279.72345753424656
172,291.51524383561645
173,301.23577534246573
174,298.65221369863013
175,303.34811780821906
176,298.89607671232864
177,303.77824931506836
178,302.7316739726027
179,307.22482465753416
180,307.7508493150684
181,308.2604301369863
182,303.35906575342466
183,311.46863561643835
184,311.0302821917809
185,316.8850767123288
186,311.8659232876713
187,314.7289205479453
188,318.34810958904103
189,314.1371424657534
190,310.0905479452055
191,310.23300273972603
192,301.98917808219176
193,303.6275315068493
194,302.9124684931507
195,293.953602739726
196,293.4988054794521
197,286.739890410959
198,285.89602739726035
199,282.3453808219178
200,285.19740821917816
201,284.0248219178082
202,295.9179534246576
203,295.5179397260274
204,291.2412410958904
205,290.7179643835617
206,289.6439753424658
207,292.15907945205487
208,290.60290136986305
209,291.6357808219178
210,291.1480958904111
211,284.8248082191782
212,276.67412876712336
213,282.52344931506855
214,291.7891835616439
215,289.6083534246576
216,291.64396712328767
217,294.69328493150687
218,302.04125205479465
219,305.5179808219179
220,311.8412602739727
221,311.5864794520549
222,310.04402739726027
223,305.2577123287672
224,304.9810109589042
225,307.07415890410977
226,306.9180082191782
227,298.4440301369865
228,289.5864520547946
229,285.1015397260275
230,279.8467369863014
231,285.2138383561644
232,294.8576602739726
233,291.85219178082195
234,287.78370958904117
235,286.41935068493154
236,286.87689315068496
237,292.67415068493153
238,285.75633424657536
239,283.107005479452
240,283.29880547945214
241,285.2549671232877
242,282.5919534246575
243,283.03304931506847
244,283.6248164383562
245,282.9481095890411
246,281.58096438356165
247,278.8467205479452
248,284.93167397260277
249,288.5152465753426
250,293.14264383561647
251,291.5371452054795
252,285.6193397260274
253,282.7563424657535
254,281.9289178082193
255,286.49604931506855
256,288.5974136986302
257,284.3864410958904
258,281.51796438356155
259,279.438504109589
260,273.9481095890411
261,276.89330410958905
262,281.8659232876713
263,282.97001643835614
