,0
0,1162.5358410958913
1,1755.6556027397248
2,2069.734457534246
3,2274.9298273972568
4,2381.265602739727
5,2442.314093150683
6,2488.16840547945
7,2518.669482191779
8,2540.425380821917
9,2555.4961753424664
10,2276.2815315068506
11,2056.6780602739746
12,1896.9841972602742
13,1733.0960301369876
14,1611.1832876712324
15,1499.7116739726016
16,1418.3388082191768
17,1352.3771013698606
18,1281.5908082191777
19,1215.0401890410958
20,1388.9548602739724
21,1505.4201534246563
22,1588.3457479452045
23,1649.9590794520552
24,1710.805252054794
25,1765.2843534246579
26,1814.2621178082181
27,1861.6562630136998
28,1889.6613178082207
29,1943.9786904109608
30,1932.3621506849327
31,1918.2193534246594
32,1910.482054794521
33,1942.3583397260302
34,1956.4154082191806
35,1965.9737232876714
36,1969.7841123287685
37,1973.611027397262
38,1991.8049726027411
39,1985.1767726027406
40,1937.8069013698641
41,1910.1384273972608
42,1882.5440082191774
43,1830.7221095890407
44,1798.4919616438353
45,1784.0398301369871
46,1768.2781890410972
47,1738.5686191780817
48,1738.7658109589024
49,1725.4178465753405
50,1741.9959369863013
51,1730.1795013698616
52,1740.3493780821918
53,1756.2452082191774
54,1774.1822136986284
55,1777.6424547945207
56,1800.7520000000002
57,1813.7081589041077
58,1790.2122684931508
59,1811.960167123289
60,1803.0314273972604
61,1827.4753013698632
62,1845.5300684931503
63,1858.943704109589
64,1861.7300301369876
65,1900.1162027397272
66,1878.1765698630136
67,1872.9409643835627
68,1884.3766630136981
69,1892.3875643835634
70,1867.6943917808221
71,1861.8971397260284
72,1846.804049315069
73,1814.0122328767138
74,1799.897164383562
75,1788.0943780821895
76,1752.6340465753399
77,1748.146408219177
78,1758.4121205479446
79,1767.223063013697
80,1780.5627041095877
81,1773.491515068491
82,1781.8340109589035
83,1815.4202493150697
84,1818.2422465753425
85,1817.5655753424676
86,1830.4860931506853
87,1839.0312630136982
88,1806.2531643835628
89,1814.0339506849318
90,1796.0669205479446
91,1820.7162109589042
92,1822.496994520548
93,1833.58734520548
94,1823.6285123287662
95,1834.8559506849306
96,1839.362860273973
97,1830.6067095890414
98,1847.094295890411
99,1836.57651780822
100,1839.850482191782
101,1803.8175863013705
102,1810.4148136986314
103,1795.5874109589042
104,1794.5709616438348
105,1786.5270493150683
106,1765.5518136986293
107,1777.0477013698628
108,1767.1025205479457
109,1766.8669205479441
110,1768.601142465753
111,1795.2148684931503
112,1783.0285561643825
113,1793.8724410958898
114,1808.332605479452
115,1801.538117808219
116,1818.6750767123299
117,1813.316189041096
118,1788.932652054795
119,1802.3682657534227
120,1792.3846383561638
121,1796.7462410958908
122,1805.0284054794524
123,1805.5927917808208
124,1802.4695506849314
125,1816.3791315068495
126,1811.436597260273
127,1804.4284054794527
128,1841.1680931506867
129,1843.6338246575347
130,1842.0913643835615
131,1825.7297479452066
132,1826.395479452055
133,1809.6667150684916
134,1808.5461863013693
135,1811.609169863013
136,1805.3626246575343
137,1816.0284273972604
138,1797.759887671233
139,1782.9461643835612
140,1782.494115068492
141,1784.8640164383546
142,1769.7023780821905
143,1773.014698630136
144,1791.6612712328758
145,1773.450367123287
146,1782.581805479452
147,1772.469482191781
148,1756.8749863013695
149,1765.5269835616446
150,1768.0748904109582
151,1755.4694438356164
152,1780.025594520548
153,1787.0885890410962
154,1790.7324219178083
155,1784.2721753424662
156,1780.2173808219181
157,1779.211893150686
158,1807.0776164383558
159,1808.2255369863003
160,1807.3461232876714
161,1791.9406849315055
162,1788.6174164383547
163,1784.0283315068477
164,1784.0858219178072
165,1797.2255369863
166,1786.335104109588
167,1783.0913479452045
168,1770.757134246576
169,1744.9982575342465
170,1752.8119698630126
171,1764.321446575341
172,1746.4996082191783
173,1742.1242904109583
174,1749.6392931506841
175,1732.3269726027384
176,1750.9844520547922
177,1725.743399999998
178,1720.4694136986286
179,1719.0282986301345
180,1713.5352191780803
181,1703.3681123287663
182,1733.0694273972588
183,1747.751602739726
184,1747.2365671232865
185,1753.976271232876
186,1754.2036493150683
187,1763.0694328767106
188,1772.0283397260262
189,1777.932443835616
190,1786.9324602739723
191,1777.3214958904107
192,1760.5352219178073
193,1759.5324191780815
194,1754.0117808219186
195,1758.1131589041104
196,1728.9049589041092
197,1735.9515315068493
198,1709.998079452054
199,1692.2857890410958
200,1699.8063287671234
201,1712.872087671233
202,1694.6419726027389
203,1692.370794520546
204,1689.1378602739708
205,1685.850183561644
206,1708.4228136986299
207,1695.1241808219183
208,1686.9981671232867
209,1686.877715068492
210,1685.6475123287676
211,1677.957167123287
212,1698.1735315068495
213,1712.3242904109586
214,1710.5187972602744
215,1724.9461643835612
216,1732.3351917808225
217,1734.1516684931503
218,1750.9461397260266
219,1768.3544301369868
220,1763.3133095890412
221,1768.250246575342
222,1764.129684931507
223,1752.4448027397248
224,1751.0064054794514
225,1736.9489315068483
226,1720.6421123287666
227,1717.9817780821907
228,1697.0365671232862
229,1670.5270054794494
230,1678.713227397258
231,1688.1406547945185
232,1672.335147945204
233,1656.5104904109578
234,1653.6475342465733
235,1652.379030136984
236,1664.6256
237,1656.9132630136971
238,1644.1406794520535
239,1636.784504109588
240,1615.2119013698616
241,1600.4447616438333
242,1613.8475452054777
243,1637.29410958904
244,1642.2420931506829
245,1645.3461863013683
246,1635.0530246575338
247,1631.2283424657517
248,1638.0585178082174
249,1656.4229452054778
250,1666.233852054793
251,1651.9325479452043
252,1636.0804849315055
253,1642.3462219178064
254,1625.3873095890392
255,1616.639350684928
256,1606.2612219178056
257,1610.7817808219165
258,1588.4119945205457
259,1567.3270684931485
260,1567.842101369861
261,1576.2119315068471
262,1558.6284082191753
263,1538.5243534246533
264,1547.9270547945184
265,1538.187293150681
266,1555.759898630133
267,1545.9955698630106
268,1544.381879452052
269,1526.546235616435
270,1509.721553424656
271,1501.3270821917774
272,1511.4504136986282
273,1523.7681698630101
274,1522.302402739723
275,1528.0201643835594
276,1511.4365753424624
277,1499.5872383561614
278,1512.7050575342441
279,1521.6968602739696
280,1519.050312328763
281,1499.844816438353
282,1497.3571780821878
283,1492.6694821917781
284,1484.806506849312
285,1457.7024164383529
286,1448.8914767123256
287,1432.9270986301328
288,1402.2558493150646
289,1389.6065424657493
290,1378.8777561643792
291,1373.1900027397214
292,1350.4120082191744
293,1331.02839726027
294,1329.420134246571
295,1310.327052054791
296,1302.455745205475
297,1273.2831397260234
298,1252.4228246575303
299,1210.0064383561603
300,1158.592734246572
301,1126.5599150684898
302,1126.8229753424619
303,1121.2750438356125
304,1121.82845205479
305,1114.1901068493114
306,1092.2338931506822
307,1084.795558904107
308,1085.4558657534208
309,1078.3161315068457
310,1058.3078630136952
311,1047.148920547942
312,1029.8119424657505
313,1015.4091698630109
314,989.3653506849279
315,972.2914657534209
316,963.9435287671201
317,948.1408082191751
318,939.8229808219144
319,932.291484931504
320,942.9380465753395
321,933.2723424657506
322,924.7490328767097
323,926.1106657534225
324,925.0942630136963
325,923.9956684931483
326,922.5409123287644
327,907.5929095890391
328,895.146356164381
329,894.3546273972579
330,882.749120547943
331,882.6040273972578
332,895.0807369862988
333,894.8725205479427
334,919.4862191780798
335,932.0999397260254
336,932.5163945205455
337,945.5519835616419
338,942.4369041095865
339,941.3191178082161
340,937.2177890410929
341,933.4177479452024
342,938.5876712328742
343,940.5438438356136
344,935.9356876712301
345,930.4041260273946
346,929.7329397260252
347,916.7055835616414
348,905.9959479452037
349,895.4946082191765
350,905.5713315068475
351,903.1439095890382
352,897.3905013698604
353,909.8206876712304
354,910.8014904109568
355,915.7440109589019
356,912.0453808219155
357,914.365972602738
358,932.119397260272
359,927.3550273972586
360,920.6070876712308
361,918.5304027397239
362,942.593413698628
363,933.4837999999984
364,947.1659972602714
365,957.4098164383535
366,942.2372712328741
367,942.0098684931485
368,937.0975643835593
369,938.4074794520525
370,933.5583917808206
371,937.3395041095886
372,935.4082986301371
373,940.3235917808211
374,945.6169369863017
375,961.8994054794518
376,978.4859342465758
377,973.1108383561642
378,974.6042904109594
379,964.2483287671237
380,978.0430876712336
381,988.9254904109597
382,981.4654904109597
383,1002.2410328767123
384,1012.635684931507
385,1009.5646219178077
386,1010.3237999999989
387,1008.263772602739
388,1021.3707424657524
389,1014.5683369863016
390,1037.4974082191782
391,1041.5279561643829
392,1078.6789863013694
393,1082.2985780821905
394,1113.0139780821905
395,1149.6390438356152
396,1152.6640410958894
397,1180.6041150684928
398,1193.620898630136
399,1210.769005479451
400,1238.7337726027395
401,1256.503950684931
402,1285.3289260273966
403,1290.2607397260267
404,1317.4445917808214
405,1353.209131506849
406,1382.143715068493
407,1392.6096383561644
408,1423.1222602739722
409,1444.5389534246578
410,1478.3146383561664
411,1498.687139726029
412,1525.161115068494
413,1552.624147945205
414,1554.7145835616438
415,1570.3967945205488
416,1614.3229424657538
417,1617.3750301369878
418,1638.9011671232886
419,1657.7123150684931
420,1655.849553424657
421,1655.2087068493163
422,1708.8992630136975
423,1726.6802767123277
424,1730.3435369863005
425,1752.2616630137002
426,1764.382416438355
427,1751.9744657534236
428,1756.4047753424636
429,1778.1663397260256
430,1791.8841068493132
431,1788.5744630136987
432,1803.0485424657525
433,1829.695038356164
434,1836.1223589041076
435,1853.078424657532
436,1897.1496109589025
437,1884.541410958902
438,1920.3193999999994
439,1952.2618027397243
440,1978.1632821917785
441,2034.1714493150653
442,2079.111117808217
443,2108.4947095890398
444,2137.450873972602
445,2156.3000684931494
446,2185.56037260274
447,2159.6727452054783
448,2200.4507123287667
449,2229.264449315067
450,2214.01484109589
451,2206.962487671232
452,2220.8826575342473
453,2221.6878465753425
454,2216.6108054794536
455,2185.99958082192
456,2136.0185561643843
457,2133.9196575342476
458,2081.207079452056
459,2104.2806164383587
460,2106.121468493154
461,2068.9020657534275
462,2083.901657534249
463,2082.980841095893
464,2107.3886739726045
