,0
380,372.9593671232877
381,353.60325205479467
382,336.9594356164384
383,321.4663424657533
384,307.9622986301366
385,291.41438904109555
386,270.20347945205447
387,248.50487945205444
388,233.41175342465723
389,217.35423835616405
390,209.17074520547914
391,192.64476986301335
392,178.9023369863009
393,167.85030410958856
394,151.6886821917805
395,149.5736520547942
396,137.03120273972567
397,128.69969589041062
398,127.71069863013665
399,133.17648219178048
400,133.46966849315032
401,136.22860821917772
402,140.32999178082153
403,140.58206027397213
404,152.37933424657484
405,151.10265753424608
406,151.23693972602695
407,159.33284109588993
408,155.1082273972598
409,160.62880547945156
410,158.0124109589037
411,159.59875068493102
412,151.3522136986297
413,149.32758904109556
414,151.83450684931466
415,150.4591999999996
416,142.14691780821883
417,142.34696164383524
418,141.1771150684928
419,141.76072328767086
420,144.62102191780778
421,141.66765753424616
422,145.71151506849273
423,158.72526849315025
424,158.03762191780774
425,168.8924356164378
426,173.16368493150622
427,178.48700821917748
428,171.82951232876653
429,180.79666301369798
430,189.21038630136925
431,181.0076958904104
432,182.92826575342406
433,185.0405999999993
434,197.9282712328761
435,206.18855068493085
436,226.93102465753344
437,226.84611232876642
438,237.14201643835557
439,238.67629041095827
440,247.40779178082124
441,236.02975616438295
442,238.3832246575335
443,241.0188630136979
444,241.76683561643762
445,244.9778410958895
446,233.17788219177982
447,239.43819178082097
448,236.88481369862936
449,250.18894246575266
450,260.9314273972594
451,258.8520219178074
452,255.18081095890327
453,275.3369863013689
454,277.8630136986292
455,281.48222191780735
456,281.8877315068484
457,283.81376986301274
458,294.8494301369854
459,305.5015123287663
460,308.70700821917706
461,312.10155616438254
462,317.47690136986205
463,322.12077534246475
464,336.96463013698536
465,345.68246849314966
466,368.58112054794407
467,362.2578465753412
468,366.6496410958891
469,371.8113232876698
470,367.65794520547814
471,374.2031808219164
472,372.54565753424515
473,371.91280547945075
474,376.5977780821905
475,384.2060136986288
476,402.2170027397246
477,405.96773424657374
478,422.96224931506697
479,430.8581698630124
480,449.44721095890264
481,455.4609095890399
482,455.34039726027277
483,457.8664465753411
484,463.60895068493005
485,490.89115342465595
486,504.77335068493005
487,531.3623616438343
488,534.5624109589027
489,539.8090301369849
490,538.2419479452038
491,532.469353424656
492,533.6529479452039
493,531.195443835615
494,552.5242191780809
495,550.0557479452041
496,568.5954767123272
497,588.8420410958889
498,593.9050904109574
499,593.2393643835602
500,597.4914547945192
501,584.8640739726014
502,590.7270958904094
503,593.3517863013681
504,584.2723753424639
505,595.4395150684912
506,589.3765013698611
507,591.1189945205457
508,582.1546520547927
509,582.3026301369846
510,592.6916465753407
511,603.6670191780802
512,609.3821095890394
513,618.7547068493134
514,621.1300630136969
515,638.1355424657518
516,636.0068027397242
517,645.2616191780804
518,659.4589205479436
519,660.0616986301355
520,664.0370520547926
521,679.1466410958884
522,683.1247232876693
523,685.3110164383543
524,696.8863534246556
525,691.6261095890391
526,697.0809506849296
527,703.5221041095871
528,719.19060547945
529,727.864613698628
530,720.7933917808197
531,726.3304054794498
532,740.4701232876696
533,730.2674383561628
534,732.730457534245
535,732.8263698630121
536,713.2893835616425
537,708.7113561643823
538,714.626430136985
539,709.6620465753413
540,725.7826164383547
541,725.3058986301354
542,736.585367123286
543,723.7826547945186
544,723.5443150684912
545,731.1388191780808
546,739.0593808219162
547,764.862098630136
548,761.0292356164373
549,771.0730958904102
550,803.5114273972596
551,803.4265041095882
552,811.7333726027389
553,811.2621315068483
554,801.0320273972595
555,804.9388958904103
556,811.114238356164
557,799.3992109589035
558,812.6293287671225
559,832.3936794520542
560,830.5306712328764
561,832.3635780821915
562,824.9362301369861
563,837.1006246575337
564,842.4732219178077
565,840.2157287671231
566,824.4733013698624
567,841.0952356164379
568,839.2459616438354
569,840.1253917808212
570,842.1720082191774
571,869.6240328767118
572,847.6186027397257
573,849.4679424657528
574,857.0159041095889
575,875.6734520547947
576,885.9912684931504
577,903.662487671233
578,908.1145726027396
579,910.2433506849313
580,926.2981561643835
581,903.4543424657535
582,902.8461315068496
583,910.1612136986303
584,906.5146684931507
585,901.9721753424656
586,913.4351726027394
587,915.8269205479451
588,909.7639424657528
589,912.202298630137
590,913.2872000000001
591,917.8570465753432
592,919.5885342465759
593,920.3063506849319
594,932.8049561643834
595,929.098126027397
596,914.6433260273969
597,900.3885534246571
598,889.8131589041087
599,876.1090602739719
600,869.6707260273967
601,862.9611095890405
602,872.7555917808213
603,877.3062684931502
604,870.8816219178076
605,879.0487205479448
606,882.4021287671231
607,878.1911671232874
608,893.3966356164385
609,898.9856657534249
610,896.070649315069
611,901.61035890411
612,880.6514575342472
