,0
0,1054.3776657534258
1,1628.2154794520536
2,1949.7654438356135
3,2117.8375945205466
4,2227.598186301369
5,2282.5919972602696
6,2321.8629123287637
7,2352.922731506847
8,2380.4649178082186
9,2402.371432876712
10,2144.0389178082187
11,1935.2628191780818
12,1801.782742465753
13,1674.486073972602
14,1562.7431589041094
15,1466.6030931506834
16,1414.043887671232
17,1343.9808136986294
18,1267.5013808219176
19,1202.7397890410948
20,1347.7203232876705
21,1464.9090465753409
22,1557.1881972602728
23,1612.0151369863017
24,1671.403819178082
25,1754.9321424657537
26,1833.1920849315086
27,1874.473928767122
28,1911.7282876712334
29,1936.3169671232877
30,1919.1660904109592
31,1921.565857534248
32,1926.6420493150706
33,1958.1703260273973
34,1975.2493561643848
35,1970.0734027397277
36,1970.5439753424673
37,1980.3488767123306
38,2000.077019178086
39,2009.3147041095908
40,1995.196926027398
41,1950.7146082191796
42,1930.9337506849324
43,1912.2981178082205
44,1880.4598136986322
45,1862.4022794520552
46,1861.848783561644
47,1849.566684931509
48,1856.35566849315
49,1835.4268876712329
50,1824.9857890410972
51,1858.5090958904102
52,1844.9200712328773
53,1829.3666136986308
54,1820.97482739726
55,1832.7337479452058
56,1858.500832876713
57,1850.8898767123292
58,1891.7446520547946
59,1912.144698630137
60,1911.9775287671218
61,1943.6378191780816
62,1948.6323260273969
63,1959.3939890410952
64,2019.8022328767115
65,2009.0050301369854
66,2031.4186739726033
67,2047.5693287671245
68,2047.8132109589042
69,2034.1939506849315
70,2046.758383561644
71,2012.3583424657554
72,1983.7446219178087
73,1953.287150684932
74,1925.1884684931513
75,1911.6898164383563
76,1907.0597616438372
77,1881.4925890410982
78,1842.2295589041105
79,1808.6952986301385
80,1795.029556164382
81,1818.3747863013696
82,1842.3884054794512
83,1854.240490410959
84,1890.481589041095
85,1921.232276712329
86,1927.9308082191797
87,1937.456863013697
88,1975.2541150684945
89,1985.6979424657538
90,1980.3362931506874
91,2002.0075287671243
92,1984.2952438356174
93,1986.1362273972607
94,1990.2047479452071
95,1999.2978739726036
96,1964.4101972602748
97,1956.8923835616456
98,1951.7417726027413
99,1947.0732767123295
100,1954.711641095893
101,1932.4075342465762
102,1934.7390191780837
103,1920.6568246575362
104,1909.911613698632
105,1904.7910547945214
