,0
0,1357.2835643835563
1,1424.557019178077
2,1484.8142328767094
3,1544.4578794520537
4,1574.868731506849
5,1603.517983561643
6,1649.0522054794515
7,1678.145342465753
8,1703.5124547945204
9,1750.4658657534246
10,1751.8110602739725
11,1752.6987232876706
12,1752.8028246575338
13,1764.2822712328766
14,1771.8028219178084
15,1790.737052054794
16,1812.2110246575342
17,1826.1644575342464
18,1850.1781589041093
19,1870.7151369863013
20,1921.5644547945208
21,1950.9808958904114
22,1977.6274657534248
23,2009.690482191781
24,2056.189104109589
25,2086.8000931506854
26,2103.734328767124
27,2139.2000712328777
28,2167.323364383562
29,2187.098709589042
30,2212.608298630138
31,2250.813783561645
32,2290.3946054794537
33,2319.345290410961
34,2347.9425561643848
35,2371.2192465753433
36,2377.290501369864
37,2382.02749041096
38,2389.5151835616457
39,2397.701487671235
40,2419.3727287671254
41,2432.4740739726044
42,2444.917926027399
43,2458.468583561645
44,2465.780884931508
45,2480.1562630137
46,2494.1726986301387
47,2499.7644849315084
48,2521.5644684931517
49,2535.526131506851
50,2547.150786301371
51,2551.008306849316
52,2546.6631150684952
53,2556.4000986301385
54,2560.3480575342483
55,2579.9480465753436
56,2593.501465753426
57,2601.778180821919
58,2613.2795424657547
59,2610.1151506849324
60,2627.7151479452064
61,2626.0000986301384
62,2637.758991780823
63,2646.493252054796
64,2663.8658602739742
65,2686.841191780823
66,2696.5316000000007
67,2696.65489041096
68,2688.7343424657543
69,2686.731589041097
70,2683.945295890412
71,2685.8028136986313
72,2684.221994520549
73,2683.794591780823
74,2684.942539726029
75,2687.2028164383582
76,2690.372687671235
77,2685.0439232876734
78,2685.6904849315083
79,2686.1535068493163
80,2694.6877561643855
81,2695.3370739726042
82,2692.222000000002
83,2693.6466739726047
84,2692.1453013698642
85,2690.0521534246586
86,2690.728860273974
87,2700.3343342465764
88,2698.860356164385
89,2697.1946191780835
90,2692.0083095890427
91,2688.950761643837
92,2690.1261013698645
93,2689.5809068493168
94,2687.5781616438367
95,2688.8000575342476
96,2684.293232876714
97,2681.180909589043
98,2676.948030136988
99,2680.8082931506865
100,2678.235684931508
101,2680.9096739726037
102,2682.183632876714
103,2680.632953424659
104,2687.1644520547948
105,2687.646641095891
106,2685.1178684931515
107,2683.550742465755
108,2682.334331506851
109,2681.8357013698646
110,2690.032942465755
111,2685.569961643838
112,2687.7425671232895
113,2690.734334246577
114,2689.3069178082205
115,2690.4110301369874
116,2691.1315671232887
117,2695.819252054796
118,2700.2137616438367
119,2697.928846575343
120,2688.7809013698643
121,2686.7233643835634
122,2682.4137780821925
123,2679.21377260274
124,2678.175419178083
125,2677.6274767123296
126,2678.2192547945215
127,2678.16994520548
128,2675.674032876713
129,2675.139786301371
130,2676.6986904109594
131,2679.3644493150696
132,2683.98090410959
133,2687.342534246577
134,2687.6795424657557
135,2688.7042000000024
136,2686.701446575345
137,2684.1699205479463
138,2682.5863506849323
139,2682.5096493150695
140,2685.632953424659
141,2682.4932273972618
142,2681.6219726027407
143,2687.3699260273984
144,2680.9726630137
145,2680.9452712328784
146,2684.1288328767137
147,2687.769939726029
148,2692.7617013698637
149,2689.6356712328775
150,2685.980868493152
151,2682.682243835617
152,2682.030208219179
153,2676.7069123287674
154,2679.931561643836
155,2679.8767780821927
156,2679.7836328767135
157,2679.120627397262
158,2677.068564383563
159,2675.515134246577
160,2674.3343260273987
161,2680.6220000000017
162,2681.6000958904124
163,2680.632969863015
164,2684.548016438357
165,2685.638427397261
166,2680.7699506849326
167,2681.3370630137006
168,2678.2795123287688
169,2680.2959616438366
170,2681.835695890413
171,2680.290487671235
172,2679.2713041095903
173,2685.660345205481
174,2683.6219780821925
175,2678.3370438356174
176,2683.0822575342477
177,2686.915128767125
178,2692.7343095890424
179,2691.750739726028
180,2692.041164383563
181,2693.723353424659
182,2692.8027890410967
183,2695.038394520549
184,2690.652106849316
185,2692.1836191780835
186,2692.7890931506863
187,2688.295964383563
188,2685.0493972602753
189,2681.4028164383576
190,2679.2576082191786
191,2679.383619178083
192,2681.4630739726035
193,2675.5589698630147
194,2681.569915068494
195,2684.2904575342477
196,2680.5863452054805
197,2677.8794986301377
198,2671.320610958906
199,2670.8712876712343
200,2670.2329479452073
201,2669.6767835616456
202,2670.2028082191796
203,2675.4439068493166
204,2670.0247397260287
205,2668.5343150684944
206,2669.591860273974
207,2673.830219178084
208,2679.3123917808234
209,2680.328827397261
210,2685.315115068494
211,2684.1397808219185
212,2682.860353424659
213,2683.9644602739745
214,2685.1260986301386
215,2686.671306849317
216,2683.0028082191793
217,2677.695956164385
218,2680.9014356164394
219,2679.846638356166
220,2679.326087671234
221,2684.2822356164393
222,2688.4932027397267
223,2683.150736986302
224,2688.9288301369866
225,2687.405539726028
226,2686.657605479453
227,2685.5452767123297
228,2676.8357013698637
229,2678.6137616438364
230,2678.1151287671246
231,2675.8576000000007
232,2675.3726630136994
233,2676.756232876713
234,2668.0740520547956
235,2666.967189041097
236,2668.408293150686
237,2670.537052054796
238,2673.5151424657547
239,2675.8356684931514
240,2676.2274547945217
241,2676.1069123287684
242,2672.950742465755
243,2673.912391780823
244,2671.8110191780834
245,2676.471309589042
246,2678.024734246577
247,2676.9699315068506
