,0
0,936.6941726027392
1,1407.324528767122
2,1676.9767232876688
3,1820.81625479452
4,1900.1689671232884
5,1956.1710575342472
6,1990.6364684931514
7,2011.0142849315096
8,2031.4825534246606
9,2049.0521232876754
10,1819.9088657534253
11,1645.891715068493
12,1507.0007753424645
13,1396.4084465753413
14,1314.446490410958
15,1234.670931506848
16,1152.8351041095875
17,1079.2021589041087
18,1017.8924328767105
19,970.8321178082186
20,1106.0592657534226
21,1193.3001013698624
22,1248.5875589041068
23,1311.8504082191766
24,1369.8228383561639
25,1407.0580602739722
26,1439.6741671232871
27,1465.794402739726
28,1494.0407698630145
29,1522.144671232879
30,1530.6567726027415
31,1535.6127808219192
32,1550.3822849315088
33,1545.6641260273987
34,1542.4638191780841
35,1545.2167616438362
36,1557.7040520547937
37,1562.0707835616442
38,1552.3031068493133
39,1563.5216739726006
40,1499.7244191780792
41,1471.9764575342429
42,1443.2861671232836
43,1431.2779178082153
44,1413.1983999999964
45,1396.3297972602702
46,1386.1846493150654
47,1378.2970328767094
48,1385.3682684931464
49,1373.5682438356134
50,1397.6477205479416
51,1399.8093726027364
52,1410.4860712328732
53,1413.7546027397225
54,1424.0751397260237
55,1434.6750684931455
56,1428.7681671232838
57,1424.349101369859
58,1431.5737150684893
59,1438.9160794520506
60,1463.0147013698602
61,1465.1900821917773
62,1456.299627397256
63,1450.1955397260235
64,1441.485926027394
65,1443.4421479452012
66,1463.6777041095847
67,1461.529780821914
68,1439.332460273969
69,1448.5680931506822
70,1424.228416438352
71,1418.6914054794483
72,1402.5324794520507
73,1408.1242876712292
74,1406.1489232876675
75,1398.011901369859
76,1395.0530931506812
77,1406.9900356164344
78,1406.6996630136948
79,1420.3105780821875
80,1428.069471232872
81,1423.9352410958868
82,1444.9899835616402
83,1431.943454794516
84,1432.1023315068448
85,1434.666772602736
86,1425.0694767123261
87,1433.269468493147
88,1427.9187671232837
89,1441.12696986301
90,1460.3487999999966
91,1458.3050246575308
92,1448.8474849315032
93,1455.3406191780794
94,1449.5679917808181
95,1448.74336986301
96,1455.9050438356137
97,1437.7434438356122
98,1448.1406547945162
99,1446.4365424657497
100,1415.4666301369818
101,1417.666635616434
102,1420.1624876712285
103,1411.526895890407
104,1402.7214273972565
105,1387.337827397257
106,1393.2994849315032
107,1403.1104794520506
108,1397.6858657534212
109,1384.129673972599
110,1398.1488356164343
111,1392.6556958904068
112,1401.1405726027353
113,1379.9927095890366
114,1397.9241890410917
115,1407.995446575338
116,1406.3296602739692
117,1417.2145780821882
118,1409.26111506849
119,1420.1406219178043
120,1455.5515287671196
121,1443.0994246575306
122,1427.2035342465722
123,1442.7898082191746
124,1438.0336876712286
125,1440.0665808219142
126,1443.3104219178038
127,1414.3953123287629
128,1417.378887671229
129,1424.5624410958867
130,1402.1652356164348
131,1411.9734164383524
132,1432.4418849315032
133,1416.2830027397222
134,1419.1651698630099
135,1401.1487150684898
136,1394.0555178082152
137,1403.3979945205444
138,1409.280243835612
139,1392.282931506846
140,1393.3734054794481
141,1386.2473835616404
142,1393.4391369862985
143,1387.41172876712
144,1394.4254136986274
145,1404.4336849315027
146,1395.0145068493116
147,1401.8829479452017
148,1400.3349698630104
149,1406.118621917805
150,1422.3706712328728
151,1414.1130876712289
152,1413.0198876712293
153,1429.2007506849277
154,1414.9048520547908
155,1423.937712328763
156,1432.3322136986262
157,1413.302112328763
158,1419.8582520547905
159,1416.7705616438311
160,1404.8966219178042
161,1408.1130493150652
162,1413.43355616438
163,1391.8308410958869
164,1394.1842767123248
165,1379.8609863013662
166,1361.7979479452017
167,1372.83362465753
168,1366.7350301369822
169,1368.6911589041054
170,1363.6281068493122
171,1372.0691698630105
172,1371.6225315068457
173,1352.9923808219148
174,1348.1595397260244
175,1345.592441095887
176,1345.7321698630103
177,1358.534958904106
178,1370.4746739725986
179,1374.773353424654
180,1388.9898027397228
181,1376.696657534243
182,1374.0062547945174
183,1403.2720054794488
184,1406.8199041095857
185,1415.5184849315033
186,1426.2390301369824
187,1397.3732301369835
188,1395.6061397260248
189,1396.4253150684906
190,1379.8033917808193
191,1377.0664493150655
192,1389.3240219178049
193,1360.5952438356132
194,1364.0472712328738
195,1345.4692410958871
196,1337.6254301369827
197,1341.639095890408
198,1349.73496986301
199,1351.5787835616404
200,1357.4143863013667
201,1343.354150684928
202,1338.1075561643802
203,1327.5568794520511
204,1328.2554986301338
205,1334.351367123285
206,1320.3732849315036
207,1340.2910630136953
208,1338.140380821914
209,1344.619819178078
210,1359.5212328767086
211,1352.302065753421
212,1349.282917808216
213,1378.1815424657505
214,1369.2911561643803
215,1379.6555972602707
216,1379.3075671232843
217,1359.4309260273944
218,1341.4747589041067
219,1322.871997260271
220,1311.3404821917773
221,1306.8445808219144
222,1321.630876712325
223,1304.551449315065
224,1304.7514465753388
225,1283.2911863013658
226,1291.595276712325
227,1278.6117616438319
228,1294.6830082191746
229,1310.9953342465715
230,1305.3185616438323
231,1303.1788821917767
232,1298.1103616438322
233,1278.7185917808185
234,1273.0336301369825
235,1282.000753424654
236,1283.5678986301336
237,1290.4281397260238
238,1301.6199835616405
239,1299.9322493150653
240,1307.181561643832
241,1312.2911397260239
242,1311.3952054794481
243,1317.3048191780786
244,1303.3815095890377
245,1319.6007150684895
246,1313.3459506849283
247,1303.3377506849279
248,1293.956950684928
249,1282.4556410958867
250,1266.913178082188
251,1268.984358904106
252,1285.89396986301
253,1270.7953561643794
254,1257.4692876712297
255,1239.5925780821883
256,1244.324027397257
257,1235.4117260273943
258,1231.50215616438
259,1237.1952520547916
260,1234.682871232874
261,1234.3979534246544
262,1228.7322465753393
263,1221.266498630134
264,1213.2555643835583
265,1202.546024657531
266,1181.5213369862986
267,1182.077482191777
268,1196.0445890410922
269,1185.7487452054763
270,1174.2747534246541
271,1175.6144904109558
272,1169.518589041093
273,1169.6994493150655
274,1165.1761424657507
275,1189.4582821917782
276,1189.8829342465724
277,1187.9514164383534
278,1178.836345205477
279,1171.0609945205454
280,1151.6993643835588
281,1152.8993643835586
282,1162.1541808219142
283,1139.5952356164348
284,1117.5514191780787
285,1111.7788328767087
286,1108.6061616438321
287,1089.4773534246544
288,1089.2883863013665
289,1076.7294712328737
290,1059.1842931506822
291,1046.9925205479421
292,1026.7925178082166
293,1003.3323205479426
294,1009.6090657534221
295,990.219969863011
296,980.5131150684906
297,976.4638328767098
298,979.3378164383537
299,959.052882191778
300,927.4445835616416
301,899.2473205479428
302,888.162394520546
303,873.0583260273953
304,858.8665534246551
305,866.0500958904091
306,857.5623835616414
307,843.1815780821897
308,823.4856794520529
309,816.0034931506834
310,798.3952821917792
311,794.296671232875
312,790.5569315068476
313,768.2061890410945
314,748.6062164383543
315,737.1870438356149
316,723.3651452054781
317,716.9487287671216
318,729.2391506849297
319,723.5980547945187
320,717.2583369862995
321,710.7542657534229
322,708.0008767123273
323,703.8995424657522
324,705.1077561643822
325,704.2393095890393
326,698.5214767123271
327,702.5351698630124
328,715.8420301369847
329,713.3133452054778
330,711.4147068493138
331,712.3434575342451
332,708.9763369862995
333,698.6722219178068
334,701.9653698630121
335,708.3161178082177
336,707.4668383561631
337,703.5134410958889
338,691.1024821917794
339,696.3517780821905
340,692.9791835616427
341,693.0148164383552
342,699.5791863013685
343,687.3326328767107
344,691.9737205479433
345,692.0340438356149
346,693.6285589041081
347,694.3327205479432
348,717.0094027397245
349,706.6724082191771
350,704.1217287671219
351,695.6970931506834
352,698.1546520547929
353,715.7492054794502
354,724.1546958904095
355,718.1546904109572
356,711.9793589041078
357,715.7026630136968
358,730.4040273972586
359,743.2478931506832
360,732.6971972602724
361,724.1410958904097
362,706.908224657533
363,707.2862986301357
364,697.6863671232859
365,703.9274136986287
366,714.6014575342448
367,707.1521452054777
368,694.308290410957
369,699.1195205479434
370,706.5663123287659
371,706.8816301369843
372,708.2900383561624
373,712.8162191780799
374,701.7425452054775
375,721.1782904109577
376,737.6277999999985
377,738.1979013698617
378,766.7734438356148
379,773.2229479452037
380,773.146410958903
381,779.9821917808216
382,782.0564301369853
383,794.1853424657523
384,813.5389424657532
385,826.7007342465747
386,851.2378273972598
387,868.246210958903
388,879.2134986301368
389,895.3012739726025
390,903.9016849315063
391,923.608802739726
392,931.7296054794518
393,941.2668602739725
394,961.9300410958901
395,984.8645095890395
396,991.4593205479434
397,993.1993506849304
398,982.191369863013
399,984.3725041095881
400,990.7125013698627
401,1034.6468876712322
402,1059.414216438356
403,1072.6473397260263
404,1076.7351945205473
405,1096.7738191780825
406,1110.9411342465758
407,1120.6207753424653
408,1143.9168821917806
409,1168.5854767123283
410,1185.456926027398
411,1202.9446164383562
412,1221.311871232877
413,1250.6243287671232
414,1258.671079452054
415,1267.2356246575346
416,1295.0492767123294
417,1308.4165150684935
418,1339.5151616438357
419,1371.698841095891
420,1374.5592520547948
421,1417.7509972602745
422,1396.5347397260275
423,1394.4362794520548
424,1419.0255095890411
425,1436.494158904108
426,1446.8750986301357
427,1429.061556164383
428,1421.2808712328751
429,1448.8863698630128
430,1456.0042602739709
431,1476.5878164383564
432,1490.3111315068488
433,1495.483728767123
434,1493.3385479452038
435,1509.9576630136983
436,1528.3712712328763
437,1551.5357287671238
438,1557.7495315068497
439,1587.2261890410962
440,1609.3741150684932
441,1639.8316109589043
442,1656.897391780822
443,1691.7548904109592
444,1739.6342739726028
445,1749.2671534246576
446,1779.8014410958906
447,1803.0835945205492
448,1843.9356849315097
449,1888.7000219178083
450,1885.90257260274
451,1870.9735369863042
452,1882.3348301369886
453,1858.2222575342473
454,1870.1808958904119
455,1867.9807232876744
456,1817.0599726027413
457,1775.1227342465754
458,1772.262194520547
459,1748.7441972602749
460,1728.7055643835624
461,1717.9518986301368
462,1728.288575342465
463,1713.9349095890404
464,1703.2825534246565
465,1710.3178767123281
466,1691.177912328766
467,1683.4899369862999
468,1688.2321753424653
469,1697.782501369862
470,1702.7740054794524
471,1729.349202739724
472,1703.6231369862999
473,1717.9655232876703
474,1723.9243698630141
475,1752.184526027398
476,1756.8967863013688
477,1751.9651671232868
478,1778.1979589041096
479,1805.5402794520546
480,1838.663416438356
481,1857.5263369863026
482,1852.3618191780838
483,1829.2247616438374
484,1815.320545205482
485,1835.7177205479466
486,1853.3339917808232
487,1856.402378082193
488,1893.114550684932
489,1911.333602739727
490,1908.3608986301376
491,1919.5525698630152
492,1928.2374000000002
493,1927.415364383563
494,1920.1002027397265
495,1907.5384547945216
496,1904.4972821917813
497,1920.4971287671247
498,1944.8669369863003
499,1936.2229780821924
500,1939.7570383561647
501,1938.2363917808218
502,1939.7568109589065
503,1953.2498356164408
504,1946.7702739726046
505,1964.975654794522
506,1980.1124958904136
507,2000.4822356164411
508,2016.8794219178103
509,2033.386134246576
510,2020.8244767123304
511,2010.714931506849
512,2023.6327479452063
513,2032.0985232876703
514,2029.7971534246585
515,2060.2492301369866
516,2067.509539726027
517,2081.9753095890405
518,2094.4410109589035
519,2071.509528767123
520,2095.1259698630133
521,2090.016410958903
522,2088.8246273972595
523,2069.2219013698627
524,2089.523284931507
525,2102.50958630137
526,2106.49590410959
527,2109.9890630136983
528,2106.1671123287674
529,2112.5232958904116
530,2119.9753643835625
531,2126.852090410959
532,2119.1123753424663
533,2135.523323287672
534,2156.3862986301356
535,2148.4000164383565
536,2154.7698794520547
537,2166.112361643835
538,2223.810975342465
539,2247.2493205479436
540,2246.9068575342462
541,2252.27668219178
542,2255.605465753426
543,2226.071208219178
544,2230.153405479453
545,2245.4684767123304
546,2248.838347945207
547,2249.5506739726043
548,2240.317761643837
549,2240.7698410958924
550,2255.728720547946
551,2229.2492465753435
552,2220.564334246576
553,2214.797197260275
554,2203.1259808219193
555,2199.454767123289
556,2177.6328904109596
557,2185.3452054794543
558,2194.1397013698647
559,2190.167136986302
560,2158.0027589041097
561,2159.23563561644
562,2183.0986602739745
563,2218.975364383564
564,2195.2493643835637
565,2234.5918109589056
566,2247.7836246575353
567,2257.0438712328787
568,2289.317841095891
569,2302.0712465753427
570,2316.824646575342
571,2311.6328684931514
572,2313.646558904111
573,2315.879424657536
574,2335.975298630138
575,2322.3314712328784
576,2337.756117808221
577,2350.5506520547947
578,2303.6191452054795
579,2311.646547945207
580,2306.9205041095906
581,2295.0848958904107
582,2311.947923287672
583,2290.810923287672
584,2248.646589041097
585,2251.1397013698643
586,2230.7013643835617
587,2234.057531506849
588,2231.8520575342473
589,2260.11231780822
590,2242.7698602739733
591,2259.7424630136993
592,2255.263002739727
593,2301.3863041095897
594,2300.249323287672
595,2289.400000000001
596,2274.2767369863022
597,2270.1671561643843
598,2303.427410958905
599,2286.5644082191784
600,2296.687709589043
601,2327.454819178084
602,2336.2082438356188
603,2311.098638356167
604,2299.317813698633
605,2325.7835589041115
606,2348.276673972605
607,2355.3451917808243
608,2320.6328849315078
609,2328.386295890413
610,2348.38629041096
611,2364.975334246577
612,2388.8794054794544
613,2381.0026986301395
614,2355.441104109591
615,2357.0026986301386
616,2344.194449315069
617,2346.276643835617
618,2338.8108986301386
619,2354.5916575342476
620,2343.7560630137
621,2368.66014520548
622,2366.619041095891
623,2360.153279452055
624,2366.577926027398
625,2361.427249315069
626,2356.687493150686
627,2340.8381589041096
628,2349.769643835618
629,2389.4682794520554
630,2389.4682301369867
631,2385.1668739726033
632,2353.002482191781
633,2326.7011150684934
634,2306.4408054794517
635,2306.755895890411
636,2292.0161863013705
637,2269.577810958904
638,2264.4681972602725
639,2271.112043835616
640,2272.769558904109
641,2258.166830136985
642,2269.8928465753415
643,2251.1257205479446
644,2209.3311917808205
645,2217.4544356164374
646,2202.4133424657516
647,2217.8790602739723
648,2219.618780821916
649,2221.221506849314
650,2204.3037068493136
651,2212.317391780823
652,2214.7420493150694
653,2218.5502465753434
654,2203.3447616438366
655,2208.4954465753435
656,2216.824216438358
657,2218.865263013701
658,2208.0981726027408
659,2256.755665753425
660,2256.961161643835
661,2260.64608219178
662,2232.2214219178086
663,2244.4679616438366
664,2246.536391780822
