,0
0,6114.579871232898
1,9057.305432876732
2,10795.280638356191
3,11925.675684931519
4,12731.671923287693
5,13327.476145205483
6,13821.848353424672
7,14280.768926027416
8,14671.375424657557
9,15040.472120547978
10,14187.008531506859
11,13551.295416438374
12,13007.986317808229
13,12604.465230137
14,12259.699156164403
15,11927.729684931528
16,11696.428980821938
17,11473.574079452072
18,11286.81803561645
19,11101.590202739748
20,11725.882791780836
21,12175.537306849332
22,12531.972235616455
23,12835.27864657537
24,13094.177189041115
25,13327.837065753436
26,13432.253624657556
27,13542.549506849336
28,13634.636430137003
29,13731.354005479478
30,13597.888608219191
31,13566.441471232898
32,13579.290616438377
33,13511.703734246585
34,13459.7855041096
35,13440.773794520557
36,13425.066279452083
37,13419.51918082194
38,13386.709117808228
39,13339.22499726029
40,13156.869961643846
41,12954.211038356178
42,12730.088389041111
43,12539.861679452055
44,12372.534161643849
45,12235.846956164381
46,12085.811832876723
47,11893.966326027412
48,11767.23546027399
49,11582.34366027399
50,11567.426364383584
51,11564.895750684938
52,11546.628452054809
53,11544.270394520567
54,11538.708980821928
55,11528.306986301379
56,11489.715695890429
57,11458.565616438367
58,11438.111369863016
59,11433.361317808221
60,11387.896175342476
61,11332.81742739727
62,11357.483350684945
63,11333.990821917807
64,11255.950542465756
65,11199.970421917815
66,11188.573501369863
67,11192.384778082198
68,11161.349375342466
69,11148.632194520558
70,11092.191621917813
71,10981.690279452061
72,10845.285068493156
73,10744.156421917802
74,10717.482380821937
75,10653.1701780822
76,10583.077090410958
77,10499.786241095891
78,10442.388635616435
79,10350.843334246574
80,10350.623558904113
81,10413.001369863021
82,10483.50539726028
83,10537.954717808227
84,10547.32181643835
85,10572.864246575346
86,10576.044731506861
87,10595.417526027408
88,10638.861400000013
89,10673.891460273984
90,10681.926936986303
91,10729.628419178092
92,10798.066542465765
93,10805.274550684939
94,10837.28269589042
95,10870.405901369879
96,10906.543005479463
97,10944.754068493154
98,10968.63330136986
99,11015.40314246577
100,11024.58398356165
101,10991.40567397262
102,10932.901591780826
103,10922.827619178099
104,10919.222057534253
105,10910.893254794531
106,10887.454961643849
107,10853.570068493154
108,10825.84682465754
109,10762.279624657536
110,10805.526139726027
111,10883.882216438366
112,10908.096104109598
113,10952.260473972612
114,11006.355956164396
115,10996.3363890411
116,11009.944369863017
117,11014.560742465754
118,11016.952400000004
119,11043.207221917815
120,11006.689317808223
121,10996.741282191788
122,11045.825800000006
123,11019.793150684933
124,11010.41485479453
125,11033.77356438357
126,11048.937928767129
127,11049.954345205475
128,11121.444397260284
129,11124.594950684934
130,11106.216638356165
131,11041.10432876713
132,10985.490709589048
133,10990.383684931508
134,10988.238621917806
135,10985.904293150686
136,10940.13145479452
137,10864.021791780826
138,10850.561452054792
139,10848.758745205483
140,10862.627241095895
141,10921.92850684932
142,10918.027013698633
143,10942.638068493154
144,10928.709257534254
145,10929.572249315072
146,10956.424284931509
147,10976.276328767126
148,10978.879227397269
149,10956.851895890419
150,10948.613482191786
151,10995.528539726034
152,11016.7858
153,11001.185643835626
154,10986.95297808218
155,11005.815857534251
156,10988.183054794523
157,11004.7090849315
158,10995.2980849315
159,11009.34997534246
160,10974.667767123283
161,10906.171890410964
162,10857.498167123285
163,10829.062520547948
164,10829.117265753435
165,10814.078950684927
166,10766.878671232884
167,10765.80480547945
168,10725.681594520554
169,10705.955268493142
170,10720.642816438352
171,10777.092158904112
172,10825.637389041096
173,10859.396208219174
174,10871.385106849308
175,10860.459164383554
176,10857.412931506844
177,10849.733369863017
178,10869.344345205474
179,10864.511567123283
180,10850.93329041096
181,10863.29776438356
182,10882.108665753427
183,10858.336345205473
184,10854.626676712336
185,10843.799142465761
186,10859.596271232871
187,10829.357821917813
188,10847.850906849308
189,10857.883863013705
190,10835.892145205478
191,10796.401671232872
192,10748.168802739729
193,10708.199178082192
194,10695.678430136986
195,10701.6262
196,10675.878413698634
197,10675.089583561643
198,10650.141600000012
199,10628.62661643835
200,10653.100632876707
201,10656.037605479465
202,10661.662334246583
203,10654.760904109598
204,10668.015824657543
205,10711.484249315068
206,10733.530852054786
207,10729.988797260277
208,10757.772221917814
209,10723.835128767121
210,10716.03003013698
211,10721.684632876715
212,10685.525630136997
213,10680.350410958894
214,10677.736890410955
215,10626.432706849315
216,10620.922972602742
217,10616.068153424654
218,10605.067986301368
219,10599.098131506858
220,10550.769263013692
221,10476.059876712314
222,10454.854539726017
223,10437.662687671236
224,10441.57508219179
225,10426.67635068493
226,10367.09005479452
227,10328.29000273972
228,10253.48996986302
229,10221.730989041103
230,10234.508994520551
231,10248.695090410967
232,10240.626671232872
233,10211.361112328763
