,0
0,583.2471095890393
1,622.3290739726015
2,650.4248054794514
3,670.2466493150681
4,690.8904493150683
5,708.6849534246575
6,724.3698794520548
7,741.0548027397261
8,754.5479506849315
9,771.2191808219178
10,775.1917890410958
11,780.2328821917807
12,784.945210958904
13,793.7671315068492
14,805.6712383561643
15,812.8493178082191
16,827.972605479452
17,840.3287671232877
18,849.6712328767123
19,861.7945205479452
20,878.0958904109589
21,894.972602739726
22,908.3424657534247
23,926.5068493150685
24,944.3972602739726
25,962.3561643835617
26,981.027397260274
27,995.4657534246576
28,1011.4520547945206
29,1028.6986301369864
30,1044.8356191780822
31,1056.0958986301368
32,1071.3835726027396
33,1086.109608219178
34,1103.8082301369864
35,1117.0411123287672
36,1115.4520684931506
37,1118.6575479452054
38,1119.6575616438354
39,1120.6849671232874
40,1120.7534465753424
41,1121.8219397260273
42,1122.3561863013697
43,1120.7945342465753
44,1115.9452273972602
45,1115.972619178082
46,1114.3287917808216
47,1111.1644
48,1110.6164575342466
49,1110.5890657534246
50,1106.8219479452052
51,1112.7945315068491
52,1112.6986602739723
53,1113.3150821917807
54,1115.4109808219175
55,1117.5890547945205
56,1115.4383726027397
57,1115.9726191780821
58,1115.9315315068493
59,1115.4383726027397
60,1119.2054904109589
61,1116.5479534246574
62,1114.3835753424655
63,1114.9178219178082
64,1116.013706849315
65,1113.315082191781
66,1107.986312328767
67,1105.3561671232876
68,1105.835630136986
69,1103.1643972602737
70,1104.2739780821917
71,1105.8767178082192
72,1106.863035616438
73,1105.7671506849313
74,1106.8219479452052
75,1105.2329041095888
76,1110.082210958904
77,1111.1507041095888
78,1112.2602849315067
79,1114.8904301369862
80,1112.2055013698628
81,1112.2055013698628
82,1111.095920547945
83,1110.0822109589042
84,1112.2602849315067
85,1110.109602739726
86,1107.3835863013696
87,1109.5479643835615
88,1109.5890520547944
89,1108.4931671232875
90,1110.1232986301368
91,1112.2876767123287
92,1113.315082191781
93,1112.2465890410958
94,1109.0274136986302
95,1110.136994520548
96,1104.2465863013697
97,1100.5205561643834
98,1101.5479616438354
99,1100.4931643835614
100,1102.6438465753424
101,1101.5616575342465
102,1103.2054849315068
103,1105.2876876712328
104,1109.6301397260274
105,1108.013704109589
106,1111.7534301369863
107,1109.5753561643835
108,1106.3150931506846
109,1106.8767315068492
110,1108.4931671232875
111,1110.1096027397261
112,1111.205487671233
113,1110.123298630137
114,1111.2054876712327
115,1114.4246630136986
116,1113.3424739726026
117,1115.4657643835617
118,1114.9315178082193
119,1116.5205616438357
120,1116.4931698630137
121,1115.4109808219175
122,1112.7260520547943
123,1111.1780958904108
124,1105.8493260273972
125,1104.2739780821917
126,1101.5890493150685
127,1098.931512328767
128,1097.8219315068493
129,1098.3287863013697
130,1098.8767287671233
131,1100.9863232876712
132,1101.5616575342465
133,1104.7671369863012
134,1107.9589205479451
135,1108.5068630136986
136,1110.1643863013699
137,1108.5616465753424
138,1104.2739780821917
139,1106.4109643835616
140,1108.5342547945204
141,1103.7260356164384
142,1105.3013835616437
143,1105.8219342465752
144,1109.0411095890408
145,1109.5753561643835
146,1107.4520657534244
147,1109.5753561643835
148,1110.1232986301368
149,1107.986312328767
150,1107.4520657534244
151,1111.2054876712327
152,1110.1232986301368
153,1108.5205589041095
154,1105.3013835616437
155,1105.863021917808
156,1107.4657616438355
157,1106.945210958904
