,0
0,4721.251366666683
1,7187.716366666687
2,8521.731866666687
3,9442.520700000021
4,10146.246933333352
5,10617.807966666685
6,11091.80356666669
7,11523.600100000021
8,11877.19980000002
9,12223.831700000022
10,11503.454533333355
11,10917.411533333352
12,10491.338666666685
13,10200.732233333354
14,9996.395933333353
15,9763.126533333352
16,9646.95760000002
17,9612.190533333353
18,9450.192266666687
19,9351.160433333354
20,9926.124266666686
21,10285.487033333355
22,10584.013866666684
23,10917.408800000021
24,11064.103733333353
25,11148.631033333355
26,11162.493400000016
27,11340.321200000019
28,11225.88213333335
29,11239.209366666682
30,11142.338633333351
31,11070.36603333335
32,10997.761266666681
33,10915.88923333335
34,10902.048200000017
35,10876.074833333349
36,10763.369400000016
37,10665.095166666679
38,10661.088600000016
39,10634.478800000017
40,10328.677466666679
41,10110.507500000012
42,9864.974500000011
43,9791.639533333348
44,9662.637533333345
45,9505.769433333344
46,9521.833233333346
47,9356.731100000012
48,9244.729033333342
49,9233.093466666678
50,9175.724233333343
51,9261.656233333344
52,9272.920666666678
53,9261.285733333345
54,9189.884233333343
55,9126.61663333334
56,9133.415933333343
57,9041.746800000012
58,8921.311966666679
59,8821.408900000008
60,8765.240700000008
61,8776.105500000005
62,8766.170300000007
63,8787.267200000004
64,8719.765733333339
65,8727.662300000004
66,8691.760333333337
67,8630.891866666674
68,8672.855566666669
69,8625.352466666669
70,8745.716166666673
71,8579.346833333337
72,8583.810333333338
73,8486.507966666668
74,8271.038900000003
75,8083.969000000001
76,8011.932933333334
77,7988.363100000003
78,7887.4275000000025
79,7828.791966666669
80,7677.554866666667
81,7824.221900000002
82,7845.922266666666
83,7920.288100000001
84,8039.688400000002
85,8077.454166666666
86,8202.720200000002
87,8280.4536
88,8303.386999999999
89,8360.4539
90,8342.087566666669
91,8404.987400000002
92,8257.287033333334
93,8229.887
94,8239.287133333333
95,8393.520733333333
96,8394.786166666669
97,8446.9203
98,8401.920666666665
99,8308.986933333335
100,8459.053333333335
101,8271.2545
102,8279.288066666668
103,8413.7552
104,8266.455433333334
105,8280.987666666666
106,8302.220566666667
107,8297.654333333334
108,8209.688199999999
109,8264.621366666666
110,8171.654633333334
111,8344.154233333333
112,8411.187600000001
113,8475.020866666668
114,8552.486400000002
115,8554.319633333333
116,8550.686600000003
117,8623.652633333335
118,8572.885933333333
119,8567.319133333334
120,8520.4858
121,8483.251933333335
122,8432.352266666665
123,8397.251966666669
124,8400.852066666666
125,8379.220000000001
126,8397.519366666667
127,8295.619766666667
128,8353.819433333334
129,8443.685166666666
130,8471.951200000001
131,8282.551166666668
132,8251.117333333335
133,8342.317400000002
134,8266.3507
135,8343.618299999998
136,8422.418300000001
137,8451.284766666668
138,8437.651400000002
139,8379.450733333333
140,8360.084200000003
141,8505.2507
142,8579.583733333333
143,8549.717466666667
144,8564.483833333334
145,8477.816833333334
146,8498.550633333334
147,8439.051333333335
148,8296.318000000001
149,8311.117800000002
150,8173.884666666669
151,8163.984866666668
152,8175.351700000001
153,8210.418066666669
154,8264.984433333333
155,8318.017666666665
156,8346.8507
157,8215.784300000001
158,8308.817833333333
159,8489.917300000001
160,8558.451066666667
161,8396.117199999999
162,8469.216933333335
163,8435.517066666665
164,8434.3833
165,8419.0846
166,8439.818399999998
167,8395.15156666667
168,8289.05116666667
169,8159.184133333334
170,8067.3844
171,8316.6175
172,8384.384433333333
173,8416.050000000001
174,8304.950066666668
175,8404.9169
176,8314.384133333333
177,8287.150333333333
178,8262.050366666666
179,8348.550233333335
180,8333.2176
181,8196.985266666667
182,8110.418300000001
183,8216.6514
184,8308.484566666666
185,8232.818200000003
186,8323.417566666669
187,8274.7181
188,8327.484166666669
189,8346.917566666667
190,8341.817233333333
191,8254.317566666668
192,8306.0514
193,8270.017400000002
194,8262.217000000002
195,8259.583766666668
196,8244.783966666668
197,8331.483633333335
198,8224.850400000001
199,8107.950433333334
200,8076.916966666668
201,8211.35
202,8266.3175
203,8171.4173
204,8176.717433333334
205,8230.184466666668
206,8219.018699999999
207,8130.6851000000015
208,8144.75126666667
209,8118.751266666667
210,8238.485033333334
211,8258.552033333333
212,8257.651
213,8235.9184
214,8222.917899999999
215,8212.551033333335
216,8207.350666666669
217,8178.384266666666
218,8155.284833333333
219,8214.6846
220,8022.050900000001
221,7968.017566666665
222,7947.817833333336
223,7920.851699999999
224,7872.017433333333
225,7843.385599999999
226,7834.150833333335
227,7802.450866666667
228,7630.051033333334
229,7662.484100000002
230,7628.584533333333
231,7720.78456666667
232,7786.1184
233,7782.751533333333
234,7852.0842
235,7780.984633333333
236,7858.651200000002
237,7761.517766666667
238,7722.618300000003
239,7758.150933333334
240,7791.351133333335
241,7779.784600000003
242,7587.4514
243,7563.218233333334
244,7396.285433333334
245,7395.9856666666665
246,7299.286233333334
247,7378.518800000002
248,7454.686066666666
249,7415.8862
250,7350.686266666668
251,7314.685666666667
252,7266.885400000001
253,7256.918833333335
254,7337.917966666667
255,7244.284366666666
256,7185.185033333332
257,7211.884933333335
258,7075.385466666665
259,7059.584766666667
260,7127.051166666667
261,7189.917433333335
262,7232.417199999999
263,7174.217933333333
264,7134.217566666669
265,7052.917633333333
266,7015.218066666668
267,6905.851866666667
268,6903.851899999999
269,6940.685366666669
270,6885.484833333333
271,6742.718333333333
272,6669.485333333332
273,6742.1842333333325
274,6643.517866666668
275,6662.4185333333335
276,6640.5187
277,6636.2184
278,6631.4519666666665
279,6604.818133333331
280,6517.984466666666
281,6509.2512333333325
282,6451.484233333334
283,6439.5183
284,6533.817633333334
285,6461.018300000002
286,6496.318233333333
287,6444.751
288,6300.817866666665
289,6233.4511
290,6209.0179333333335
291,6217.351733333335
292,6177.585
293,6114.4852666666675
294,6030.352366666667
295,6001.919066666666
296,5918.718966666667
297,5808.6188999999995
298,5776.552333333334
299,5683.352233333335
300,5482.084366666666
301,5338.384333333333
302,5223.6174
303,5210.682833333334
304,5143.550700000001
305,5081.483800000001
306,4980.283866666668
307,4895.351633333335
308,4861.084466666668
309,4780.3847
310,4769.984566666667
311,4708.7188000000015
312,4629.9524666666675
313,4658.785900000002
314,4557.852900000001
315,4509.019033333333
316,4498.086433333332
317,4512.952566666666
318,4441.319366666666
319,4380.986133333334
320,4383.085866666666
321,4419.3857
322,4474.6857666666665
323,4464.018466666667
324,4380.185700000001
325,4312.119033333333
326,4254.651766666667
327,4242.185733333333
328,4191.218466666666
329,4261.884866666666
330,4199.5186
331,4117.018300000001
332,4056.4182333333342
333,4030.0515333333333
334,4068.8842333333346
335,4067.583666666667
336,4033.8505666666665
337,3976.3171666666663
338,3978.650166666667
339,3950.283633333332
340,3984.9833333333327
341,3964.616233333333
342,3917.1833
343,3933.9833333333345
344,3854.0832333333333
345,3858.3508
346,3900.5512333333336
347,3867.1847333333335
348,3793.985400000001
349,3674.0517999999997
350,3629.751733333333
351,3666.7850333333336
352,3717.285533333333
353,3744.585733333334
354,3724.8184666666666
355,3665.618
356,3640.1512333333344
357,3690.5499333333332
358,3623.550166666666
359,3706.1170666666676
360,3658.9501333333337
361,3578.3503333333338
362,3540.917133333334
363,3487.0834333333337
364,3511.3501666666666
365,3508.9831333333327
366,3490.6162333333336
367,3415.649233333334
368,3409.916033333335
369,3405.2551000000008
370,3492.259766666668
371,3477.1994
372,3435.138433333334
373,3486.1778666666664
374,3486.3830000000007
375,3563.521933333334
376,3647.392633333334
377,3713.0640333333336
378,3743.401866666668
379,3706.106366666667
380,3716.810866666667
381,3858.1161333333343
382,4001.3212000000003
383,4083.558766666667
384,4172.895933333335
385,4206.599333333334
386,4235.402933333334
387,4379.040200000001
388,4358.045233333334
389,4516.682333333335
390,4521.984633333334
391,4527.8214333333335
392,4597.291133333334
393,4677.327733333334
394,4769.764566666668
395,4915.966600000002
396,4965.836899999999
397,4985.438966666668
398,5103.708366666668
399,5208.512333333335
400,5359.382866666667
401,5445.154233333334
402,5557.1237333333365
403,5753.459766666668
404,5841.7294333333375
405,5977.699566666673
406,6193.869000000006
407,6353.33883333334
408,6696.773866666674
409,6790.810366666675
410,7037.747333333345
411,7237.679666666677
412,7601.978133333346
413,7752.311100000013
414,7872.443266666679
415,7988.110433333346
416,8149.843600000014
417,8372.609033333347
418,8487.34186666668
419,8648.876900000012
420,8772.876500000013
421,8759.645200000012
422,8934.14556666668
423,9031.645500000015
424,9118.081833333346
425,9188.149366666681
426,8867.051800000016
427,8824.255000000016
428,8951.691133333346
429,8956.08906666668
430,8968.287266666679
431,9102.483800000013
432,9213.380533333346
433,9353.37760000001
434,9227.975733333345
435,9367.339533333343
436,9245.437366666678
437,9106.868366666678
438,9342.764033333342
439,9363.729400000013
440,9313.226800000008
441,9081.921966666674
442,9367.816400000007
443,9388.479266666678
444,9341.208766666674
445,8912.738900000008
446,8307.835066666674
447,8332.265066666674
448,8265.928400000006
449,8355.72333333334
450,8746.383600000006
451,8636.145300000007
452,8446.340666666674
453,8369.835900000007
454,8177.564033333339
455,8056.859800000006
456,7916.954966666672
457,7661.548666666671
458,7794.8096666666725
459,7771.604133333338
460,7667.499900000008
461,7634.728466666672
