,0
0,5339.741145205497
1,7971.800142465771
2,9568.458410958925
3,10536.488452054822
4,11195.25645205482
5,11698.743627397267
6,12093.407564383584
7,12447.491526027434
8,12761.424504109606
9,13042.122490410991
10,12135.038528767136
11,11493.115265753455
12,11004.727517808231
13,10576.392890410974
14,10222.294709589061
15,9908.400528767148
16,9704.791783561663
17,9523.748101369893
18,9374.384345205499
19,9212.40743287673
20,9864.891257534266
21,10265.160295890431
22,10646.22095890413
23,10974.39437260276
24,11230.930046575357
25,11443.098484931521
26,11652.79560000002
27,11840.966709589062
28,11954.09979726029
29,12080.005849315086
30,12016.783465753444
31,12020.651638356185
32,11947.160479452074
33,11946.266509589048
34,11897.149794520565
35,11895.644287671248
36,11835.563101369877
37,11806.112263013714
38,11786.562443835623
39,11762.642449315086
40,11551.517402739726
41,11404.09611506851
42,11274.275117808233
43,11111.627005479457
44,10936.077460273984
45,10759.138657534262
46,10549.594380821927
47,10353.888200000012
48,10195.629224657554
49,10016.123164383573
50,9993.29692328768
51,9934.974339726034
52,9912.166643835633
53,9866.214369863023
54,9874.42338630139
55,9845.451353424674
56,9851.715128767128
57,9810.170958904131
58,9812.02106027398
59,9825.106504109603
60,9786.378536986313
61,9773.313320547948
62,9703.730704109592
63,9689.96933698631
64,9645.035704109594
65,9593.49925479453
66,9584.110449315078
67,9549.552328767131
68,9504.905956164388
69,9507.377687671242
70,9412.739432876722
71,9304.641145205485
72,9223.981117808224
73,9148.37302465754
74,9038.970463013702
75,8973.48012054795
76,8878.562287671235
77,8788.554013698622
78,8698.58651780823
79,8598.597172602753
80,8622.095191780822
81,8649.651358904102
82,8723.96918356164
83,8729.996468493144
84,8744.733493150681
85,8763.243112328759
86,8837.429265753417
87,8875.379991780812
88,8954.440252054785
89,9005.36343287671
90,9018.96613150684
91,9044.387920547933
92,9053.031484931498
93,9093.026049315062
94,9114.165646575337
95,9178.521783561637
96,9173.516268493135
97,9173.105435616431
98,9177.680939726019
99,9216.554802739713
100,9184.697460273966
101,9169.020797260273
102,9130.127591780809
103,9130.793312328762
104,9124.768526027387
105,9097.069873972598
106,9058.979561643828
107,9049.464271232868
108,9000.757345205464
109,8927.664210958897
110,8981.505282191774
111,8968.149134246565
112,9072.494342465738
113,9067.132578082183
114,9102.691567123278
115,9127.658323287662
116,9173.17884657533
117,9193.803372602735
118,9218.05812054793
119,9226.701838356157
120,9240.323575342463
121,9290.641312328764
122,9273.718065753415
123,9294.358679452052
124,9289.566843835602
125,9306.454380821913
126,9295.048586301355
127,9261.826865753406
128,9281.555690410943
129,9310.043441095877
130,9278.238002739723
131,9254.492558904112
132,9211.120030136968
133,9214.492652054769
134,9223.911668493143
135,9173.22959726026
136,9125.886969863
137,9145.533657534237
138,9112.128046575333
139,9045.79923013698
140,9001.17467123286
141,8991.037761643825
142,9025.782841095886
143,9056.667665753414
144,9080.437112328747
145,9105.475558904109
146,9135.568736986292
147,9138.952309589033
148,9109.368726027384
149,9125.788123287666
150,9148.472986301358
151,9172.6262958904
152,9139.574284931494
153,9161.897430136973
154,9175.516789041085
155,9130.820819178069
156,9112.774079452041
157,9114.965852054782
158,9135.048104109583
159,9204.74393424657
160,9159.987698630124
161,9129.976786301359
162,9091.84540273972
163,9080.61238904109
164,9089.333010958899
165,9054.067243835603
166,9028.730298630117
167,9038.921931506846
168,9018.332827397251
169,8977.00138082191
170,9011.053265753417
171,8965.538298630121
172,9002.708164383557
173,8979.275334246566
174,9019.763320547932
175,9046.113769863006
176,9093.21524931506
177,9057.261887671224
178,9053.870147945188
179,9052.472890410949
180,9053.54686027396
181,9104.72742191779
182,9076.65059999999
183,9114.127413698627
184,9114.258819178074
185,9135.880972602727
186,9137.92487671232
187,9109.491956164371
188,9089.870139726012
189,9102.500350684915
190,9093.262035616428
191,9091.867320547939
192,9105.952265753413
193,9072.171536986292
194,9097.579572602732
195,9050.006824657521
196,9028.796068493144
197,9077.982323287659
198,9090.335747945199
199,9053.785213698618
200,9025.741380821903
201,9029.607106849298
202,9039.012698630127
203,9015.648410958893
204,9052.626572602734
205,9071.73055342465
206,9109.267709589041
207,9057.237361643825
208,9035.620830136986
209,8997.05648219178
210,9006.251093150673
211,9025.018339726012
212,9000.021024657528
213,8988.56623013698
214,9003.569079452047
215,8970.747260273962
216,8968.440219178072
217,8899.262273972594
218,8863.54714520547
219,8903.963468493139
220,8864.163443835614
221,8808.106030136976
222,8805.100545205478
223,8800.201876712325
224,8778.473142465746
225,8756.341709589033
226,8742.256827397254
227,8708.423873972597
228,8718.234712328764
229,8695.368945205477
230,8665.0072849315
231,8624.851139726026
232,8587.174589041091
233,8592.826671232873
234,8568.977331506843
235,8549.771906849306
236,8569.955391780812
237,8556.82386849314
238,8534.711657534239
239,8548.045789041096
240,8526.106219178073
241,8522.876284931504
242,8508.65153150684
243,8488.435087671225
244,8493.352832876704
245,8495.377706849304
246,8476.399421917795
247,8517.18841917807
248,8497.826742465744
249,8456.511673972605
250,8439.769479452047
251,8397.270454794509
252,8381.451487671224
253,8341.174887671226
254,8319.837819178074
255,8330.594197260272
256,8284.040693150673
257,8298.353021917801
258,8264.17492054794
259,8223.21876438356
260,8161.133873972596
261,8125.890049315057
262,8100.900799999992
263,8152.621380821909
264,8201.16112054794
265,8228.618745205476
266,8271.972123287665
267,8223.552942465754
268,8192.983213698619
269,8166.881835616434
270,8189.002539726027
271,8178.438227397253
272,8160.558797260268
273,8141.364315068487
274,8142.216306849309
