,0
0,415.28901917808116
1,467.38166849315
2,505.1293068493142
3,532.9318547945197
4,553.898863013698
5,569.3919589041091
6,579.3289041095886
7,592.0466904109585
8,599.5809260273969
9,608.7617397260271
10,590.6521589041091
11,583.5124219178081
12,571.7644767123286
13,568.2904958904109
14,566.0987150684929
15,560.6329643835616
16,567.7014630136982
17,570.852128767123
18,578.9672054794518
19,579.5096602739724
20,605.1918493150682
21,626.9863835616435
22,638.4466575342464
23,654.8987150684928
24,665.4740630136984
25,679.68502739726
26,696.975435616438
27,703.520632876712
28,716.4411835616437
29,727.1973452054792
30,738.4001150684928
31,742.3179506849309
32,764.1590219178078
33,772.526167123287
34,791.9206493150679
35,802.7617616438351
36,800.7864027397254
37,804.3836465753419
38,798.6357041095886
39,798.5891506849312
40,797.1069561643831
41,799.9178986301365
42,794.6603561643832
43,794.9096931506845
44,792.0685863013695
45,795.4165232876708
46,796.0000794520545
47,794.9809068493147
48,799.9014547945203
49,796.7206438356162
50,789.712435616438
51,789.2275041095885
52,790.9425616438352
53,786.1425698630133
54,784.0412027397256
55,783.8165205479446
56,787.6220027397256
57,782.8630931506846
58,778.0000931506844
59,779.1672109589036
60,780.8630958904104
61,781.3672082191775
62,778.6137999999994
63,787.8137808219174
64,793.2548684931504
65,797.6137726027395
66,793.8329671232873
67,802.5945999999997
68,802.63844109589
69,799.0411726027394
70,799.5124136986298
71,800.0959808219174
72,798.5836465753418
73,788.9672082191777
74,788.5315808219175
75,786.4822739726023
76,786.0959671232873
77,786.0603561643833
78,790.7836547945202
79,786.6329726027392
80,788.7809068493148
81,784.0877506849313
82,787.5123972602737
83,784.3918465753424
84,783.8384328767121
85,783.9315808219175
86,787.5370739726025
87,784.2822849315063
88,783.852134246575
89,787.8357260273967
90,786.4521424657531
91,788.6959753424654
92,786.6658356164378
93,794.9206164383559
94,792.8028027397256
95,798.1973315068491
96,796.7069123287671
97,800.4685616438354
98,799.8439205479449
99,802.5726904109584
100,797.7562547945199
101,795.9343616438349
102,794.052150684931
103,792.5288630136982
104,794.3370767123284
105,791.1096876712323
106,788.7507643835613
107,788.2220027397258
108,791.6439150684928
109,786.9589863013695
110,790.769942465753
111,788.3315616438354
112,789.3452712328764
113,787.7123999999995
114,791.5452712328762
115,792.5781506849313
116,797.3726767123283
117,796.915131506849
118,789.9781534246572
119,796.4082821917806
120,794.8000684931503
121,798.0192438356162
122,795.4055424657532
123,791.4110465753422
124,785.2904712328764
125,791.397350684931
126,788.3343260273967
127,789.6000575342463
128,785.9890904109585
129,788.619235616438
130,786.005534246575
131,786.0383999999997
132,785.8027999999995
133,785.3123890410956
134,784.7973123287669
135,780.5233397260272
136,779.2713041095886
137,778.6521342465749
138,784.6274657534244
139,778.7315835616433
140,779.6658438356161
141,780.838430136986
142,780.9808849315067
143,784.1507506849313
144,790.6521068493148
145,792.6274684931504
146,800.1206164383559
147,800.6274712328764
148,798.397339726027
149,799.3726876712325
150,804.2000767123284
151,805.7973424657529
152,800.405567123287
153,803.2548684931502
154,795.2000821917804
155,796.8165178082187
156,795.2055561643832
157,795.7945863013695
158,789.4165150684927
159,791.0411726027394
160,784.5644602739723
161,780.4110246575339
162,787.3890958904105
163,789.4904684931504
164,786.3151287671229
165,782.4411698630133
166,778.7233616438355
167,778.6959698630134
168,784.0932191780819
169,779.8767780821915
170,780.8959616438353
171,781.0082767123284
172,777.6165068493148
173,773.265832876712
174,777.2055452054792
175,779.8055506849311
176,785.0850109589037
177,786.8028136986296
178,782.0356821917804
179,787.9123945205475
180,789.0082794520545
181,790.1534739726026
182,786.4219698630135
183,784.8329260273971
184,783.6658136986298
185,789.0219753424655
186,788.4932027397256
187,784.6055479452051
188,784.5617123287668
189,783.4740493150683
190,781.3370630136984
191,778.7096657534244
192,783.4904931506845
193,787.2767808219176
194,783.2082684931505
195,781.142509589041
196,781.0630602739724
197,781.6986739726025
198,788.6356575342463
199,785.950728767123
200,780.9863589041092
201,780.5233397260272
202,783.66581369863
203,784.2274520547943
204,782.6055424657533
205,780.5041698630133
206,787.3343123287669
207,786.8439013698626
208,780.9617150684927
209,785.8521095890409
