,0
0,4253.568433333351
1,6341.639000000023
2,7671.424100000022
3,8592.182100000024
4,9270.64140000002
5,9740.772933333355
6,10180.336366666686
7,10476.302100000024
8,10753.302366666692
9,10999.468233333353
10,10192.694733333357
11,9714.188633333355
12,9372.851433333353
13,9020.548633333354
14,8770.346033333351
15,8577.44540000002
16,8262.478466666686
17,8080.814133333353
18,7952.281933333352
19,7849.083766666686
20,8406.94913333335
21,8646.377600000022
22,8965.33980000002
23,9197.369200000016
24,9437.39823333335
25,9655.425666666684
26,9621.854666666683
27,9716.584600000018
28,9749.049066666685
29,9824.54303333335
30,9817.073500000017
31,9987.535866666682
32,9984.832800000017
33,9974.228400000018
34,9969.757466666684
35,9881.887433333348
36,9939.784500000014
37,9957.979533333348
38,9899.777100000012
39,9864.670266666682
40,9757.701033333346
41,9552.69896666668
42,9285.030800000013
43,9217.36196666668
44,9146.89226666668
45,8896.05836666668
46,8806.55610000001
47,8572.254766666678
48,8432.186833333346
49,8322.186100000012
50,8317.95070000001
51,8182.781733333342
52,8105.280400000009
53,7960.412166666676
54,7882.142933333342
55,7816.474733333343
56,7676.206866666677
57,7601.803966666674
58,7562.002100000009
59,7593.8994000000075
60,7469.098866666675
61,7556.3627333333425
62,7501.126566666674
63,7437.357233333339
64,7450.8214666666745
65,7534.219033333341
66,7617.949366666672
67,7636.281633333337
68,7593.146533333337
69,7563.010400000004
70,7426.240966666673
71,7269.638133333337
72,7313.66926666667
73,7348.20066666667
74,7224.69826666667
75,7013.095766666669
76,7005.592933333336
77,7020.489833333336
78,7032.053933333335
79,7059.5168666666705
80,7043.54796666667
81,7017.2482666666665
82,6921.647300000002
83,6945.880933333334
84,6867.448566666668
85,6986.348266666669
86,6932.3808
87,6842.914133333335
88,6948.7477333333345
89,7038.347466666665
90,7058.2141
91,7214.047666666668
92,7166.747266666669
93,7019.479566666668
94,7148.545633333333
95,7262.612900000001
96,7232.6468
97,7269.680133333334
98,7140.3137000000015
99,7052.6471
100,6937.413666666668
101,6846.280766666667
102,6921.380866666667
103,7072.846600000001
104,7097.379933333334
105,7081.913199999999
106,7053.346466666667
107,7093.379566666668
108,7122.712500000001
109,7183.4117
110,7227.812399999999
111,7331.3789333333325
112,7359.612233333335
113,7385.845633333335
114,7400.478966666667
115,7317.811699999999
116,7314.111066666666
117,7220.1445666666705
118,7302.845266666667
119,7325.944866666664
120,7340.678066666666
121,7376.211666666666
122,7224.844766666668
123,7144.077833333333
124,7133.477833333335
125,7327.344300000002
126,7267.145033333335
127,7244.6114333333335
128,7188.844433333334
129,7114.744633333335
130,7072.245566666667
131,6994.611766666667
132,7105.678266666667
133,7118.844899999999
134,7115.944766666668
135,7054.545633333336
136,7137.379033333333
137,7276.844766666666
138,7254.077933333334
139,7190.211200000002
140,7161.977600000001
141,7259.1443333333345
142,7300.6106666666665
143,7303.9780333333365
144,7269.243933333335
145,7239.377666666668
146,7296.610433333334
147,7209.377166666669
148,7233.610033333333
149,7298.643966666666
150,7321.776999999999
151,7441.044033333334
152,7328.410466666668
153,7260.644033333335
154,7301.210600000001
155,7269.443233333336
156,7113.6767333333355
157,7118.0102333333325
158,7088.610433333333
159,7083.077566666668
160,7029.511000000001
161,6946.6776
162,7082.3771000000015
163,7005.510866666668
164,7071.544100000003
165,7115.744200000001
166,7260.277333333333
167,7350.077466666667
168,7329.843566666668
169,7287.810466666667
170,7175.143966666668
171,7160.477366666668
172,7140.5779999999995
173,7204.977566666667
174,7207.777166666668
175,7292.477733333334
176,7218.077833333334
177,7093.811266666666
178,7099.0443
179,7195.9109333333345
180,7317.8768
181,7359.9104000000025
182,7218.276900000003
183,7169.2770666666665
184,7119.643633333334
185,7016.776900000001
186,7035.710400000002
187,7039.544000000003
188,7062.510899999999
189,7068.477566666665
190,6897.444266666669
191,6859.4775
192,6873.644200000001
193,6776.6446000000005
194,6850.811
195,6885.344300000001
196,6819.677766666667
197,7002.178166666667
198,7006.144966666669
199,6983.778000000001
200,6976.6780666666655
201,7056.744533333335
202,7111.611000000002
203,7239.277866666667
204,7193.911066666666
205,7277.477866666665
206,7292.577766666667
207,7162.477733333335
208,7091.344933333333
209,7080.511433333336
210,7155.711566666667
211,7131.611900000002
212,6962.212533333335
213,6857.245399999999
214,6808.545666666668
215,6749.2789
216,6742.044733333331
217,6651.011833333335
218,6619.4443999999985
219,6623.811233333335
220,6484.244300000001
221,6503.344033333333
222,6566.010566666668
223,6585.877700000002
224,6613.444833333332
225,6675.9114333333355
226,6633.178700000001
227,6855.078433333334
228,6853.811433333334
229,6766.044833333334
230,6726.945233333334
231,6702.445133333334
232,6753.077966666667
233,6810.811133333335
234,6799.411566666667
235,6813.144533333334
236,6797.5109999999995
237,6554.2447666666685
238,6563.277733333333
239,6676.810833333332
240,6679.577333333333
241,6705.3105000000005
242,6693.9439
243,6637.877366666668
244,6619.910900000002
245,6391.611033333334
246,6419.510633333333
247,6424.177166666669
248,6420.077299999999
249,6310.2116
250,6172.544366666668
251,6167.3110333333325
252,6145.711400000001
253,6108.8783
254,6099.878833333334
255,6259.611533333334
256,6182.144566666668
257,6323.7447
258,6284.5445666666665
259,6281.777866666668
260,6240.2447
261,6144.777800000002
262,6145.644900000002
263,6105.178733333335
264,6004.745700000001
265,6091.8124
266,6091.812166666668
267,5972.678166666666
268,6024.1115
269,6202.077766666668
270,6233.378066666667
271,6244.311766666667
272,6035.845033333335
273,6034.5784
274,5997.6783
275,5803.645533333333
276,5793.346066666665
277,5775.312366666667
278,5749.811966666667
279,5558.479066666667
280,5452.745833333334
281,5500.1789
282,5612.545466666667
283,5571.6786
284,5536.645433333334
285,5614.711966666667
286,5500.6455333333315
287,5528.245766666668
288,5425.779300000001
289,5405.745266666668
290,5317.511866666667
291,5294.045133333332
292,5217.145300000001
293,5211.578566666667
294,5109.4121000000005
295,5163.812
296,5015.445633333334
297,4889.912500000001
298,4883.879633333333
299,4806.146166666669
300,4728.146266666667
301,4712.245333333334
302,4560.912266666667
303,4408.978900000001
304,4413.444900000002
305,4292.778499999999
306,4230.312433333334
307,4164.044733333332
308,4069.2783666666674
309,4030.3113333333336
310,3918.545033333334
311,3861.411700000001
312,3878.7447999999995
313,3811.578200000001
314,3810.1110333333345
315,3818.9779333333336
316,3782.7780666666677
317,3838.344666666667
318,3797.2448999999997
319,3783.811800000001
320,3744.5784333333336
321,3702.211900000001
322,3638.611700000001
323,3650.5781666666667
324,3584.1455000000014
325,3601.478166666667
326,3551.845033333333
327,3509.2110666666676
328,3495.7781333333332
329,3507.178700000001
330,3505.5446666666676
331,3565.5115
332,3491.7119000000007
333,3413.7455333333337
334,3394.4452
335,3416.7790666666665
336,3413.2785666666664
337,3395.4786333333336
338,3349.145333333334
339,3347.545266666668
340,3302.5122333333334
341,3307.011766666667
342,3336.478133333335
343,3273.178333333334
344,3295.344233333333
345,3295.277166666667
346,3262.9776
347,3366.7441333333336
348,3360.111033333333
349,3361.1441666666665
350,3332.9112
351,3281.3779
352,3193.444433333333
353,3216.3784333333333
354,3133.678333333334
355,3203.944900000001
356,3135.4444666666677
357,3067.8782
358,3060.2782000000007
359,3079.011500000001
360,3055.2451000000005
361,3120.4112999999998
362,3075.4775666666674
363,3041.7775000000006
364,3010.4110333333333
365,3054.6109333333325
366,3063.0443333333333
367,3041.4776000000006
368,3019.1112999999996
369,3020.948433333334
370,2945.8854333333334
371,2931.1227000000003
372,2988.7921666666675
373,2975.1616333333336
374,2982.4655000000007
375,3033.2685666666675
376,3053.5046
377,3163.5084333333343
378,3218.477766666668
379,3277.2135
380,3282.715633333334
381,3285.7859000000008
382,3289.421466666668
383,3357.0245666666674
384,3351.3613666666674
385,3460.729900000001
386,3468.265633333335
387,3501.6675333333346
388,3532.8035000000013
389,3624.505633333335
390,3660.7078666666685
391,3722.077300000002
392,3724.746133333336
393,3752.8146333333343
394,3795.182633333335
395,3904.5175666666682
396,3972.486533333335
397,4035.0544333333355
398,4063.0224666666695
399,4145.791366666667
400,4093.727366666667
401,4250.162800000002
402,4411.065633333336
403,4514.533633333336
404,4693.236100000004
405,4826.771733333337
406,5085.874566666669
407,5243.40956666667
