,0
0,2401.278873972603
1,2795.607183561645
2,3039.0506301369905
3,3244.235183561644
4,3395.8559013698673
5,3520.7699369863035
6,3628.281380821919
7,3739.93250410959
8,3852.504257534244
9,3946.2539342465707
10,3893.2430876712333
11,3862.8925150684936
12,3860.9232109589025
13,3869.642041095887
14,3867.355556164379
15,3866.3819589041104
16,3883.1566246575376
17,3902.8983178082235
18,3927.766536986299
19,3951.287221917808
20,4058.8148849315044
21,4130.107142465752
22,4192.056887671235
23,4254.034041095889
24,4315.019210958908
25,4373.428972602742
26,4419.740136986302
27,4460.328041095889
28,4504.527016438359
29,4563.632624657533
30,4575.201728767125
31,4623.438536986302
32,4657.412706849316
33,4702.569917808222
34,4734.346504109593
35,4785.449112328768
36,4787.0088821917825
37,4775.79627945206
38,4776.717854794521
39,4740.817257534243
40,4729.770742465749
41,4709.880345205472
42,4700.110504109587
43,4686.751501369858
44,4686.439098630132
45,4685.570578082188
46,4657.756926027395
47,4661.817084931503
48,4658.35143835616
49,4660.680257534238
50,4671.006197260266
51,4692.060972602731
52,4692.093810958901
53,4704.066350684928
54,4709.244293150683
55,4711.400454794519
56,4715.756556164377
57,4720.948347945203
58,4718.301758904107
59,4724.025049315065
60,4722.978531506847
61,4726.162087671228
62,4730.808676712326
63,4741.337484931503
64,4755.759268493142
65,4758.372986301368
66,4775.6005671232815
67,4775.4853561643795
68,4794.148372602733
69,4799.348241095891
70,4812.002912328761
71,4809.093257534242
72,4801.844008219171
73,4781.942654794513
74,4782.592002739725
75,4777.909775342462
76,4763.194769863009
77,4776.775482191776
78,4775.8329150684895
79,4774.602923287665
80,4788.2411260273975
81,4802.115213698626
82,4805.764578082188
83,4813.9947561643785
84,4820.901621917807
85,4829.728884931503
86,4833.159104109579
87,4837.082309589033
88,4828.77819999999
89,4835.969824657528
90,4834.134153424652
91,4824.827397260269
92,4837.942419178078
93,4847.147953424653
94,4843.1095780821925
95,4845.539695890406
96,4860.364276712324
97,4874.838263013692
98,4889.432854794517
99,4897.024534246567
100,4888.556161643829
101,4903.328753424654
102,4910.610898630135
103,4908.594435616433
104,4913.967013698629
105,4919.202632876707
106,4916.416257534241
107,4910.977978082189
108,4914.643783561641
109,4914.558802739721
110,4925.835438356157
111,4929.2848301369795
112,4923.712175342463
113,4935.838189041091
114,4945.057290410947
115,4946.292821917803
116,4951.558358904104
117,4948.440673972597
118,4934.029753424654
119,4931.520084931501
120,4939.163928767119
121,4933.1311479452
122,4941.1036986301315
123,4947.331093150676
124,4937.763986301361
125,4928.720093150684
126,4935.922794520547
127,4934.404917808214
128,4946.947276712324
129,4950.06504383561
130,4950.191054794511
131,4956.01833424657
132,4956.91696164383
133,4944.453865753421
134,4950.221052054787
135,4960.494999999996
136,4954.9031753424615
137,4949.895032876706
138,4950.960695890404
139,4944.374457534237
140,4954.588147945197
141,4944.667712328763
142,4942.97730136986
143,4940.391073972601
144,4940.949945205477
145,4940.692468493147
146,4953.15263013698
147,4953.86765205479
148,4945.664956164375
149,4950.464953424648
150,4943.492273972594
151,4935.574509589034
152,4939.834827397254
153,4938.467687671228
154,4941.484068493144
155,4940.585358904104
156,4941.514186301365
157,4942.333383561643
158,4942.774402739721
159,4951.853868493144
160,4955.1416054794445
161,4963.714134246572
162,4970.483915068486
163,4957.96890684931
164,4947.453821917807
165,4950.563367123279
166,4933.818304109581
167,4925.133317808218
168,4938.007334246566
169,4920.267630136983
170,4924.629293150683
171,4925.670331506848
172,4922.747199999998
173,4919.763583561638
174,4923.771734246568
175,4932.662057534244
176,4936.736065753425
177,4945.1935095890385
178,4943.330484931502
179,4941.226427397256
180,4939.009950684929
181,4940.396219178076
182,4935.6730465753335
183,4937.541463013695
184,4934.50035616438
185,4937.366101369858
186,4931.670205479444
187,4934.848375342464
188,4923.125213698624
189,4934.97174246575
190,4925.952638356158
191,4940.144298630129
192,4948.768843835612
193,4943.9580219178
194,4942.818301369859
195,4937.204663013692
196,4937.89507945205
197,4935.437528767124
198,4948.125131506848
199,4930.996435616431
200,4935.243016438347
201,4930.267635616433
202,4918.799202739724
203,4908.823860273968
204,4916.237476712323
205,4921.588164383557
206,4924.793602739722
207,4918.270410958898
208,4918.147084931506
209,4917.026657534243
210,4910.667797260272
211,4908.533558904107
212,4903.048720547941
213,4919.333594520541
214,4929.202054794514
215,4922.585665753422
216,4918.0979780821835
217,4917.579969863011
218,4911.467580821913
219,4913.927909589036
220,4896.442972602738
221,4897.758115068487
222,4904.8924219178025
223,4898.136271232869
224,4885.24036986301
225,4887.716972602732
226,4871.793712328766
227,4879.059441095884
228,4878.823901369861
229,4857.39385205479
230,4864.829353424655
231,4843.117008219175
232,4826.719709589039
233,4814.517073972598
234,4802.196556164378
235,4796.248638356161
236,4798.07319726027
237,4781.464945205474
238,4772.610076712326
239,4779.141567123285
240,4771.7854712328735
241,4777.536202739716
242,4766.500452054789
243,4771.114126027396
244,4772.796397260272
245,4769.360819178077
246,4760.859476712321
247,4749.489673972599
248,4746.503364383558
249,4750.503309589035
250,4741.215728767118
251,4747.87325753424
252,4763.292572602734
253,4757.886999999992
254,4748.785676712321
255,4746.309052054784
256,4732.418597260269
257,4741.667849315067
258,4751.665153424652
259,4726.892506849309
260,4727.739076712325
261,4711.854145205472
262,4689.032164383555
263,4684.736263013696
264,4671.560958904105
265,4671.034860273968
266,4666.07883013698
267,4647.517150684927
268,4636.067871232873
269,4636.750043835614
270,4633.760920547941
271,4624.6103369862985
272,4620.004799999996
273,4628.2870191780785
274,4631.3527068493095
275,4611.08136164383
276,4611.12514520548
277,4605.697775342462
278,4590.999295890404
279,4596.2293999999965
280,4574.325419178077
281,4574.939150684924
282,4587.073542465751
283,4572.388561643828
284,4566.331021917804
285,4553.843367123285
286,4537.147342465752
287,4541.459695890407
288,4536.695282191775
289,4523.818520547942
290,4523.599295890407
291,4506.341698630132
292,4482.34156438356
293,4479.75263287671
294,4461.303320547941
295,4449.240364383557
296,4452.084230136983
297,4429.722591780821
298,4420.878756164378
299,4402.130846575342
300,4388.632202739722
301,4375.818465753419
302,4366.03764657534
303,4364.371876712326
304,4361.977380821912
305,4344.265010958901
306,4339.3335315068425
307,4322.122621917805
308,4306.462454794516
309,4303.676063013697
310,4283.202063013694
311,4275.889734246576
312,4277.152827397255
313,4262.84870684931
314,4261.511739726022
315,4259.152841095888
316,4252.9610602739685
317,4263.125279452051
318,4264.522583561639
319,4243.023953424658
320,4246.393841095886
321,4233.810301369858
322,4219.308980821913
323,4215.29526027397
324,4202.763736986295
325,4188.802090410956
326,4138.393961643831
327,4080.613101369863
328,4020.059621917808
329,3979.640443835612
330,3932.955547945203
331,3882.410331506846
332,3840.1007397260273
333,3786.824030136986
334,3745.933668493154
335,3694.539068493151
336,3642.317243835615
337,3582.0268794520503
338,3525.1171589041105
339,3489.8156958904096
340,3436.415619178081
341,3393.7443698630173
342,3350.3361506849305
343,3310.7415698630134
344,3258.0786383561635
345,3226.7333397260295
346,3174.7278630137
347,3133.316830136986
348,3093.2702520547946
